lcl|ORF1205_1:50642:50421,WP_103002222.1,89.041,73,8,0,1,73,83,155,1.17e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_021357174.1,89.041,73,8,0,1,73,83,155,1.18e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_003640893.1,89.041,73,8,0,1,73,83,155,1.18e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_063485548.1,89.041,73,8,0,1,73,83,155,1.18e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_196241842.1,89.041,73,8,0,1,73,83,155,1.22e-35,133,95.89
lcl|ORF1205_1:50642:50421,MBX4155575.1,89.041,73,8,0,1,73,83,155,1.22e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_063486781.1,89.041,73,8,0,1,73,83,155,1.22e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_260663684.1,89.041,73,8,0,1,73,83,155,1.22e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_076655733.1,89.041,73,8,0,1,73,83,155,1.23e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_016526938.1,89.041,73,8,0,1,73,83,155,1.23e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_259608988.1,89.041,73,8,0,1,73,83,155,1.23e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_063846434.1,89.041,73,8,0,1,73,83,155,1.32e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_265478712.1,89.041,73,8,0,1,73,83,155,1.34e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_176791862.1,89.041,73,8,0,1,73,83,155,1.34e-35,133,95.89
lcl|ORF1205_1:50642:50421,MCG0610263.1,89.041,73,8,0,1,73,83,155,1.37e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_142262727.1,89.041,73,8,0,1,73,83,155,1.38e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_074161891.1,89.041,73,8,0,1,73,83,155,1.40e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_244048844.1,89.041,73,8,0,1,73,83,155,1.43e-35,133,95.89
lcl|ORF1205_1:50642:50421,WP_229963315.1,87.671,73,9,0,1,73,83,155,2.23e-35,132,95.89
lcl|ORF1205_1:50642:50421,WP_198987749.1,87.671,73,9,0,1,73,83,155,3.03e-35,132,95.89
lcl|ORF1205_1:50642:50421,WP_153629585.1,87.671,73,9,0,1,73,83,155,5.10e-35,131,94.52
lcl|ORF1205_1:50642:50421,WP_060677658.1,87.671,73,9,0,1,73,83,155,6.38e-35,131,94.52
lcl|ORF1205_1:50642:50421,WP_251847107.1,82.192,73,13,0,1,73,83,155,1.42e-34,126,91.78
lcl|ORF1205_1:50642:50421,MCG0633168.1,87.671,73,9,0,1,73,83,155,2.18e-34,130,94.52
lcl|ORF1205_1:50642:50421,ERL44781.1,82.192,73,13,0,1,73,37,109,7.46e-33,125,91.78
lcl|ORF1205_1:50642:50421,WP_251898022.1,82.192,73,13,0,1,73,83,155,1.04e-32,125,91.78
lcl|ORF1205_1:50642:50421,WP_033609339.1,82.192,73,13,0,1,73,56,128,1.10e-32,125,91.78
lcl|ORF1205_1:50642:50421,TBX50949.1,82.192,73,13,0,1,73,83,155,1.12e-32,125,91.78
lcl|ORF1205_1:50642:50421,WP_056988359.1,82.192,73,13,0,1,73,83,155,1.43e-32,125,91.78
lcl|ORF1205_1:50642:50421,WP_260352389.1,82.192,73,13,0,1,73,83,155,1.50e-32,125,93.15
lcl|ORF1205_1:50642:50421,WP_120247173.1,80.822,73,14,0,1,73,83,155,3.72e-32,124,91.78
lcl|ORF1205_1:50642:50421,WP_033610313.1,82.192,73,13,0,1,73,83,155,7.23e-32,123,93.15
lcl|ORF1205_1:50642:50421,WP_260199107.1,73.973,73,19,0,1,73,83,155,2.02e-29,117,90.41
lcl|ORF1205_1:50642:50421,WP_216780834.1,73.973,73,19,0,1,73,83,155,2.02e-29,117,90.41
lcl|ORF1205_1:50642:50421,WP_105961054.1,73.973,73,19,0,1,73,83,155,2.10e-29,117,90.41
lcl|ORF1205_1:50642:50421,WP_122217831.1,73.973,73,19,0,1,73,83,155,2.17e-29,117,90.41
lcl|ORF1205_1:50642:50421,WP_260209792.1,73.973,73,19,0,1,73,83,155,2.27e-29,117,90.41
lcl|ORF1205_1:50642:50421,WP_105921386.1,73.973,73,19,0,1,73,83,155,2.27e-29,117,90.41
lcl|ORF1205_1:50642:50421,WP_105919626.1,73.973,73,19,0,1,73,83,155,2.34e-29,117,90.41
lcl|ORF1205_1:50642:50421,WP_252269688.1,73.973,73,19,0,1,73,83,155,2.39e-29,116,90.41
lcl|ORF1205_1:50642:50421,WP_120769653.1,73.973,73,19,0,1,73,83,155,2.62e-29,116,90.41
lcl|ORF1205_1:50642:50421,WP_122212115.1,73.973,73,19,0,1,73,83,155,2.71e-29,116,90.41
lcl|ORF1205_1:50642:50421,WP_260201780.1,72.603,73,20,0,1,73,83,155,8.62e-29,115,90.41
lcl|ORF1205_1:50642:50421,WP_260197530.1,69.863,73,22,0,1,73,83,155,1.98e-28,112,89.04
lcl|ORF1205_1:50642:50421,WP_259690166.1,72.603,73,20,0,1,73,83,155,2.95e-28,114,89.04
lcl|ORF1205_1:50642:50421,WP_088770060.1,71.233,73,21,0,1,73,83,155,4.17e-28,113,89.04
lcl|ORF1205_1:50642:50421,RND88106.1,68.493,73,23,0,1,73,83,155,5.63e-28,109,86.30
lcl|ORF1205_1:50642:50421,WP_101874054.1,71.233,73,21,0,1,73,83,155,7.74e-28,112,89.04
lcl|ORF1205_1:50642:50421,WP_226769340.1,69.863,73,22,0,1,73,83,155,1.50e-27,112,89.04
lcl|ORF1205_1:50642:50421,WP_050339274.1,69.863,73,22,0,1,73,83,155,1.91e-27,111,89.04
lcl|ORF1205_1:50642:50421,KRK24023.1,69.863,73,22,0,1,73,86,158,1.95e-27,111,89.04
lcl|ORF1205_1:50642:50421,WP_159257497.1,69.863,73,22,0,1,73,83,155,1.97e-27,111,89.04
lcl|ORF1205_1:50642:50421,WP_216804200.1,69.863,73,22,0,1,73,83,155,2.03e-27,111,89.04
lcl|ORF1205_1:50642:50421,WP_260210213.1,69.863,73,22,0,1,73,84,156,2.22e-27,111,89.04
lcl|ORF1205_1:50642:50421,RND63760.1,68.493,73,23,0,1,73,83,155,3.79e-27,109,86.30
lcl|ORF1205_1:50642:50421,EPC76707.1,68.493,73,23,0,1,73,83,155,4.44e-27,108,86.30
lcl|ORF1205_1:50642:50421,RNE03199.1,68.493,73,23,0,1,73,28,100,5.50e-27,108,86.30
lcl|ORF1205_1:50642:50421,RND50215.1,68.571,70,22,0,1,70,83,152,6.53e-27,105,87.14
lcl|ORF1205_1:50642:50421,EPC60020.1,68.493,73,23,0,1,73,6,78,7.80e-27,108,86.30
lcl|ORF1205_1:50642:50421,MBS5747876.1,68.493,73,23,0,1,73,6,78,8.31e-27,108,86.30
lcl|ORF1205_1:50642:50421,WP_251949004.1,67.123,73,24,0,1,73,83,155,1.08e-26,109,86.30
lcl|ORF1205_1:50642:50421,WP_104878307.1,67.123,73,24,0,1,73,83,155,1.08e-26,109,86.30
lcl|ORF1205_1:50642:50421,WP_216768473.1,68.493,73,23,0,1,73,83,155,1.12e-26,109,87.67
lcl|ORF1205_1:50642:50421,WP_099032592.1,67.123,73,24,0,1,73,83,155,1.13e-26,109,86.30
lcl|ORF1205_1:50642:50421,WP_216795900.1,68.493,73,23,0,1,73,83,155,1.16e-26,109,87.67
lcl|ORF1205_1:50642:50421,WP_035435979.1,67.123,73,24,0,1,73,83,155,1.19e-26,109,86.30
lcl|ORF1205_1:50642:50421,WP_260251778.1,67.123,73,24,0,1,73,83,155,1.22e-26,109,86.30
lcl|ORF1205_1:50642:50421,WP_259027634.1,67.123,73,24,0,1,73,83,155,1.23e-26,109,86.30
lcl|ORF1205_1:50642:50421,WP_216779634.1,68.493,73,23,0,1,73,83,155,1.23e-26,109,87.67
lcl|ORF1205_1:50642:50421,WP_086439847.1,67.123,73,24,0,1,73,83,155,1.27e-26,109,86.30
lcl|ORF1206_1:50408:49965,WP_114788276.1,78.231,147,32,0,1,147,161,307,3.32e-67,218,87.07
lcl|ORF1206_1:50408:49965,WP_046947788.1,78.231,147,32,0,1,147,161,307,4.44e-67,217,87.07
lcl|ORF1206_1:50408:49965,WP_033608323.1,78.231,147,32,0,1,147,161,307,4.54e-67,217,87.07
lcl|ORF1206_1:50408:49965,WP_024521286.1,78.231,147,32,0,1,147,161,307,1.02e-66,216,86.39
lcl|ORF1206_1:50408:49965,WP_208205592.1,77.551,147,33,0,1,147,161,307,1.45e-66,216,87.07
lcl|ORF1206_1:50408:49965,WP_108725534.1,82.222,135,24,0,13,147,173,307,1.20e-65,214,89.63
lcl|ORF1206_1:50408:49965,KZV01167.1,82.090,134,24,0,14,147,174,307,2.76e-65,212,89.55
lcl|ORF1206_1:50408:49965,TYA06034.1,82.090,134,24,0,14,147,174,307,5.01e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_105308114.1,82.090,134,24,0,14,147,174,307,5.35e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_013355213.1,82.090,134,24,0,14,147,174,307,5.59e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_198987749.1,82.090,134,24,0,14,147,174,307,5.59e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_063485548.1,82.090,134,24,0,14,147,174,307,5.65e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_072557790.1,82.090,134,24,0,14,147,174,307,5.71e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_015825159.1,82.090,134,24,0,14,147,174,307,5.96e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_063486781.1,82.090,134,24,0,14,147,174,307,6.29e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_128485504.1,82.090,134,24,0,14,147,174,307,6.79e-65,212,89.55
lcl|ORF1206_1:50408:49965,WP_085775830.1,81.343,134,25,0,14,147,174,307,1.84e-64,211,89.55
lcl|ORF1206_1:50408:49965,TAS67166.1,81.955,133,24,0,15,147,36,168,2.46e-64,206,89.47
lcl|ORF1206_1:50408:49965,WP_173819198.1,81.343,134,25,0,14,147,174,307,3.23e-64,210,89.55
lcl|ORF1206_1:50408:49965,WP_076635143.1,81.343,134,25,0,14,147,174,307,3.34e-64,210,88.81
lcl|ORF1206_1:50408:49965,WP_163626896.1,81.343,134,25,0,14,147,174,307,1.11e-63,209,88.81
lcl|ORF1206_1:50408:49965,WP_076661398.1,81.343,134,25,0,14,147,174,307,1.24e-63,208,88.81
lcl|ORF1206_1:50408:49965,WP_208256659.1,81.343,134,25,0,14,147,174,307,1.44e-63,208,88.81
lcl|ORF1206_1:50408:49965,WP_104795545.1,81.955,133,24,0,15,147,175,307,1.57e-63,208,89.47
lcl|ORF1206_1:50408:49965,WP_063732246.1,80.597,134,26,0,14,147,174,307,1.97e-63,208,88.06
lcl|ORF1206_1:50408:49965,WP_214417572.1,80.597,134,26,0,14,147,174,307,2.15e-63,208,88.06
lcl|ORF1206_1:50408:49965,WP_260663684.1,81.955,133,24,0,15,147,175,307,2.27e-63,208,89.47
lcl|ORF1206_1:50408:49965,WP_185935868.1,81.955,133,24,0,15,147,175,307,2.56e-63,207,89.47
lcl|ORF1206_1:50408:49965,MBX4155575.1,81.955,133,24,0,15,147,175,307,2.67e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_060677658.1,81.955,133,24,0,15,147,175,307,2.76e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_103002222.1,81.955,133,24,0,15,147,175,307,2.79e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_021357174.1,81.955,133,24,0,15,147,175,307,2.79e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_153629585.1,81.955,133,24,0,15,147,175,307,2.82e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_260350639.1,81.955,133,24,0,15,147,175,307,2.94e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_244048844.1,81.955,133,24,0,15,147,175,307,2.94e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_063846434.1,81.955,133,24,0,15,147,175,307,2.97e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_176791862.1,81.955,133,24,0,15,147,175,307,3.04e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_074161891.1,81.955,133,24,0,15,147,175,307,3.07e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_003640893.1,81.955,133,24,0,15,147,175,307,3.11e-63,207,89.47
lcl|ORF1206_1:50408:49965,MCG0633168.1,81.955,133,24,0,15,147,175,307,3.14e-63,207,89.47
lcl|ORF1206_1:50408:49965,WP_054397055.1,80.597,134,26,0,14,147,174,307,5.95e-63,207,88.81
lcl|ORF1206_1:50408:49965,WP_265478712.1,80.597,134,26,0,14,147,174,307,6.70e-63,207,88.81
lcl|ORF1206_1:50408:49965,MCG0610263.1,81.203,133,25,0,15,147,175,307,9.07e-63,206,89.47
lcl|ORF1206_1:50408:49965,WP_016526938.1,81.203,133,25,0,15,147,175,307,1.48e-62,206,88.72
lcl|ORF1206_1:50408:49965,WP_142262727.1,81.203,133,25,0,15,147,175,307,1.83e-62,206,88.72
lcl|ORF1206_1:50408:49965,WP_076655733.1,81.203,133,25,0,15,147,175,307,1.85e-62,206,88.72
lcl|ORF1206_1:50408:49965,WP_259608988.1,81.203,133,25,0,15,147,175,307,1.85e-62,206,88.72
lcl|ORF1206_1:50408:49965,WP_229963315.1,81.203,133,25,0,15,147,175,307,2.04e-62,205,89.47
lcl|ORF1206_1:50408:49965,WP_072539914.1,81.203,133,25,0,15,147,175,307,2.95e-62,205,88.72
lcl|ORF1206_1:50408:49965,WP_196241842.1,81.818,132,24,0,16,147,176,307,3.25e-62,205,89.39
lcl|ORF1206_1:50408:49965,WP_128383652.1,79.851,134,27,0,14,147,174,307,7.73e-62,204,88.06
lcl|ORF1206_1:50408:49965,WP_160248037.1,81.203,133,25,0,15,147,175,307,1.11e-61,203,88.72
lcl|ORF1206_1:50408:49965,MCG0574623.1,79.845,129,26,0,19,147,1,129,7.87e-60,193,88.37
lcl|ORF1206_1:50408:49965,WP_251898022.1,71.429,147,42,0,1,147,161,307,1.16e-59,198,80.95
lcl|ORF1206_1:50408:49965,TBX50949.1,71.429,147,42,0,1,147,161,307,1.58e-59,198,80.95
lcl|ORF1206_1:50408:49965,WP_033610313.1,73.134,134,36,0,14,147,174,307,1.91e-55,187,82.09
lcl|ORF1206_1:50408:49965,WP_260352389.1,73.134,134,36,0,14,147,174,307,2.32e-55,187,82.09
lcl|ORF1206_1:50408:49965,ERL44781.1,72.388,134,37,0,14,147,128,261,1.15e-54,184,81.34
lcl|ORF1206_1:50408:49965,WP_033609339.1,72.388,134,37,0,14,147,147,280,1.68e-54,184,81.34
lcl|ORF1206_1:50408:49965,WP_056988359.1,72.388,134,37,0,14,147,174,307,3.22e-54,184,81.34
lcl|ORF1206_1:50408:49965,WP_120247173.1,72.388,134,37,0,14,147,174,307,3.33e-54,184,81.34
lcl|ORF1206_1:50408:49965,KZU55270.1,82.178,101,18,0,47,147,1,101,2.98e-46,157,90.10
lcl|ORF1206_1:50408:49965,EPC71955.1,59.864,147,59,0,1,147,53,199,5.87e-45,157,73.47
lcl|ORF1206_1:50408:49965,RNE03199.1,59.864,147,59,0,1,147,106,252,7.26e-45,157,73.47
lcl|ORF1206_1:50408:49965,WP_045627018.1,59.864,147,59,0,1,147,161,307,1.41e-44,159,75.51
lcl|ORF1206_1:50408:49965,WP_012491107.1,59.184,147,60,0,1,147,161,307,2.95e-44,159,75.51
lcl|ORF1206_1:50408:49965,WP_159298845.1,59.184,147,60,0,1,147,161,307,2.95e-44,159,75.51
lcl|ORF1206_1:50408:49965,WP_016386924.1,59.184,147,60,0,1,147,161,307,3.01e-44,159,75.51
lcl|ORF1206_1:50408:49965,WP_062904626.1,59.184,147,60,0,1,147,161,307,3.05e-44,159,75.51
lcl|ORF1206_1:50408:49965,WP_016389007.1,59.184,147,60,0,1,147,161,307,3.25e-44,159,75.51
lcl|ORF1206_1:50408:49965,WP_031547198.1,59.864,147,59,0,1,147,161,307,4.02e-44,158,73.47
lcl|ORF1206_1:50408:49965,WP_251949004.1,59.864,147,59,0,1,147,161,307,4.43e-44,158,74.15
lcl|ORF1206_1:50408:49965,WP_016366331.1,59.864,147,59,0,1,147,161,307,5.92e-44,158,73.47
lcl|ORF1206_1:50408:49965,WP_010493355.1,59.864,147,59,0,1,147,161,307,6.52e-44,158,73.47
lcl|ORF1206_1:50408:49965,WP_003587178.1,59.864,147,59,0,1,147,161,307,7.18e-44,157,73.47
lcl|ORF1206_1:50408:49965,EKQ24434.1,59.864,147,59,0,1,147,161,307,7.41e-44,157,73.47
lcl|ORF1206_1:50408:49965,WP_103670961.1,59.864,147,59,0,1,147,161,307,8.16e-44,157,73.47
lcl|ORF1206_1:50408:49965,WP_057749556.1,59.864,147,59,0,1,147,161,307,8.79e-44,157,73.47
lcl|ORF1206_1:50408:49965,WP_057807510.1,59.864,147,59,0,1,147,161,307,1.01e-43,157,73.47
lcl|ORF1206_1:50408:49965,EEI68157.1,59.864,147,59,0,1,147,183,329,1.06e-43,158,73.47
lcl|ORF1206_1:50408:49965,WP_123021593.1,59.864,147,59,0,1,147,161,307,1.36e-43,157,73.47
lcl|ORF1206_1:50408:49965,WP_107760542.1,59.184,147,60,0,1,147,161,307,1.69e-43,157,73.47
lcl|ORF1206_1:50408:49965,WP_252772584.1,59.184,147,60,0,1,147,161,307,1.74e-43,157,73.47
lcl|ORF1206_1:50408:49965,WP_035435979.1,59.184,147,60,0,1,147,161,307,1.76e-43,157,73.47
lcl|ORF1206_1:50408:49965,WP_086439847.1,59.184,147,60,0,1,147,161,307,2.00e-43,156,73.47
lcl|ORF1206_1:50408:49965,WP_260251778.1,59.184,147,60,0,1,147,161,307,2.18e-43,156,73.47
lcl|ORF1206_1:50408:49965,WP_135252919.1,59.184,147,60,0,1,147,161,307,2.18e-43,156,73.47
lcl|ORF1206_1:50408:49965,EPC60020.1,59.184,147,60,0,1,147,84,230,3.29e-43,154,72.79
lcl|ORF1206_1:50408:49965,MBS5747876.1,59.184,147,60,0,1,147,84,230,1.24e-42,152,72.11
lcl|ORF1206_1:50408:49965,WP_011674189.1,59.184,147,60,0,1,147,161,307,1.65e-42,154,72.79
lcl|ORF1206_1:50408:49965,WP_049176604.1,59.184,147,60,0,1,147,161,307,1.70e-42,154,72.79
lcl|ORF1206_1:50408:49965,WP_049145074.1,59.184,147,60,0,1,147,161,307,1.76e-42,154,72.79
lcl|ORF1206_1:50408:49965,WP_259027634.1,58.503,147,61,0,1,147,161,307,2.32e-42,154,72.79
lcl|ORF1206_1:50408:49965,KRK13969.1,59.184,147,60,0,1,147,183,329,2.39e-42,154,72.79
lcl|ORF1206_1:50408:49965,WP_099032592.1,58.503,147,61,0,1,147,161,307,2.40e-42,154,72.79
lcl|ORF1206_1:50408:49965,WP_108299260.1,59.184,147,60,0,1,147,161,307,8.11e-42,152,72.11
lcl|ORF1206_1:50408:49965,WP_123156840.1,59.184,147,60,0,1,147,161,307,8.55e-42,152,72.11
lcl|ORF1206_1:50408:49965,WP_104878307.1,57.823,147,62,0,1,147,161,307,8.93e-42,152,72.79
lcl|ORF1206_1:50408:49965,WP_118989411.1,58.503,147,61,0,1,147,161,307,4.50e-37,140,72.11
lcl|ORF1206_1:50408:49965,EPC40051.1,64.220,109,39,0,39,147,1,109,1.41e-34,128,76.15
lcl|ORF1207_1:49946:49782,WP_063846434.1,83.333,54,9,0,1,54,315,368,1.40e-21,95.5,94.44
lcl|ORF1207_1:49946:49782,MBP5845309.1,87.037,54,7,0,1,54,77,130,1.92e-13,69.7,98.15
lcl|ORF1207_1:49946:49782,KZU55270.1,85.185,54,8,0,1,54,109,162,1.66e-12,68.2,96.30
lcl|ORF1207_1:49946:49782,WP_046947788.1,87.037,54,7,0,1,54,315,368,1.66e-12,70.5,98.15
lcl|ORF1207_1:49946:49782,MBP5845310.1,83.333,54,9,0,1,54,77,130,1.80e-12,67.0,96.30
lcl|ORF1207_1:49946:49782,WP_063485548.1,87.037,54,7,0,1,54,315,368,2.16e-12,70.1,98.15
lcl|ORF1207_1:49946:49782,WP_013355213.1,87.037,54,7,0,1,54,315,368,2.18e-12,70.1,98.15
lcl|ORF1207_1:49946:49782,WP_198987749.1,87.037,54,7,0,1,54,315,368,2.18e-12,70.1,98.15
lcl|ORF1207_1:49946:49782,WP_072557790.1,87.037,54,7,0,1,54,315,368,2.20e-12,70.1,98.15
lcl|ORF1207_1:49946:49782,WP_173819198.1,87.037,54,7,0,1,54,315,368,2.22e-12,70.1,98.15
lcl|ORF1207_1:49946:49782,WP_208256659.1,87.037,54,7,0,1,54,315,368,2.41e-12,70.1,98.15
lcl|ORF1207_1:49946:49782,MCG0574623.1,85.185,54,8,0,1,54,137,190,2.98e-12,67.8,96.30
lcl|ORF1207_1:49946:49782,TAS67166.1,85.185,54,8,0,1,54,176,229,5.44e-12,67.8,96.30
lcl|ORF1207_1:49946:49782,MCG0633168.1,85.185,54,8,0,1,54,315,368,7.78e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_160248037.1,85.185,54,8,0,1,54,315,368,7.85e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_033608323.1,85.185,54,8,0,1,54,315,368,7.93e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_072539914.1,85.185,54,8,0,1,54,315,368,7.93e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_208205592.1,85.185,54,8,0,1,54,315,368,8.09e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_114788276.1,85.185,54,8,0,1,54,315,368,8.09e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_024521286.1,85.185,54,8,0,1,54,315,368,8.34e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_104795545.1,85.185,54,8,0,1,54,315,368,8.42e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,MBX4155575.1,85.185,54,8,0,1,54,315,368,8.59e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_229963315.1,85.185,54,8,0,1,54,315,368,8.76e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_060677658.1,85.185,54,8,0,1,54,315,368,8.76e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_153629585.1,85.185,54,8,0,1,54,315,368,8.85e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_016526938.1,85.185,54,8,0,1,54,315,368,8.85e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_076655733.1,85.185,54,8,0,1,54,315,368,8.94e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_259608988.1,85.185,54,8,0,1,54,315,368,8.94e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_103002222.1,85.185,54,8,0,1,54,315,368,9.02e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_260350639.1,85.185,54,8,0,1,54,315,368,9.02e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_003640893.1,85.185,54,8,0,1,54,315,368,9.02e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_185935868.1,85.185,54,8,0,1,54,315,368,9.21e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_244048844.1,85.185,54,8,0,1,54,315,368,9.30e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,MCG0610263.1,85.185,54,8,0,1,54,315,368,9.39e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_142262727.1,85.185,54,8,0,1,54,315,368,9.39e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_105308114.1,85.185,54,8,0,1,54,315,368,9.67e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_163626896.1,85.185,54,8,0,1,54,315,368,9.67e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_054397055.1,85.185,54,8,0,1,54,315,368,9.87e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_176791862.1,85.185,54,8,0,1,54,315,368,9.87e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_108725534.1,85.185,54,8,0,1,54,315,368,9.97e-12,68.6,96.30
lcl|ORF1207_1:49946:49782,WP_196241842.1,85.185,54,8,0,1,54,315,368,1.02e-11,68.2,96.30
lcl|ORF1207_1:49946:49782,WP_128485504.1,85.185,54,8,0,1,54,315,368,1.02e-11,68.2,96.30
lcl|ORF1207_1:49946:49782,WP_063486781.1,85.185,54,8,0,1,54,315,368,1.02e-11,68.2,96.30
lcl|ORF1207_1:49946:49782,WP_076635143.1,85.185,54,8,0,1,54,315,368,1.02e-11,68.2,96.30
lcl|ORF1207_1:49946:49782,WP_015825159.1,85.185,54,8,0,1,54,315,368,1.02e-11,68.2,96.30
lcl|ORF1207_1:49946:49782,WP_085775830.1,85.185,54,8,0,1,54,315,368,1.04e-11,68.2,96.30
lcl|ORF1207_1:49946:49782,WP_021357174.1,83.333,54,9,0,1,54,315,368,1.62e-11,67.8,96.30
lcl|ORF1207_1:49946:49782,WP_260663684.1,83.333,54,9,0,1,54,315,368,1.62e-11,67.8,96.30
lcl|ORF1207_1:49946:49782,WP_128383652.1,85.185,54,8,0,1,54,315,368,1.86e-11,67.8,94.44
lcl|ORF1207_1:49946:49782,WP_076661398.1,85.185,54,8,0,1,54,315,368,2.20e-11,67.4,96.30
lcl|ORF1207_1:49946:49782,WP_176942075.1,62.963,54,20,0,1,54,315,368,2.21e-11,67.4,81.48
lcl|ORF1207_1:49946:49782,TYA06034.1,85.185,54,8,0,1,54,315,368,2.97e-11,67.0,96.30
lcl|ORF1207_1:49946:49782,WP_214417572.1,83.333,54,9,0,1,54,315,368,5.65e-11,66.2,96.30
lcl|ORF1207_1:49946:49782,WP_074161891.1,83.333,54,9,0,1,54,315,368,7.31e-11,65.9,94.44
lcl|ORF1207_1:49946:49782,WP_265478712.1,83.333,54,9,0,1,54,315,368,7.84e-11,65.9,94.44
lcl|ORF1207_1:49946:49782,TBX50949.1,77.778,54,12,0,1,54,315,368,1.21e-10,65.5,92.59
lcl|ORF1207_1:49946:49782,WP_056988359.1,77.778,54,12,0,1,54,315,368,1.32e-10,65.1,92.59
lcl|ORF1207_1:49946:49782,WP_120247173.1,77.778,54,12,0,1,54,315,368,1.32e-10,65.1,92.59
lcl|ORF1207_1:49946:49782,WP_033609339.1,77.778,54,12,0,1,54,288,341,1.36e-10,65.1,92.59
lcl|ORF1207_1:49946:49782,ERL44781.1,77.778,54,12,0,1,54,269,322,1.54e-10,64.7,92.59
lcl|ORF1207_1:49946:49782,WP_033610313.1,77.778,54,12,0,1,54,315,368,1.63e-10,65.1,92.59
lcl|ORF1207_1:49946:49782,WP_063732246.1,81.481,54,10,0,1,54,315,368,2.19e-10,64.7,94.44
lcl|ORF1207_1:49946:49782,WP_105921386.1,63.462,52,18,1,1,52,315,365,8.88e-10,62.8,78.85
lcl|ORF1207_1:49946:49782,WP_251898022.1,75.926,54,13,0,1,54,315,368,5.00e-09,60.8,90.74
lcl|ORF1207_1:49946:49782,KZV01167.1,82.759,29,5,0,1,29,315,343,3.71e-07,55.5,100.00
lcl|ORF1207_1:49946:49782,EKQ30387.1,61.538,52,20,0,1,52,46,97,2.10e-05,48.5,82.69
lcl|ORF1207_1:49946:49782,RND50236.1,61.538,52,20,0,1,52,104,155,2.85e-05,49.3,82.69
lcl|ORF1207_1:49946:49782,EPC76805.1,61.538,52,20,0,1,52,54,105,2.97e-05,48.1,82.69
lcl|ORF1207_1:49946:49782,EPC92873.1,61.538,52,20,0,1,52,81,132,3.18e-05,48.5,82.69
