lcl|ORF532_1:40103:40192,EAZ84463.1,84.615,26,4,0,4,29,23,48,3.95e-06,48.1,88.46
lcl|ORF532_1:40103:40192,VXB00557.1,84.615,26,4,0,4,29,48,73,4.06e-06,49.3,92.31
lcl|ORF532_1:40103:40192,BCE08069.1,88.000,25,3,0,5,29,23,47,4.19e-06,48.1,92.00
lcl|ORF532_1:40103:40192,SBV93689.1,76.923,26,6,0,4,29,53,78,2.37e-05,46.6,84.62
lcl|ORF532_1:40103:40192,EAS50135.1,80.769,26,5,0,4,29,22,47,5.44e-05,47.0,92.31
lcl|ORF532_1:40103:40192,ADI16886.1,76.923,26,6,0,4,29,18,43,1.21e-04,43.9,80.77
lcl|ORF532_1:40103:40192,KTD06090.1,71.429,28,8,0,2,29,58,85,2.37e-04,44.3,78.57
lcl|ORF532_1:40103:40192,VXB84479.1,76.000,25,6,0,5,29,27,51,3.57e-04,43.1,84.00
lcl|ORF532_1:40103:40192,EAS73902.1,72.000,25,7,0,5,29,2,26,0.004,40.4,76.00
lcl|ORF532_1:40103:40192,EDY81655.1,72.000,25,7,0,5,29,10,34,0.004,40.0,76.00
lcl|ORF532_1:40103:40192,CCM83591.1,65.517,29,10,0,1,29,75,103,0.005,41.2,79.31
lcl|ORF532_1:40103:40192,ABX09235.1,76.000,25,6,0,5,29,15,39,0.005,40.0,76.00
lcl|ORF532_1:40103:40192,ADI16578.1,79.167,24,5,0,6,29,24,47,0.007,40.4,79.17
lcl|ORF532_1:40103:40192,CRL88184.1,73.077,26,7,0,1,26,26,51,0.008,39.3,76.92
lcl|ORF532_1:40103:40192,ETJ02168.1,72.000,25,7,0,5,29,1,25,0.012,38.5,76.00
lcl|ORF532_1:40103:40192,MBF4102036.1,68.000,25,8,0,5,29,29,53,0.013,40.0,76.00
lcl|ORF532_1:40103:40192,EDM52435.1,69.231,26,8,0,4,29,53,78,0.014,39.7,76.92
lcl|ORF532_1:40103:40192,BCE13522.1,82.609,23,4,0,7,29,96,118,0.018,40.4,86.96
lcl|ORF532_1:40103:40192,BCE05693.1,82.609,23,4,0,7,29,96,118,0.019,40.4,86.96
lcl|ORF532_1:40103:40192,SOB52463.1,78.261,23,5,0,7,29,2,24,0.025,38.9,82.61
lcl|ORF532_1:40103:40192,ETI83903.1,72.000,25,7,0,5,29,5,29,0.041,37.4,72.00
lcl|ORF534_1:40736:40858,GEQ62549.1,96.970,33,1,0,8,40,32,64,4.32e-14,68.9,96.97
lcl|ORF534_1:40736:40858,GEQ64446.1,91.429,35,3,0,6,40,14,48,4.80e-14,68.2,91.43
lcl|ORF534_1:40736:40858,GJG92777.1,94.118,34,2,0,7,40,21,54,7.57e-14,67.8,94.12
lcl|ORF534_1:40736:40858,GKV67470.1,96.970,33,1,0,8,40,16,48,9.08e-14,67.4,96.97
lcl|ORF534_1:40736:40858,GEM05963.1,96.970,33,1,0,8,40,10,42,1.11e-13,67.0,96.97
lcl|ORF534_1:40736:40858,GGN76425.1,93.939,33,2,0,8,40,10,42,1.43e-12,64.3,93.94
lcl|ORF534_1:40736:40858,OTO93848.1,93.750,32,2,0,7,38,7,38,2.79e-12,63.5,93.75
lcl|ORF534_1:40736:40858,GGD29822.1,90.909,33,3,0,8,40,25,57,2.82e-12,63.9,93.94
lcl|ORF534_1:40736:40858,VJM11817.1,81.818,33,6,0,8,40,17,49,2.47e-08,53.9,81.82
lcl|ORF534_1:40736:40858,GIP30789.1,71.053,38,11,0,3,40,36,73,1.07e-06,50.4,73.68
lcl|ORF534_1:40736:40858,GIO03967.1,74.194,31,8,0,10,40,24,54,1.35e-05,47.0,77.42
lcl|ORF534_1:40736:40858,GED28854.1,74.194,31,8,0,10,40,27,57,1.62e-05,47.0,77.42
lcl|ORF534_1:40736:40858,GIO88772.1,70.588,34,10,0,7,40,40,73,1.35e-04,45.1,73.53
lcl|ORF534_1:40736:40858,GIO58426.1,65.000,40,11,1,4,40,21,60,4.46e-04,43.5,67.50
lcl|ORF534_1:40736:40858,GIO70478.1,61.538,39,15,0,2,40,22,60,0.002,41.6,66.67
lcl|ORF534_1:40736:40858,KXG73772.1,58.065,31,13,0,6,36,26,56,0.019,39.3,67.74
lcl|ORF537_1:41879:41989,GAO99155.1,73.529,34,9,0,2,35,10,43,2.84e-08,54.3,85.29
lcl|ORF537_1:41879:41989,BAX69709.1,70.588,34,10,0,2,35,12,45,1.38e-07,52.4,82.35
lcl|ORF537_1:41879:41989,BAX71697.1,67.647,34,11,0,2,35,12,45,1.15e-06,50.1,79.41
lcl|ORF537_1:41879:41989,EQC83714.1,67.647,34,11,0,2,35,12,45,4.61e-06,48.5,76.47
lcl|ORF537_1:41879:41989,GAK32065.1,64.516,31,11,0,5,35,1,31,1.26e-05,47.0,80.65
lcl|ORF537_1:41879:41989,EZL24471.1,70.968,31,9,0,3,33,2,32,1.46e-05,46.6,80.65
lcl|ORF537_1:41879:41989,EZM98116.1,67.742,31,10,0,3,33,2,32,3.50e-05,45.8,80.65
lcl|ORF537_1:41879:41989,GHC29346.1,62.857,35,13,0,1,35,27,61,4.11e-05,46.6,77.14
lcl|ORF537_1:41879:41989,EOT30813.1,64.516,31,11,0,4,34,3,33,1.54e-04,43.9,67.74
lcl|ORF537_1:41879:41989,KRN21624.1,67.742,31,10,0,5,35,1,31,2.82e-04,43.5,77.42
lcl|ORF537_1:41879:41989,GLB62122.1,54.839,31,14,0,4,34,3,33,0.009,40.0,64.52
lcl|ORF538_1:42458:42580,AUZ25016.1,69.697,33,10,0,1,33,50,82,3.23e-05,47.0,81.82
lcl|ORF538_1:42458:42580,SNE84802.1,57.895,38,16,0,1,38,87,124,3.75e-05,47.8,71.05
lcl|ORF539_1:42596:42757,GIN59991.1,75.472,53,13,0,1,53,1,53,5.09e-19,81.6,81.13
lcl|ORF539_1:42596:42757,GIN88936.1,73.585,53,14,0,1,53,1,53,3.80e-18,79.3,79.25
lcl|ORF539_1:42596:42757,GIN79422.1,73.585,53,14,0,1,53,1,53,8.57e-18,78.6,79.25
lcl|ORF539_1:42596:42757,GGL66048.1,71.698,53,15,0,1,53,1,53,1.98e-17,77.4,79.25
lcl|ORF539_1:42596:42757,OJH20874.1,73.077,52,14,0,1,52,1,52,2.05e-17,78.2,80.77
lcl|ORF539_1:42596:42757,GIN42431.1,71.698,53,15,0,1,53,22,74,2.26e-17,77.8,79.25
lcl|ORF539_1:42596:42757,GAK43498.1,73.585,53,14,0,1,53,1,53,2.33e-17,77.4,79.25
lcl|ORF539_1:42596:42757,GIN64576.1,73.585,53,14,0,1,53,1,53,3.00e-17,77.0,79.25
lcl|ORF539_1:42596:42757,GIN90361.1,71.698,53,15,0,1,53,1,53,3.86e-17,76.6,77.36
lcl|ORF539_1:42596:42757,BBA74611.1,71.698,53,15,0,1,53,1,53,5.03e-17,76.6,77.36
lcl|ORF539_1:42596:42757,BAT47142.1,71.698,53,15,0,1,53,1,53,6.54e-17,76.3,77.36
lcl|ORF539_1:42596:42757,GAK32064.1,71.698,53,15,0,1,53,1,53,7.22e-17,76.3,77.36
lcl|ORF539_1:42596:42757,GGI18566.1,71.698,53,15,0,1,53,1,53,1.17e-16,75.5,77.36
lcl|ORF539_1:42596:42757,GGE57294.1,71.698,53,15,0,1,53,1,53,1.70e-16,75.1,75.47
lcl|ORF539_1:42596:42757,GEN47199.1,71.698,53,15,0,1,53,1,53,2.67e-16,74.7,77.36
lcl|ORF539_1:42596:42757,GER68671.1,69.811,53,16,0,1,53,1,53,2.76e-16,74.7,75.47
lcl|ORF539_1:42596:42757,GEN55531.1,69.811,53,16,0,1,53,1,53,2.91e-16,74.7,75.47
lcl|ORF539_1:42596:42757,SPN71308.1,69.811,53,16,0,1,53,1,53,3.44e-16,74.3,77.36
lcl|ORF539_1:42596:42757,MBM7111893.1,71.698,53,15,0,1,53,1,53,3.44e-16,74.3,77.36
lcl|ORF539_1:42596:42757,GKW47784.1,71.698,53,15,0,1,53,1,53,4.83e-16,73.9,75.47
lcl|ORF539_1:42596:42757,GIO94908.1,69.811,53,16,0,1,53,1,53,6.42e-16,73.6,75.47
lcl|ORF539_1:42596:42757,GEN36864.1,69.811,53,16,0,1,53,1,53,6.50e-16,73.6,75.47
lcl|ORF539_1:42596:42757,GKS82471.1,69.811,53,16,0,1,53,1,53,8.36e-16,73.6,75.47
lcl|ORF539_1:42596:42757,GGN76421.1,69.811,53,16,0,1,53,1,53,8.83e-16,73.6,75.47
lcl|ORF539_1:42596:42757,GGG91118.1,69.811,53,16,0,1,53,22,74,9.20e-16,73.9,77.36
lcl|ORF539_1:42596:42757,GAQ19709.1,69.811,53,16,0,1,53,1,53,9.86e-16,73.2,75.47
lcl|ORF539_1:42596:42757,GAO68272.1,69.811,53,16,0,1,53,1,53,1.08e-15,73.2,75.47
lcl|ORF539_1:42596:42757,BBF73140.1,69.811,53,16,0,1,53,1,53,1.45e-15,72.8,75.47
lcl|ORF539_1:42596:42757,GGP17358.1,69.811,53,16,0,1,53,1,53,1.60e-15,72.8,75.47
lcl|ORF539_1:42596:42757,GHC16039.1,71.698,53,15,0,1,53,1,53,2.48e-15,72.4,77.36
lcl|ORF539_1:42596:42757,GFN34173.1,67.925,53,17,0,1,53,22,74,2.88e-15,72.8,77.36
lcl|ORF539_1:42596:42757,BAO05995.1,69.811,53,16,0,1,53,1,53,3.23e-15,72.0,75.47
lcl|ORF539_1:42596:42757,SQC56342.1,69.811,53,16,0,1,53,31,83,4.43e-15,72.4,77.36
lcl|ORF539_1:42596:42757,GHP13462.1,69.811,53,16,0,1,53,1,53,5.12e-15,71.6,73.58
lcl|ORF539_1:42596:42757,AQP69308.1,69.811,53,16,0,1,53,31,83,5.22e-15,72.4,77.36
lcl|ORF539_1:42596:42757,KJR54975.1,69.811,53,16,0,1,53,31,83,5.51e-15,72.0,77.36
lcl|ORF539_1:42596:42757,GBG05522.1,66.038,53,18,0,1,53,1,53,6.17e-15,71.2,73.58
lcl|ORF539_1:42596:42757,GGI04194.1,69.231,52,16,0,1,52,1,52,6.59e-15,71.2,75.00
lcl|ORF539_1:42596:42757,GIO28859.1,67.925,53,17,0,1,53,1,53,8.68e-15,70.9,73.58
lcl|ORF539_1:42596:42757,EFY09802.1,71.698,53,15,0,1,53,1,53,1.22e-14,70.5,77.36
lcl|ORF539_1:42596:42757,GFZ75569.1,67.925,53,17,0,1,53,1,53,1.30e-14,70.5,73.58
lcl|ORF539_1:42596:42757,OQY48151.1,69.811,53,16,0,1,53,22,74,1.32e-14,70.9,75.47
lcl|ORF539_1:42596:42757,GIO83025.1,67.925,53,17,0,1,53,22,74,1.37e-14,70.9,75.47
lcl|ORF539_1:42596:42757,GHS84674.1,67.925,53,17,0,1,53,1,53,1.41e-14,70.5,73.58
lcl|ORF539_1:42596:42757,GBA88257.1,67.925,53,17,0,1,53,1,53,1.52e-14,70.1,71.70
lcl|ORF539_1:42596:42757,GGJ33553.1,67.925,53,17,0,1,53,1,53,1.60e-14,70.1,73.58
lcl|ORF539_1:42596:42757,GBK66288.1,67.925,53,17,0,1,53,1,53,1.98e-14,70.1,73.58
lcl|ORF539_1:42596:42757,GEJ60901.1,67.925,53,17,0,1,53,1,53,2.16e-14,69.7,73.58
lcl|ORF539_1:42596:42757,GEB35926.1,67.925,53,17,0,1,53,1,53,2.16e-14,69.7,73.58
lcl|ORF539_1:42596:42757,GED66293.1,67.925,53,17,0,1,53,1,53,2.23e-14,69.7,73.58
lcl|ORF539_1:42596:42757,GIO03973.1,67.925,53,17,0,1,53,16,68,2.29e-14,70.1,73.58
lcl|ORF539_1:42596:42757,BAW83541.1,66.038,53,18,0,1,53,1,53,2.55e-14,69.7,71.70
lcl|ORF539_1:42596:42757,GBF72354.1,66.038,53,18,0,1,53,26,78,3.37e-14,70.1,73.58
lcl|ORF539_1:42596:42757,KDR94680.1,69.811,53,16,0,1,53,1,53,3.42e-14,69.3,73.58
lcl|ORF539_1:42596:42757,GIP56181.1,67.925,53,17,0,1,53,1,53,4.31e-14,68.9,73.58
lcl|ORF539_1:42596:42757,GJM84332.1,67.925,53,17,0,1,53,1,53,5.08e-14,68.9,73.58
lcl|ORF539_1:42596:42757,GIC72993.1,67.925,53,17,0,1,53,1,53,5.74e-14,68.9,71.70
lcl|ORF539_1:42596:42757,GAD47209.1,66.038,53,18,0,1,53,1,53,9.10e-14,68.2,71.70
lcl|ORF539_1:42596:42757,BAQ50485.1,69.388,49,15,0,5,53,21,69,9.67e-14,68.6,75.51
lcl|ORF539_1:42596:42757,GKV67472.1,66.038,53,18,0,1,53,1,53,1.52e-13,67.8,71.70
lcl|ORF539_1:42596:42757,GAW39210.1,67.347,49,16,0,5,53,21,69,1.93e-13,67.8,73.47
lcl|ORF539_1:42596:42757,KDR94357.1,67.925,53,17,0,1,53,34,86,2.03e-13,68.2,73.58
lcl|ORF539_1:42596:42757,PIO84027.1,66.038,53,18,0,1,53,17,69,2.33e-13,67.8,73.58
lcl|ORF539_1:42596:42757,GGA95819.1,65.385,52,18,0,1,52,16,67,2.70e-13,67.4,73.08
lcl|ORF539_1:42596:42757,GIO16896.1,64.151,53,19,0,1,53,26,78,3.22e-13,67.4,71.70
lcl|ORF539_1:42596:42757,GGA53675.1,66.038,53,18,0,1,53,4,56,3.23e-13,67.0,73.58
lcl|ORF539_1:42596:42757,GIP19723.1,66.038,53,18,0,1,53,22,74,4.61e-13,67.0,73.58
lcl|ORF539_1:42596:42757,BBD89437.1,64.151,53,19,0,1,53,1,53,5.39e-13,66.2,69.81
lcl|ORF539_1:42596:42757,CIU12101.1,64.000,50,18,0,4,53,35,84,5.45e-13,67.0,72.00
lcl|ORF539_1:42596:42757,GGE08785.1,64.151,53,19,0,1,53,1,53,5.76e-13,66.2,71.70
lcl|ORF539_1:42596:42757,BDP54389.1,66.038,53,18,0,1,53,1,53,6.02e-13,66.2,71.70
lcl|ORF539_1:42596:42757,BAN92462.1,67.347,49,16,0,5,53,21,69,6.52e-13,66.6,73.47
lcl|ORF539_1:42596:42757,BBA09090.1,64.151,53,19,0,1,53,1,53,7.17e-13,65.9,69.81
lcl|ORF539_1:42596:42757,CRI26007.1,64.151,53,19,0,1,53,1,53,8.45e-13,65.9,69.81
lcl|ORF539_1:42596:42757,GEP80792.1,64.151,53,19,0,1,53,1,53,8.74e-13,65.9,69.81
lcl|ORF539_1:42596:42757,GEN85251.1,64.151,53,19,0,1,53,1,53,8.74e-13,65.9,69.81
lcl|ORF539_1:42596:42757,GEP83408.1,64.151,53,19,0,1,53,1,53,1.26e-12,65.5,69.81
lcl|ORF539_1:42596:42757,BAX65492.1,65.385,52,18,0,1,52,1,52,1.45e-12,65.1,73.08
lcl|ORF539_1:42596:42757,GEQ27732.1,64.151,53,19,0,1,53,26,78,1.76e-12,65.9,71.70
lcl|ORF539_1:42596:42757,GEQ19484.1,64.151,53,19,0,1,53,22,74,1.78e-12,65.5,71.70
lcl|ORF539_1:42596:42757,GAJ62525.1,67.347,49,16,0,5,53,21,69,2.02e-12,65.5,73.47
lcl|ORF539_1:42596:42757,BAN60564.1,64.151,53,19,0,1,53,1,53,2.51e-12,64.7,69.81
lcl|ORF539_1:42596:42757,GFK22935.1,64.151,53,19,0,1,53,1,53,2.83e-12,64.7,69.81
lcl|ORF539_1:42596:42757,GGH56120.1,65.306,49,17,0,5,53,8,56,5.61e-12,63.9,71.43
lcl|ORF539_1:42596:42757,OOO64083.1,66.038,53,18,0,1,53,22,74,6.84e-12,63.9,71.70
lcl|ORF539_1:42596:42757,GHN57775.1,65.306,49,17,0,5,53,5,53,7.52e-12,63.5,69.39
lcl|ORF539_1:42596:42757,ASY50297.1,64.706,51,18,0,3,53,24,74,7.89e-12,63.9,72.55
lcl|ORF539_1:42596:42757,VFC95846.1,62.264,53,20,0,1,53,15,67,9.63e-12,63.5,71.70
lcl|ORF539_1:42596:42757,RXI58443.1,66.038,53,18,0,1,53,22,74,1.04e-11,63.5,69.81
lcl|ORF539_1:42596:42757,PBH77649.1,62.264,53,20,0,1,53,1,53,1.22e-11,63.2,71.70
lcl|ORF539_1:42596:42757,NAS86274.1,63.462,52,19,0,1,52,27,78,1.26e-11,63.5,73.08
lcl|ORF539_1:42596:42757,OCB00723.1,62.264,53,20,0,1,53,22,74,1.38e-11,63.2,69.81
lcl|ORF539_1:42596:42757,GAQ02672.1,62.264,53,20,0,1,53,1,53,1.47e-11,62.8,69.81
lcl|ORF539_1:42596:42757,GEQ43619.1,62.264,53,20,0,1,53,1,53,1.47e-11,62.8,67.92
lcl|ORF539_1:42596:42757,GEQ50637.1,62.264,53,20,0,1,53,1,53,1.62e-11,62.8,67.92
lcl|ORF539_1:42596:42757,GIQ66413.1,62.264,53,20,0,1,53,1,53,1.93e-11,62.4,67.92
lcl|ORF539_1:42596:42757,GAW30228.1,71.429,49,14,0,1,49,1,49,2.27e-11,62.0,71.43
lcl|ORF539_1:42596:42757,GKU27893.1,64.706,51,18,0,3,53,24,74,2.31e-11,62.8,70.59
lcl|ORF539_1:42596:42757,GEA95519.1,69.767,43,13,0,1,43,1,43,2.75e-11,62.0,76.74
lcl|ORF539_1:42596:42757,VJA63745.1,66.667,45,15,0,9,53,52,96,5.83e-11,62.4,73.33
lcl|ORF540_1:42827:43033,OTO38314.1,79.412,68,14,0,1,68,17,84,7.46e-26,100,86.76
lcl|ORF540_1:42827:43033,SJR19085.1,79.412,68,14,0,1,68,73,140,1.07e-25,102,85.29
lcl|ORF540_1:42827:43033,EOR35171.1,79.412,68,14,0,1,68,20,87,5.70e-25,99.0,85.29
lcl|ORF540_1:42827:43033,KAF1083714.1,75.000,68,17,0,1,68,79,146,2.21e-21,91.7,82.35
lcl|ORF540_1:42827:43033,CRH18876.1,78.947,57,12,0,12,68,1,57,1.31e-19,84.3,85.96
lcl|ORF540_1:42827:43033,ASC83081.1,78.947,57,12,0,12,68,1,57,1.71e-19,84.0,85.96
lcl|ORF540_1:42827:43033,KFC35650.1,78.947,57,12,0,12,68,1,57,2.10e-19,84.0,85.96
lcl|ORF540_1:42827:43033,EJE55075.1,78.947,57,12,0,12,68,1,57,2.73e-19,83.6,85.96
lcl|ORF540_1:42827:43033,EFH95609.1,77.193,57,13,0,12,68,1,57,6.29e-19,82.8,85.96
lcl|ORF540_1:42827:43033,ANZ62511.1,77.193,57,13,0,12,68,1,57,1.08e-18,82.0,85.96
lcl|ORF540_1:42827:43033,SCA91125.1,75.439,57,14,0,12,68,1,57,1.67e-18,81.6,84.21
lcl|ORF540_1:42827:43033,ASK36339.1,77.193,57,13,0,12,68,1,57,1.88e-18,81.3,84.21
lcl|ORF540_1:42827:43033,OUC70016.1,77.193,57,13,0,12,68,1,57,2.01e-18,81.3,84.21
lcl|ORF540_1:42827:43033,EFI85364.1,75.439,57,14,0,12,68,1,57,3.12e-18,80.9,82.46
lcl|ORF540_1:42827:43033,CBY83691.1,69.118,68,21,0,1,68,55,122,3.86e-18,82.4,75.00
lcl|ORF540_1:42827:43033,ONI58837.1,66.176,68,23,0,1,68,1,68,7.15e-18,80.1,73.53
lcl|ORF540_1:42827:43033,CCG06582.1,69.231,65,20,0,4,68,26,90,1.84e-17,79.7,73.85
lcl|ORF540_1:42827:43033,RXI58444.1,73.684,57,15,0,12,68,1,57,2.06e-17,79.0,84.21
lcl|ORF540_1:42827:43033,EFV16098.1,75.439,57,14,0,4,60,1,57,2.61e-17,78.2,80.70
lcl|ORF540_1:42827:43033,EDM85323.1,75.439,57,14,0,12,68,1,57,6.79e-17,77.4,82.46
lcl|ORF540_1:42827:43033,AOE11704.1,63.077,65,24,0,4,68,20,84,4.86e-15,73.2,70.77
lcl|ORF540_1:42827:43033,CAB1275600.1,63.077,65,24,0,4,68,22,86,7.95e-15,73.2,70.77
lcl|ORF540_1:42827:43033,CAJ30048.1,68.421,57,18,0,12,68,1,57,1.44e-14,71.6,75.44
lcl|ORF540_1:42827:43033,OUO40213.1,66.667,57,19,0,12,68,1,57,1.63e-14,71.6,77.19
lcl|ORF540_1:42827:43033,OTO14025.1,76.000,50,12,0,19,68,1,50,7.12e-14,69.7,84.00
lcl|ORF540_1:42827:43033,WP_218918318.1,77.551,49,11,0,20,68,1,49,1.99e-13,68.6,83.67
lcl|ORF540_1:42827:43033,AOE06233.1,64.912,57,20,0,12,68,1,57,3.20e-13,68.2,73.68
lcl|ORF540_1:42827:43033,AOE07613.1,64.912,57,20,0,12,68,1,57,5.50e-13,67.4,73.68
lcl|ORF540_1:42827:43033,OMK80328.1,76.471,51,12,0,18,68,117,167,7.40e-13,70.1,82.35
lcl|ORF540_1:42827:43033,AOE11728.1,61.404,57,22,0,12,68,1,57,2.61e-12,65.5,70.18
lcl|ORF540_1:42827:43033,AOE14179.1,63.158,57,21,0,12,68,1,57,5.56e-12,64.7,71.93
lcl|ORF540_1:42827:43033,AOE06522.1,63.158,57,21,0,12,68,1,57,6.08e-12,64.7,71.93
lcl|ORF540_1:42827:43033,AOE07166.1,61.404,57,22,0,12,68,1,57,1.54e-11,63.9,73.68
lcl|ORF540_1:42827:43033,RFT36991.1,63.158,57,21,0,12,68,1,57,2.03e-11,63.5,71.93
lcl|ORF540_1:42827:43033,AOE11091.1,61.404,57,22,0,12,68,1,57,2.69e-11,63.2,70.18
lcl|ORF540_1:42827:43033,AOE10328.1,61.404,57,22,0,12,68,1,57,5.14e-11,62.8,70.18
lcl|ORF540_1:42827:43033,AOE05664.1,61.404,57,22,0,12,68,1,57,5.43e-11,62.4,70.18
lcl|ORF540_1:42827:43033,AOE12514.1,61.404,57,22,0,12,68,1,57,5.81e-11,62.0,70.18
lcl|ORF540_1:42827:43033,QTS83770.1,62.963,54,20,0,15,68,8,61,6.92e-11,62.4,70.37
lcl|ORF540_1:42827:43033,AOE10204.1,57.895,57,24,0,12,68,1,57,1.83e-10,60.8,70.18
lcl|ORF540_1:42827:43033,PBE63333.1,79.070,43,9,0,26,68,4,46,1.94e-10,60.8,83.72
lcl|ORF540_1:42827:43033,AOE06182.1,59.649,57,23,0,12,68,1,57,2.63e-10,60.8,68.42
lcl|ORF540_1:42827:43033,AOE09244.1,59.649,57,23,0,12,68,1,57,3.27e-10,60.5,68.42
lcl|ORF540_1:42827:43033,EGG54221.1,57.895,57,24,0,12,68,1,57,4.69e-10,60.1,68.42
lcl|ORF540_1:42827:43033,PBE63623.1,69.388,49,15,0,20,68,4,52,5.28e-10,60.1,75.51
lcl|ORF540_1:42827:43033,WP_218776194.1,78.571,42,9,0,27,68,1,42,6.14e-10,59.3,83.33
lcl|ORF540_1:42827:43033,AOE06121.1,57.895,57,24,0,12,68,1,57,9.04e-10,59.3,68.42
lcl|ORF540_1:42827:43033,AOE06576.1,57.895,57,24,0,12,68,1,57,1.34e-09,58.9,66.67
lcl|ORF540_1:42827:43033,OCW61998.1,76.190,42,10,0,27,68,2,43,5.44e-09,57.0,83.33
lcl|ORF540_1:42827:43033,APB33096.1,80.000,35,7,0,12,46,1,35,1.43e-08,56.2,88.57
lcl|ORF540_1:42827:43033,OTP33017.1,77.500,40,9,0,29,68,1,40,1.53e-08,55.8,82.50
lcl|ORF540_1:42827:43033,COE52221.1,74.419,43,11,0,26,68,199,241,5.18e-08,58.2,79.07
lcl|ORF540_1:42827:43033,WP_198015002.1,67.308,52,17,0,17,68,1,52,5.31e-08,55.1,73.08
lcl|ORF540_1:42827:43033,KIE48442.1,71.795,39,11,0,30,68,1,39,1.90e-07,53.1,82.05
lcl|ORF540_1:42827:43033,AKS52524.1,80.000,35,7,0,34,68,14,48,2.50e-07,53.1,88.57
lcl|ORF540_1:42827:43033,EFV15161.1,72.093,43,12,0,26,68,1,43,3.09e-07,52.8,76.74
lcl|ORF540_1:42827:43033,PBE36025.1,80.000,35,7,0,34,68,10,44,3.20e-07,52.8,85.71
lcl|ORF540_1:42827:43033,PHS76788.1,60.000,50,20,0,19,68,1,50,1.90e-06,50.8,68.00
lcl|ORF540_1:42827:43033,CDS82885.1,74.286,35,9,0,34,68,5,39,1.98e-06,50.4,82.86
lcl|ORF540_1:42827:43033,CEO89725.1,75.758,33,8,0,30,62,1,33,7.42e-06,48.5,84.85
lcl|ORF540_1:42827:43033,EDT94398.1,69.231,39,12,0,30,68,1,39,8.02e-06,48.9,76.92
lcl|ORF540_1:42827:43033,CEO88249.1,74.286,35,9,0,34,68,4,38,1.50e-05,48.5,82.86
lcl|ORF540_1:42827:43033,EFV15377.1,66.667,42,14,0,27,68,12,53,9.78e-05,46.6,73.81
lcl|ORF540_1:42827:43033,EHG15052.1,62.500,40,15,0,29,68,1,40,1.61e-04,45.4,70.00
lcl|ORF540_1:42827:43033,PQJ50522.1,59.091,44,18,0,25,68,1,44,1.63e-04,45.8,65.91
lcl|ORF540_1:42827:43033,SDK02287.1,67.647,34,11,0,35,68,66,99,5.08e-04,45.8,85.29
lcl|ORF540_1:42827:43033,OKH44001.1,66.667,39,13,0,30,68,1,39,0.001,43.9,76.92
lcl|ORF540_1:42827:43033,PBH98420.1,47.368,57,30,0,12,68,1,57,0.002,43.5,57.89
lcl|ORF540_1:42827:43033,KKQ36928.1,71.875,32,9,0,26,57,1,32,0.002,42.4,78.12
lcl|ORF540_1:42827:43033,OGI60425.1,54.762,42,19,0,4,45,8,49,0.027,41.2,61.90
lcl|ORF542_1:43424:43618,BBA80867.1,81.579,38,7,0,1,38,17,54,1.58e-14,71.2,92.11
lcl|ORF542_1:43424:43618,EFD89325.1,73.077,26,7,0,13,38,6,31,0.007,40.8,84.62
lcl|ORF550_1:47336:47473,WP_260211637.1,84.615,39,6,0,7,45,44,82,6.87e-13,66.6,89.74
lcl|ORF560_1:54374:54574,WP_202861263.1,86.364,66,9,0,1,66,28,93,2.04e-31,119,93.94
lcl|ORF560_1:54374:54574,WP_021730990.1,86.364,66,9,0,1,66,28,93,2.13e-31,119,93.94
lcl|ORF560_1:54374:54574,KRL50565.1,86.364,66,9,0,1,66,31,96,2.41e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_214463036.1,86.364,66,9,0,1,66,28,93,2.53e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_249646368.1,86.364,66,9,0,1,66,28,93,2.58e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_108909714.1,86.364,66,9,0,1,66,28,93,2.70e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_085438964.1,86.364,66,9,0,1,66,28,93,2.70e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_158179044.1,86.364,66,9,0,1,66,17,82,2.72e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_003640897.1,86.364,66,9,0,1,66,28,93,2.76e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_135294310.1,86.364,66,9,0,1,66,28,93,2.82e-31,118,93.94
lcl|ORF560_1:54374:54574,ACT61349.1,86.364,66,9,0,1,66,31,96,2.84e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_211750462.1,86.364,66,9,0,1,66,28,93,2.94e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_063851833.1,86.364,66,9,0,1,66,28,93,3.14e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_105316309.1,86.364,66,9,0,1,66,28,93,3.14e-31,118,93.94
lcl|ORF560_1:54374:54574,MCG0574618.1,86.364,66,9,0,1,66,28,93,3.14e-31,118,93.94
lcl|ORF560_1:54374:54574,WP_063207879.1,84.848,66,10,0,1,66,28,93,4.07e-31,118,93.94
lcl|ORF560_1:54374:54574,POD87107.1,84.848,66,10,0,1,66,31,96,7.76e-31,117,93.94
lcl|ORF560_1:54374:54574,WP_024625970.1,84.848,66,10,0,1,66,28,93,7.96e-31,117,93.94
lcl|ORF560_1:54374:54574,ETY75178.1,84.848,66,10,0,1,66,31,96,8.28e-31,117,93.94
