lcl|ORF283_1:24037:24714,WP_063731223.1,86.667,225,30,0,1,225,407,631,2.59e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_118977844.1,86.667,225,30,0,1,225,407,631,2.59e-129,402,92.00
lcl|ORF283_1:24037:24714,MCG0754988.1,86.667,225,30,0,1,225,407,631,2.59e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_076640304.1,86.667,225,30,0,1,225,407,631,2.61e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_103851766.1,86.667,225,30,0,1,225,407,631,2.61e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_222893298.1,86.667,225,30,0,1,225,407,631,2.64e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_225829441.1,86.667,225,30,0,1,225,407,631,2.64e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_011101049.1,86.667,225,30,0,1,225,407,631,2.67e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_099738666.1,86.667,225,30,0,1,225,407,631,2.67e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_064971875.1,86.667,225,30,0,1,225,407,631,2.67e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_126320903.1,86.667,225,30,0,1,225,407,631,2.67e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_208191371.1,86.667,225,30,0,1,225,407,631,2.67e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_114648499.1,86.667,225,30,0,1,225,407,631,2.70e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_063721079.1,86.667,225,30,0,1,225,407,631,2.70e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_087613100.1,86.667,225,30,0,1,225,407,631,2.70e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_135517533.1,86.667,225,30,0,1,225,407,631,2.70e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_047672739.1,86.667,225,30,0,1,225,407,631,2.70e-129,402,92.00
lcl|ORF283_1:24037:24714,MCG0584603.1,86.667,225,30,0,1,225,407,631,2.70e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_097557995.1,86.667,225,30,0,1,225,407,631,2.70e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_160248209.1,86.667,225,30,0,1,225,407,631,2.70e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_251913332.1,86.667,225,30,0,1,225,407,631,2.73e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_228987413.1,86.667,225,30,0,1,225,407,631,2.73e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_015379832.1,86.667,225,30,0,1,225,407,631,2.73e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_044429215.1,86.667,225,30,0,1,225,407,631,2.73e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_208205549.1,86.667,225,30,0,1,225,407,631,2.73e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_173819204.1,86.667,225,30,0,1,225,407,631,2.73e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_022638511.1,86.667,225,30,0,1,225,407,631,2.75e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_111443286.1,86.667,225,30,0,1,225,407,631,2.78e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_057136878.1,86.667,225,30,0,1,225,407,631,2.78e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_195562416.1,86.667,225,30,0,1,225,407,631,2.78e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_219050612.1,86.667,225,30,0,1,225,407,631,2.81e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_260203243.1,86.667,225,30,0,1,225,407,631,2.84e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_122036834.1,86.667,225,30,0,1,225,407,631,2.87e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_260390633.1,86.667,225,30,0,1,225,407,631,2.87e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_003646533.1,86.667,225,30,0,1,225,407,631,2.90e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_015639978.1,86.667,225,30,0,1,225,407,631,2.90e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_016526935.1,86.667,225,30,0,1,225,407,631,2.90e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_234521073.1,86.667,225,30,0,1,225,407,631,2.93e-129,402,92.00
lcl|ORF283_1:24037:24714,MCG0809079.1,86.667,225,30,0,1,225,407,631,2.97e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_003643851.1,86.667,225,30,0,1,225,407,631,3.00e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_003642080.1,86.667,225,30,0,1,225,407,631,3.00e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_208226598.1,86.667,225,30,0,1,225,407,631,3.03e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_060417326.1,86.667,225,30,0,1,225,407,631,3.03e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_248570484.1,86.667,225,30,0,1,225,407,631,3.06e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_076635205.1,86.667,225,30,0,1,225,407,631,3.06e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_088770070.1,86.667,225,30,0,1,225,407,631,3.13e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_102170868.1,86.667,225,30,0,1,225,407,631,3.19e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_105922525.1,86.667,225,30,0,1,225,407,631,3.23e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_101874062.1,86.667,225,30,0,1,225,407,631,3.23e-129,402,92.00
lcl|ORF283_1:24037:24714,WP_260203081.1,86.667,225,30,0,1,225,407,631,3.23e-129,402,92.00
lcl|ORF284_1:24721:25566,OUT06383.1,86.121,281,39,0,1,281,146,426,9.16e-166,485,89.68
lcl|ORF284_1:24721:25566,WP_131069231.1,86.121,281,39,0,1,281,568,848,5.33e-163,485,89.68
lcl|ORF284_1:24721:25566,WP_118130975.1,86.121,281,39,0,1,281,516,796,2.63e-161,485,89.68
lcl|ORF284_1:24721:25566,WP_158178871.1,86.121,281,39,0,1,281,635,915,8.41e-161,485,89.68
lcl|ORF284_1:24721:25566,WP_101874062.1,85.409,281,41,0,1,281,635,915,1.24e-160,487,90.39
lcl|ORF284_1:24721:25566,WP_211761028.1,86.121,281,39,0,1,281,635,915,1.35e-160,487,89.68
lcl|ORF284_1:24721:25566,WP_114668109.1,86.121,281,39,0,1,281,635,915,1.47e-160,487,89.68
lcl|ORF284_1:24721:25566,WP_089197880.1,86.121,281,39,0,1,281,635,915,1.51e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_214417564.1,86.121,281,39,0,1,281,635,915,1.51e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_253357354.1,86.121,281,39,0,1,281,635,915,1.56e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_214334689.1,86.121,281,39,0,1,281,635,915,1.58e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_063487594.1,86.121,281,39,0,1,281,635,915,1.58e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_085775827.1,86.121,281,39,0,1,281,635,915,1.61e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_077726973.1,86.121,281,39,0,1,281,635,915,1.70e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_265256196.1,86.121,281,39,0,1,281,635,915,1.70e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_076661862.1,86.121,281,39,0,1,281,635,915,1.74e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_173961368.1,86.121,281,39,0,1,281,635,915,1.74e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_105307987.1,86.121,281,39,0,1,281,635,915,1.74e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_267679501.1,86.121,281,39,0,1,281,635,915,1.78e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_131470451.1,86.121,281,39,0,1,281,635,915,1.83e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_076635205.1,86.121,281,39,0,1,281,635,915,1.83e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_160248209.1,86.121,281,39,0,1,281,635,915,1.83e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_003642080.1,86.121,281,39,0,1,281,635,915,1.83e-160,486,89.68
lcl|ORF284_1:24721:25566,MCG0593151.1,86.121,281,39,0,1,281,635,915,1.85e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_168177762.1,86.121,281,39,0,1,281,635,915,1.89e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_024002651.1,86.121,281,39,0,1,281,635,915,1.89e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_260204004.1,86.121,281,39,0,1,281,635,915,1.89e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_195562416.1,86.121,281,39,0,1,281,635,915,1.89e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_265478792.1,86.121,281,39,0,1,281,635,915,1.91e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_241467700.1,86.121,281,39,0,1,281,635,915,1.96e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_255781938.1,86.121,281,39,0,1,281,635,915,1.98e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_122036834.1,86.121,281,39,0,1,281,635,915,2.00e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_112260643.1,86.121,281,39,0,1,281,635,915,2.00e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_063852295.1,86.121,281,39,0,1,281,635,915,2.00e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_076656040.1,86.121,281,39,0,1,281,635,915,2.00e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_063204265.1,86.121,281,39,0,1,281,635,915,2.00e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_070083258.1,86.121,281,39,0,1,281,635,915,2.00e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_087511013.1,86.121,281,39,0,1,281,635,915,2.00e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_128467973.1,86.121,281,39,0,1,281,635,915,2.02e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_045352606.1,86.121,281,39,0,1,281,635,915,2.02e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_076670563.1,86.121,281,39,0,1,281,635,915,2.02e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_021356689.1,86.121,281,39,0,1,281,635,915,2.02e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_072539686.1,86.121,281,39,0,1,281,635,915,2.02e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_118977844.1,86.121,281,39,0,1,281,635,915,2.02e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_041153503.1,86.121,281,39,0,1,281,635,915,2.02e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_015825154.1,86.121,281,39,0,1,281,635,915,2.04e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_234521073.1,86.121,281,39,0,1,281,635,915,2.04e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_013355209.1,86.121,281,39,0,1,281,635,915,2.04e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_208663755.1,86.121,281,39,0,1,281,635,915,2.04e-160,486,89.68
lcl|ORF284_1:24721:25566,MCG0903786.1,86.121,281,39,0,1,281,635,915,2.08e-160,486,89.68
lcl|ORF284_1:24721:25566,MCG0731722.1,86.121,281,39,0,1,281,635,915,2.08e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_128536877.1,86.121,281,39,0,1,281,635,915,2.11e-160,486,89.68
lcl|ORF284_1:24721:25566,MCG0754988.1,86.121,281,39,0,1,281,635,915,2.11e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_185935874.1,86.121,281,39,0,1,281,635,915,2.13e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_122211390.1,85.409,281,41,0,1,281,635,915,2.15e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_244048840.1,86.121,281,39,0,1,281,635,915,2.18e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_074029742.1,86.121,281,39,0,1,281,635,915,2.20e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_209042638.1,85.409,281,41,0,1,281,635,915,2.20e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_088770070.1,85.409,281,41,0,1,281,635,915,2.20e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_063488748.1,86.121,281,39,0,1,281,635,915,2.25e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_159255555.1,85.409,281,41,0,1,281,635,915,2.25e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_172637687.1,86.121,281,39,0,1,281,635,915,2.25e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_060417326.1,86.121,281,39,0,1,281,635,915,2.25e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_248570484.1,86.121,281,39,0,1,281,635,915,2.27e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_128383659.1,86.121,281,39,0,1,281,635,915,2.27e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_260203081.1,85.409,281,41,0,1,281,635,915,2.27e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_097557995.1,86.121,281,39,0,1,281,635,915,2.27e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_219050612.1,86.121,281,39,0,1,281,635,915,2.27e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_003643851.1,86.121,281,39,0,1,281,635,915,2.29e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_103851766.1,86.121,281,39,0,1,281,635,915,2.32e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_099738666.1,86.121,281,39,0,1,281,635,915,2.39e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_015379832.1,86.121,281,39,0,1,281,635,915,2.39e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_102170868.1,86.121,281,39,0,1,281,635,915,2.39e-160,486,89.68
lcl|ORF284_1:24721:25566,MCG0557103.1,86.121,281,39,0,1,281,635,915,2.39e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_216795913.1,85.409,281,41,0,1,281,635,915,2.42e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_021337376.1,85.409,281,41,0,1,281,635,915,2.50e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_057136878.1,86.121,281,39,0,1,281,635,915,2.50e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_099745942.1,86.121,281,39,0,1,281,635,915,2.55e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_011101049.1,86.121,281,39,0,1,281,635,915,2.58e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_105919888.1,85.409,281,41,0,1,281,635,915,2.61e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_114648499.1,86.121,281,39,0,1,281,635,915,2.61e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_108725535.1,86.121,281,39,0,1,281,635,915,2.61e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_064971875.1,86.121,281,39,0,1,281,635,915,2.61e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_063846992.1,86.121,281,39,0,1,281,635,915,2.61e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_003637706.1,85.409,281,41,0,1,281,635,915,2.61e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_128485641.1,86.121,281,39,0,1,281,635,915,2.64e-160,486,89.68
lcl|ORF284_1:24721:25566,MCG0584603.1,86.121,281,39,0,1,281,635,915,2.64e-160,486,89.68
lcl|ORF284_1:24721:25566,MCG0748749.1,86.121,281,39,0,1,281,635,915,2.66e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_108909711.1,86.121,281,39,0,1,281,635,915,2.66e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_260203243.1,86.121,281,39,0,1,281,635,915,2.66e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_126320903.1,86.121,281,39,0,1,281,635,915,2.66e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_085438958.1,86.121,281,39,0,1,281,635,915,2.66e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_105923819.1,85.409,281,41,0,1,281,635,915,2.69e-160,486,90.39
lcl|ORF284_1:24721:25566,WP_044429215.1,86.121,281,39,0,1,281,635,915,2.69e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_061468219.1,86.121,281,39,0,1,281,635,915,2.69e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_251913332.1,86.121,281,39,0,1,281,635,915,2.72e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_249646367.1,86.121,281,39,0,1,281,635,915,2.75e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_225829441.1,86.121,281,39,0,1,281,635,915,2.75e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_063721079.1,86.121,281,39,0,1,281,635,915,2.75e-160,486,89.68
lcl|ORF284_1:24721:25566,WP_016526935.1,86.121,281,39,0,1,281,635,915,2.78e-160,486,89.68
lcl|ORF285_1:25570:25893,POD84540.1,78.505,107,23,0,1,107,133,239,2.00e-48,168,86.92
lcl|ORF285_1:25570:25893,OUT06383.1,78.505,107,23,0,1,107,429,535,2.01e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_063488748.1,78.505,107,23,0,1,107,918,1024,5.38e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_111443286.1,78.505,107,23,0,1,107,918,1024,5.43e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_112260643.1,78.505,107,23,0,1,107,918,1024,5.43e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_114637827.1,78.505,107,23,0,1,107,918,1024,5.43e-46,169,86.92
lcl|ORF285_1:25570:25893,MCG0659724.1,78.505,107,23,0,1,107,918,1024,5.53e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_063731223.1,78.505,107,23,0,1,107,918,1024,5.53e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_185935874.1,78.505,107,23,0,1,107,918,1024,5.59e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_072533502.1,78.505,107,23,0,1,107,918,1024,5.59e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_022638511.1,78.505,107,23,0,1,107,918,1024,5.64e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_131470451.1,78.505,107,23,0,1,107,918,1024,5.64e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_087613100.1,78.505,107,23,0,1,107,918,1024,5.64e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_103851766.1,78.505,107,23,0,1,107,918,1024,5.64e-46,169,86.92
lcl|ORF285_1:25570:25893,MCG0731722.1,78.505,107,23,0,1,107,918,1024,5.70e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_102170868.1,78.505,107,23,0,1,107,918,1024,5.70e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_265478792.1,78.505,107,23,0,1,107,918,1024,5.75e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_248846872.1,78.505,107,23,0,1,107,918,1024,5.75e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_168177762.1,78.505,107,23,0,1,107,918,1024,5.75e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_127519410.1,78.505,107,23,0,1,107,918,1024,5.75e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_076670563.1,78.505,107,23,0,1,107,918,1024,5.75e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_064578386.1,78.505,107,23,0,1,107,918,1024,5.75e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_172637687.1,78.505,107,23,0,1,107,918,1024,5.75e-46,169,86.92
lcl|ORF285_1:25570:25893,WP_241467700.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_108909711.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_251913332.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,MCG0593151.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_128383659.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_063724010.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_108725535.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_208205549.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_208191371.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_063204265.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_085775827.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_128485641.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_061468219.1,78.505,107,23,0,1,107,918,1024,5.81e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_011101049.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_211758647.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_128467973.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,MCG0790270.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_015825154.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_064619569.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_222893298.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_253357354.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_089197880.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_063721079.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_076640304.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_064971875.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_044429215.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_214417564.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_045352606.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_063852295.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_168785646.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_173819204.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_076656040.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_260204004.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_260390633.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_021356689.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_072539686.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_070083258.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_085438958.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_128536877.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_118977844.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_208663755.1,78.505,107,23,0,1,107,918,1024,5.87e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_251897878.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_076661862.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_024002651.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_234521073.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,MCG0809079.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_214334689.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_063487594.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_255781938.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_087511013.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,MCG0754988.1,78.505,107,23,0,1,107,918,1024,5.92e-46,168,86.92
lcl|ORF285_1:25570:25893,MCG0632833.1,78.505,107,23,0,1,107,918,1024,5.98e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_063207061.1,78.505,107,23,0,1,107,918,1024,5.98e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_173961368.1,78.505,107,23,0,1,107,918,1024,5.98e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_122036834.1,78.505,107,23,0,1,107,918,1024,5.98e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_013355209.1,78.505,107,23,0,1,107,918,1024,5.98e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_016526935.1,78.505,107,23,0,1,107,918,1024,5.98e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_260352468.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_077726973.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_099738666.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_015379832.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_114648499.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_105307987.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_265256196.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_021732317.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_033611211.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,MCG0723735.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,MCG0584603.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_097557995.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,MCG0557103.1,78.505,107,23,0,1,107,918,1024,6.04e-46,168,86.92
lcl|ORF285_1:25570:25893,WP_225829441.1,78.505,107,23,0,1,107,918,1024,6.10e-46,168,86.92
