lcl|ORF829_1:19180:18554,WP_137616425.1,74.519,208,53,0,1,208,1,208,9.66e-108,318,85.10
lcl|ORF829_1:19180:18554,WP_105449794.1,74.038,208,54,0,1,208,1,208,1.48e-107,317,85.10
lcl|ORF829_1:19180:18554,WP_137607802.1,73.558,208,55,0,1,208,1,208,3.72e-107,316,85.10
lcl|ORF829_1:19180:18554,WP_137644523.1,73.558,208,55,0,1,208,1,208,5.22e-107,316,85.58
lcl|ORF829_1:19180:18554,WP_137626866.1,73.558,208,55,0,1,208,1,208,1.31e-106,315,84.62
lcl|ORF829_1:19180:18554,WP_063698415.1,63.462,208,76,0,1,208,1,208,1.94e-91,276,80.29
lcl|ORF829_1:19180:18554,WP_057783566.1,63.942,208,75,0,1,208,1,208,3.73e-91,276,79.33
lcl|ORF829_1:19180:18554,WP_057774319.1,63.462,208,76,0,1,208,1,208,4.40e-91,276,80.29
lcl|ORF829_1:19180:18554,WP_057807593.1,64.423,208,74,0,1,208,1,208,7.12e-91,275,78.85
lcl|ORF829_1:19180:18554,WP_057751920.1,63.462,208,76,0,1,208,1,208,7.95e-91,275,79.81
lcl|ORF829_1:19180:18554,WP_046871615.1,63.942,208,75,0,1,208,1,208,1.24e-90,275,79.33
lcl|ORF829_1:19180:18554,WP_062904477.1,64.251,207,74,0,1,207,1,207,1.99e-90,274,79.23
lcl|ORF829_1:19180:18554,MBY7146316.1,62.500,208,78,0,1,208,1,208,3.18e-90,273,78.85
lcl|ORF829_1:19180:18554,WP_017260492.1,65.217,207,72,0,1,207,1,207,1.87e-89,271,77.78
lcl|ORF829_1:19180:18554,WP_233669564.1,62.500,208,78,0,1,208,1,208,1.94e-89,271,78.37
lcl|ORF829_1:19180:18554,WP_020090453.1,62.500,208,78,0,1,208,1,208,2.21e-89,271,78.37
lcl|ORF829_1:19180:18554,WP_114684567.1,62.500,208,78,0,1,208,1,208,4.08e-89,271,78.37
lcl|ORF829_1:19180:18554,WP_057878828.1,62.019,208,79,0,1,208,1,208,4.17e-89,271,77.88
lcl|ORF829_1:19180:18554,HIW71624.1,62.019,208,79,0,1,208,1,208,4.65e-89,270,78.85
lcl|ORF829_1:19180:18554,WP_011667295.1,62.019,208,79,0,1,208,1,208,6.82e-89,270,78.37
lcl|ORF829_1:19180:18554,WP_024747909.1,62.019,208,79,0,1,208,1,208,6.89e-89,270,78.37
lcl|ORF829_1:19180:18554,WP_045807142.1,62.019,208,79,0,1,208,1,208,7.20e-89,270,78.37
lcl|ORF829_1:19180:18554,WP_150334605.1,63.285,207,76,0,1,207,1,207,7.62e-89,270,78.74
lcl|ORF829_1:19180:18554,WP_086231815.1,62.019,208,79,0,1,208,1,208,8.04e-89,270,78.37
lcl|ORF829_1:19180:18554,WP_193134412.1,62.019,208,79,0,1,208,1,208,1.04e-88,270,78.37
lcl|ORF829_1:19180:18554,WP_057732787.1,62.019,208,79,0,1,208,1,208,1.09e-88,270,78.37
lcl|ORF829_1:19180:18554,WP_048732552.1,62.019,208,79,0,1,208,1,208,1.17e-88,270,78.37
lcl|ORF829_1:19180:18554,WP_057731199.1,62.019,208,79,0,1,208,1,208,1.36e-88,269,78.37
lcl|ORF829_1:19180:18554,HAT54128.1,64.251,207,74,0,1,207,1,207,2.06e-88,269,77.78
lcl|ORF829_1:19180:18554,WP_125584001.1,62.019,208,79,0,1,208,1,208,2.65e-88,268,77.88
lcl|ORF829_1:19180:18554,WP_003555001.1,63.285,207,76,0,1,207,1,207,2.86e-88,268,78.26
lcl|ORF829_1:19180:18554,WP_003636526.1,63.285,207,76,0,1,207,1,207,4.34e-88,268,78.26
lcl|ORF829_1:19180:18554,WP_057802241.1,61.538,208,80,0,1,208,1,208,4.48e-88,268,78.37
lcl|ORF829_1:19180:18554,WP_057800153.1,62.019,208,79,0,1,208,1,208,4.63e-88,268,78.85
lcl|ORF829_1:19180:18554,WP_021742941.1,61.538,208,80,0,1,208,1,208,6.29e-88,268,77.88
lcl|ORF829_1:19180:18554,WP_057866383.1,63.768,207,75,0,1,207,1,207,7.66e-88,267,77.29
lcl|ORF829_1:19180:18554,WP_020281983.1,63.285,207,76,0,1,207,1,207,8.55e-88,267,77.78
lcl|ORF829_1:19180:18554,WP_010620758.1,61.538,208,80,0,1,208,1,208,1.16e-87,267,78.37
lcl|ORF829_1:19180:18554,WP_095353914.1,63.285,207,76,0,1,207,1,207,1.60e-87,266,77.78
lcl|ORF829_1:19180:18554,WP_034526526.1,61.538,208,80,0,1,208,1,208,1.72e-87,266,77.88
lcl|ORF829_1:19180:18554,WP_129032659.1,61.058,208,81,0,1,208,1,208,2.21e-87,266,77.88
lcl|ORF829_1:19180:18554,WP_057908924.1,62.802,207,77,0,1,207,1,207,2.85e-87,266,77.78
lcl|ORF829_1:19180:18554,WP_014940237.1,62.802,207,77,0,1,207,1,207,3.55e-87,266,77.78
lcl|ORF829_1:19180:18554,WP_054769108.1,63.285,207,76,0,1,207,1,207,4.71e-87,265,77.78
lcl|ORF829_1:19180:18554,WP_014214754.1,62.019,208,79,0,1,208,1,208,5.80e-87,265,77.40
lcl|ORF829_1:19180:18554,WP_121979464.1,62.319,207,78,0,1,207,1,207,8.60e-87,265,77.78
lcl|ORF829_1:19180:18554,WP_233262525.1,79.518,166,34,0,1,166,1,166,8.84e-87,263,86.75
lcl|ORF829_1:19180:18554,WP_035179063.1,62.319,207,78,0,1,207,1,207,1.04e-86,265,78.26
lcl|ORF829_1:19180:18554,WP_125642074.1,61.058,208,81,0,1,208,1,208,1.29e-86,264,77.88
lcl|ORF829_1:19180:18554,WP_025087931.1,62.981,208,77,0,1,208,1,208,1.39e-86,264,75.96
lcl|ORF829_1:19180:18554,WP_008213317.1,62.319,207,78,0,1,207,1,207,1.57e-86,264,77.78
lcl|ORF829_1:19180:18554,WP_085012964.1,62.319,207,78,0,1,207,1,207,1.83e-86,264,77.29
lcl|ORF829_1:19180:18554,WP_013728352.1,62.319,207,78,0,1,207,1,207,1.89e-86,264,77.29
lcl|ORF829_1:19180:18554,WP_054711188.1,61.058,208,81,0,1,208,1,208,2.04e-86,264,78.85
lcl|ORF829_1:19180:18554,WP_120784699.1,62.319,207,78,0,1,207,1,207,2.80e-86,263,77.78
lcl|ORF829_1:19180:18554,WP_057811599.1,62.802,207,77,0,1,207,1,207,3.09e-86,263,76.81
lcl|ORF829_1:19180:18554,WP_056981641.1,62.319,207,78,0,1,207,1,207,3.65e-86,263,77.78
lcl|ORF829_1:19180:18554,WP_061777246.1,60.577,208,82,0,1,208,1,208,5.12e-86,263,77.88
lcl|ORF829_1:19180:18554,WP_203629207.1,62.319,207,78,0,1,207,1,207,6.17e-86,263,77.78
lcl|ORF829_1:19180:18554,WP_105957340.1,61.836,207,79,0,1,207,1,207,7.75e-86,262,78.26
lcl|ORF829_1:19180:18554,WP_054760666.1,60.577,208,82,0,1,208,1,208,8.94e-86,262,78.85
lcl|ORF829_1:19180:18554,WP_056949621.1,62.319,207,78,0,1,207,1,207,1.05e-85,262,77.78
lcl|ORF829_1:19180:18554,WP_035168666.1,61.353,207,80,0,1,207,1,207,2.62e-85,261,78.26
lcl|ORF829_1:19180:18554,KRK33500.1,61.386,202,78,0,7,208,1,202,2.81e-85,261,77.72
lcl|ORF829_1:19180:18554,WP_004050070.1,62.019,208,79,0,1,208,1,208,3.87e-85,260,76.44
lcl|ORF829_1:19180:18554,GFI64241.1,62.019,208,79,0,1,208,1,208,3.95e-85,260,76.44
lcl|ORF829_1:19180:18554,WP_046921814.1,60.577,208,82,0,1,208,1,208,4.04e-85,260,76.44
lcl|ORF829_1:19180:18554,KRM78119.1,62.019,208,79,0,1,208,8,215,5.05e-85,260,76.44
lcl|ORF829_1:19180:18554,WP_039121736.1,60.577,208,82,0,1,208,1,208,6.26e-85,260,75.96
lcl|ORF829_1:19180:18554,WP_257577372.1,62.019,208,79,0,1,208,1,208,7.06e-85,260,76.44
lcl|ORF829_1:19180:18554,KIC05088.1,60.577,208,82,0,1,208,11,218,8.75e-85,260,75.96
lcl|ORF829_1:19180:18554,KRK75892.1,60.891,202,79,0,7,208,1,202,1.11e-84,259,77.72
lcl|ORF829_1:19180:18554,WP_125008886.1,61.836,207,79,0,1,207,1,207,1.46e-84,259,76.33
lcl|ORF829_1:19180:18554,KRK86366.1,60.891,202,79,0,7,208,1,202,1.67e-84,259,77.72
lcl|ORF831_1:18007:17900,TDG92338.1,72.727,33,9,0,1,33,14,46,6.85e-06,47.4,78.79
lcl|ORF835_1:16849:16541,WP_257593802.1,85.149,101,15,0,1,101,3,103,9.39e-44,152,88.12
lcl|ORF835_1:16849:16541,KZV03340.1,85.149,101,15,0,1,101,3,103,2.62e-43,152,88.12
lcl|ORF835_1:16849:16541,MCG0677474.1,84.694,98,15,0,1,98,3,100,4.80e-43,145,87.76
lcl|ORF835_1:16849:16541,WP_261975594.1,85.149,101,15,0,1,101,3,103,2.23e-42,152,88.12
lcl|ORF835_1:16849:16541,WP_064578387.1,86.139,101,14,0,1,101,3,103,2.39e-42,155,89.11
lcl|ORF835_1:16849:16541,MCG0665429.1,85.149,101,15,0,1,101,3,103,1.93e-41,153,88.12
lcl|ORF835_1:16849:16541,WP_241467698.1,85.149,101,15,0,1,101,3,103,2.03e-41,153,88.12
lcl|ORF835_1:16849:16541,NKI37118.1,85.149,101,15,0,1,101,2,102,2.11e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_260350702.1,85.149,101,15,0,1,101,3,103,2.12e-41,152,88.12
lcl|ORF835_1:16849:16541,MCG0685746.1,85.149,101,15,0,1,101,3,103,2.12e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_128650875.1,85.149,101,15,0,1,101,3,103,2.14e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_198987752.1,85.149,101,15,0,1,101,3,103,2.14e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_102124382.1,85.149,101,15,0,1,101,3,103,2.18e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_063486832.1,85.149,101,15,0,1,101,3,103,2.18e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_063724014.1,85.149,101,15,0,1,101,3,103,2.18e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_108725536.1,85.149,101,15,0,1,101,3,103,2.23e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_063204263.1,85.149,101,15,0,1,101,3,103,2.25e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_072535749.1,85.149,101,15,0,1,101,3,103,2.25e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_185935876.1,85.149,101,15,0,1,101,3,103,2.25e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_054397613.1,85.149,101,15,0,1,101,3,103,2.25e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_072533504.1,85.149,101,15,0,1,101,3,103,2.28e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_013355205.1,85.149,101,15,0,1,101,3,103,2.28e-41,152,88.12
lcl|ORF835_1:16849:16541,TYA06184.1,85.149,101,15,0,1,101,3,103,2.28e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_211757520.1,85.149,101,15,0,1,101,3,103,2.28e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_128485509.1,85.149,101,15,0,1,101,3,103,2.28e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_172638217.1,85.149,101,15,0,1,101,3,103,2.37e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_095587109.1,85.149,101,15,0,1,101,3,103,2.40e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_214417562.1,85.149,101,15,0,1,101,3,103,2.42e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_063096658.1,85.149,101,15,0,1,101,3,103,2.45e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_063490687.1,85.149,101,15,0,1,101,3,103,2.47e-41,152,88.12
lcl|ORF835_1:16849:16541,WP_207268470.1,84.158,101,16,0,1,101,3,103,6.76e-41,151,88.12
lcl|ORF835_1:16849:16541,WP_080488538.1,84.158,101,16,0,1,101,3,103,1.44e-40,150,87.13
lcl|ORF835_1:16849:16541,WP_063722030.1,84.158,101,16,0,1,101,3,103,1.09e-39,148,87.13
lcl|ORF835_1:16849:16541,MBP5842414.1,82.178,101,18,0,1,101,3,103,1.59e-39,147,85.15
lcl|ORF835_1:16849:16541,WP_216780590.1,72.277,101,27,1,1,101,3,102,4.13e-37,141,81.19
lcl|ORF835_1:16849:16541,WP_101874065.1,70.707,99,29,0,3,101,4,102,7.35e-37,140,81.82
lcl|ORF835_1:16849:16541,USR87532.1,70.707,99,29,0,3,101,4,102,7.35e-37,140,81.82
lcl|ORF835_1:16849:16541,WP_050337704.1,70.707,99,29,0,3,101,4,102,7.82e-37,140,81.82
lcl|ORF835_1:16849:16541,WP_260213167.1,70.707,99,29,0,3,101,4,102,7.98e-37,140,81.82
lcl|ORF835_1:16849:16541,WP_159255560.1,69.697,99,30,0,3,101,4,102,1.08e-36,140,81.82
lcl|ORF835_1:16849:16541,WP_065674467.1,69.697,99,30,0,3,101,4,102,1.13e-36,140,81.82
lcl|ORF835_1:16849:16541,WP_259690507.1,69.697,99,30,0,3,101,4,102,1.31e-36,140,81.82
lcl|ORF835_1:16849:16541,WP_259682649.1,69.697,99,30,0,3,101,4,102,1.36e-36,140,81.82
lcl|ORF835_1:16849:16541,WP_209042642.1,69.697,99,30,0,3,101,4,102,1.40e-36,140,81.82
lcl|ORF835_1:16849:16541,WP_105921503.1,69.697,99,30,0,3,101,4,102,1.45e-36,140,81.82
lcl|ORF835_1:16849:16541,WP_252269674.1,69.697,99,30,0,3,101,4,102,1.46e-36,140,81.82
lcl|ORF835_1:16849:16541,WP_195480612.1,71.287,101,28,1,1,101,3,102,1.73e-36,139,80.20
lcl|ORF835_1:16849:16541,WP_085764771.1,69.697,99,30,0,3,101,4,102,3.84e-36,139,80.81
lcl|ORF835_1:16849:16541,WP_056953128.1,69.697,99,30,0,3,101,4,102,3.92e-36,139,80.81
lcl|ORF835_1:16849:16541,WP_137628584.1,65.347,101,35,0,1,101,3,103,4.06e-34,133,79.21
lcl|ORF835_1:16849:16541,WP_057731462.1,66.337,101,32,1,1,101,3,101,1.14e-31,126,75.25
lcl|ORF835_1:16849:16541,WP_130845952.1,63.366,101,36,1,1,101,3,102,5.80e-31,124,78.22
lcl|ORF835_1:16849:16541,WP_130852375.1,63.366,101,36,1,1,101,3,102,6.10e-31,124,78.22
lcl|ORF835_1:16849:16541,WP_130847491.1,63.366,101,36,1,1,101,3,102,6.68e-31,124,78.22
lcl|ORF835_1:16849:16541,WP_125766005.1,64.356,101,34,1,1,101,3,101,3.82e-30,122,75.25
lcl|ORF835_1:16849:16541,WP_110140162.1,64.356,101,34,1,1,101,3,101,3.82e-30,122,75.25
lcl|ORF835_1:16849:16541,WP_137633941.1,59.406,101,41,0,1,101,3,103,5.28e-28,116,71.29
lcl|ORF835_1:16849:16541,WP_137641381.1,58.416,101,42,0,1,101,3,103,3.65e-27,114,70.30
lcl|ORF835_1:16849:16541,WP_170178250.1,70.732,82,22,1,20,101,23,102,2.97e-26,111,75.61
lcl|ORF835_1:16849:16541,WP_260208773.1,45.545,101,55,0,1,101,3,103,2.17e-19,87.4,61.39
lcl|ORF835_1:16849:16541,GIQ96071.1,83.077,65,11,0,1,65,3,67,3.10e-19,84.7,86.15
lcl|ORF835_1:16849:16541,WP_135960265.1,47.872,94,49,0,8,101,10,103,6.04e-18,88.6,61.70
lcl|ORF835_1:16849:16541,WP_242368104.1,47.872,94,49,0,8,101,10,103,6.72e-18,88.6,61.70
lcl|ORF835_1:16849:16541,WP_057808730.1,47.872,94,49,0,8,101,10,103,7.13e-18,88.2,61.70
lcl|ORF835_1:16849:16541,WP_225361762.1,50.588,85,38,1,17,101,20,100,7.61e-18,82.8,64.71
lcl|ORF835_1:16849:16541,EEJ77126.1,44.554,101,56,0,1,101,3,103,1.39e-17,85.1,59.41
lcl|ORF835_1:16849:16541,WP_034526954.1,50.588,85,42,0,17,101,20,104,2.01e-17,87.0,64.71
lcl|ORF835_1:16849:16541,WP_260205062.1,45.545,101,55,0,1,101,3,103,2.11e-17,87.0,61.39
lcl|ORF835_1:16849:16541,UTH90945.1,45.545,101,55,0,1,101,3,103,2.11e-17,87.0,61.39
lcl|ORF835_1:16849:16541,WP_125978277.1,45.545,101,55,0,1,101,3,103,2.21e-17,87.0,61.39
lcl|ORF835_1:16849:16541,WP_003547735.1,45.545,101,55,0,1,101,3,103,2.26e-17,87.0,61.39
lcl|ORF835_1:16849:16541,CDK35433.1,56.522,69,30,0,33,101,32,100,2.36e-17,81.3,71.01
lcl|ORF835_1:16849:16541,WP_057864232.1,48.039,102,52,1,1,101,1,102,3.83e-17,86.3,62.75
lcl|ORF835_1:16849:16541,MCH4164496.1,48.039,102,52,1,1,101,1,102,3.94e-17,86.3,62.75
lcl|ORF835_1:16849:16541,WP_087176293.1,44.554,101,56,0,1,101,3,103,1.32e-16,84.7,59.41
lcl|ORF835_1:16849:16541,WP_098046002.1,44.554,101,56,0,1,101,3,103,1.37e-16,84.7,59.41
lcl|ORF835_1:16849:16541,WP_202017992.1,44.554,101,56,0,1,101,3,103,1.43e-16,84.7,59.41
lcl|ORF835_1:16849:16541,WP_011254631.1,44.554,101,56,0,1,101,3,103,1.46e-16,84.7,59.41
lcl|ORF835_1:16849:16541,MBC9720363.1,44.554,101,56,0,1,101,3,103,1.82e-16,84.3,60.40
lcl|ORF835_1:16849:16541,WP_144356147.1,46.535,101,53,1,1,101,3,102,2.64e-16,84.0,62.38
lcl|ORF835_1:16849:16541,MCH3904765.1,49.451,91,44,1,11,101,34,122,2.69e-16,84.0,65.93
lcl|ORF835_1:16849:16541,WP_056948331.1,45.000,100,53,1,2,101,4,101,5.17e-16,83.2,62.00
lcl|ORF835_1:16849:16541,WP_261911430.1,48.077,104,51,2,1,101,1,104,6.94e-16,82.8,62.50
lcl|ORF835_1:16849:16541,WP_003557806.1,48.077,104,51,2,1,101,1,104,7.50e-16,82.4,62.50
lcl|ORF835_1:16849:16541,WP_187397277.1,50.588,85,38,1,17,101,20,100,7.73e-16,81.3,64.71
lcl|ORF835_1:16849:16541,WP_137630757.1,47.525,101,47,2,7,101,8,108,8.61e-16,82.4,60.40
lcl|ORF835_1:16849:16541,WP_025020940.1,47.126,87,46,0,15,101,18,104,9.84e-16,82.4,60.92
lcl|ORF835_1:16849:16541,WP_047036039.1,50.588,85,38,1,17,101,20,100,1.24e-15,82.0,65.88
lcl|ORF835_1:16849:16541,WP_160999760.1,50.588,85,38,1,17,101,20,100,1.94e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_099459634.1,50.588,85,38,1,17,101,20,100,2.00e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_081535282.1,50.588,85,38,1,17,101,20,100,2.02e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_049154342.1,50.588,85,38,1,17,101,20,100,2.04e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_069468855.1,50.588,85,38,1,17,101,20,100,2.04e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_081530950.1,50.588,85,38,1,17,101,20,100,2.08e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_101897906.1,50.588,85,38,1,17,101,20,100,2.08e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_081510981.1,50.588,85,38,1,17,101,20,100,2.08e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_195558222.1,50.588,85,38,1,17,101,20,100,2.12e-15,81.3,64.71
lcl|ORF835_1:16849:16541,AYC10879.1,50.588,85,38,1,17,101,29,109,2.13e-15,81.3,64.71
lcl|ORF835_1:16849:16541,EGM51869.1,50.588,85,38,1,17,101,29,109,2.13e-15,81.3,64.71
lcl|ORF835_1:16849:16541,WP_232751131.1,50.588,85,38,1,17,101,20,100,2.14e-15,81.3,64.71
lcl|ORF836_1:16537:15752,WP_214417562.1,80.000,260,52,0,2,261,108,367,3.07e-139,412,84.62
lcl|ORF836_1:16537:15752,GIQ96072.1,79.615,260,53,0,2,261,38,297,4.95e-139,409,84.23
lcl|ORF836_1:16537:15752,WP_063722030.1,79.615,260,53,0,2,261,108,367,1.59e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_064578387.1,79.615,260,53,0,2,261,108,367,1.93e-138,410,84.23
lcl|ORF836_1:16537:15752,NKI37118.1,79.615,260,53,0,2,261,107,366,2.04e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_261975594.1,78.764,259,55,0,2,260,108,366,2.09e-138,404,83.78
lcl|ORF836_1:16537:15752,WP_207268470.1,79.615,260,53,0,2,261,108,367,2.13e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_063204263.1,79.615,260,53,0,2,261,108,367,2.27e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_080488538.1,79.615,260,53,0,2,261,108,367,2.35e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_072533504.1,79.615,260,53,0,2,261,108,367,2.38e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_063490687.1,79.615,260,53,0,2,261,108,367,2.38e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_128650875.1,79.615,260,53,0,2,261,108,367,2.40e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_108725536.1,79.615,260,53,0,2,261,108,367,2.54e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_102124382.1,79.615,260,53,0,2,261,108,367,2.54e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_063724014.1,79.615,260,53,0,2,261,108,367,2.56e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_013355205.1,79.615,260,53,0,2,261,108,367,2.59e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_128485509.1,79.615,260,53,0,2,261,108,367,2.59e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_072535749.1,79.615,260,53,0,2,261,108,367,2.68e-138,410,84.23
lcl|ORF836_1:16537:15752,WP_063486832.1,79.615,260,53,0,2,261,108,367,2.77e-138,409,84.23
lcl|ORF836_1:16537:15752,WP_054397613.1,79.615,260,53,0,2,261,108,367,2.80e-138,409,84.23
lcl|ORF836_1:16537:15752,TYA06184.1,79.615,260,53,0,2,261,108,367,3.79e-138,409,84.23
lcl|ORF836_1:16537:15752,WP_260350702.1,79.231,260,54,0,2,261,108,367,3.84e-138,409,84.23
lcl|ORF836_1:16537:15752,MCG0665429.1,79.615,260,53,0,2,261,108,367,3.92e-138,409,84.23
lcl|ORF836_1:16537:15752,WP_211757520.1,79.231,260,54,0,2,261,108,367,8.04e-138,408,84.23
lcl|ORF836_1:16537:15752,WP_063096658.1,79.231,260,54,0,2,261,108,367,1.11e-137,408,83.85
lcl|ORF836_1:16537:15752,WP_198987752.1,79.231,260,54,0,2,261,108,367,1.14e-137,408,83.85
lcl|ORF836_1:16537:15752,WP_095587109.1,79.231,260,54,0,2,261,108,367,1.36e-137,408,84.23
lcl|ORF836_1:16537:15752,MBP5842414.1,78.846,260,55,0,2,261,108,367,1.51e-137,408,83.85
lcl|ORF836_1:16537:15752,WP_185935876.1,79.231,260,54,0,2,261,108,367,2.14e-137,407,83.85
lcl|ORF836_1:16537:15752,WP_172638217.1,79.231,260,54,0,2,261,108,367,2.14e-137,407,84.23
lcl|ORF836_1:16537:15752,MCG0685746.1,79.231,260,54,0,2,261,108,367,2.47e-137,407,83.85
lcl|ORF836_1:16537:15752,WP_241467698.1,79.231,260,54,0,2,261,108,367,3.73e-137,407,83.85
lcl|ORF836_1:16537:15752,WP_259690507.1,73.462,260,69,0,2,261,107,366,4.20e-121,366,81.92
lcl|ORF836_1:16537:15752,WP_252269674.1,73.462,260,69,0,2,261,107,366,4.89e-121,365,81.54
lcl|ORF836_1:16537:15752,WP_259682649.1,73.462,260,69,0,2,261,107,366,4.95e-121,365,81.54
lcl|ORF836_1:16537:15752,WP_209042642.1,73.462,260,69,0,2,261,107,366,5.70e-121,365,81.54
lcl|ORF836_1:16537:15752,WP_065674467.1,73.462,260,69,0,2,261,107,366,5.70e-121,365,81.54
lcl|ORF836_1:16537:15752,WP_050337704.1,73.462,260,69,0,2,261,107,366,5.70e-121,365,81.54
lcl|ORF836_1:16537:15752,USR87532.1,73.462,260,69,0,2,261,107,366,6.08e-121,365,81.54
lcl|ORF836_1:16537:15752,WP_056953128.1,73.462,260,69,0,2,261,107,366,6.71e-121,365,81.54
lcl|ORF836_1:16537:15752,WP_216780590.1,73.462,260,69,0,2,261,107,366,7.81e-121,365,81.54
lcl|ORF836_1:16537:15752,WP_105921503.1,73.077,260,70,0,2,261,107,366,8.61e-121,365,81.54
lcl|ORF836_1:16537:15752,WP_101874065.1,73.077,260,70,0,2,261,107,366,3.69e-120,363,81.54
lcl|ORF836_1:16537:15752,WP_260213167.1,73.077,260,70,0,2,261,107,366,5.58e-120,363,81.15
lcl|ORF836_1:16537:15752,WP_159255560.1,72.308,260,72,0,2,261,107,366,5.11e-118,358,80.77
lcl|ORF836_1:16537:15752,WP_195480612.1,72.308,260,72,0,2,261,107,366,6.63e-118,358,80.77
lcl|ORF836_1:16537:15752,WP_085764771.1,72.308,260,72,0,2,261,107,366,8.06e-118,357,80.77
lcl|ORF836_1:16537:15752,WP_137628584.1,68.077,260,83,0,2,261,108,367,1.55e-111,341,78.08
lcl|ORF836_1:16537:15752,WP_130845952.1,67.692,260,84,0,2,261,107,366,1.51e-109,336,77.31
lcl|ORF836_1:16537:15752,WP_130852375.1,67.692,260,84,0,2,261,107,366,1.62e-109,336,77.31
lcl|ORF836_1:16537:15752,WP_130847491.1,67.692,260,84,0,2,261,107,366,2.05e-109,336,77.31
lcl|ORF836_1:16537:15752,WP_170178250.1,67.692,260,84,0,2,261,107,366,5.99e-109,335,76.92
lcl|ORF836_1:16537:15752,MCG0677473.1,81.538,195,36,0,67,261,1,195,3.02e-107,325,85.64
lcl|ORF836_1:16537:15752,WP_125766005.1,61.154,260,101,0,2,261,106,365,1.61e-101,316,73.46
lcl|ORF836_1:16537:15752,WP_057731462.1,61.538,260,100,0,2,261,106,365,2.70e-101,315,73.85
lcl|ORF836_1:16537:15752,WP_110140162.1,60.769,260,102,0,2,261,106,365,6.48e-101,314,73.46
lcl|ORF836_1:16537:15752,WP_137633941.1,60.385,260,103,0,2,261,108,367,1.42e-100,313,73.46
lcl|ORF836_1:16537:15752,WP_137641381.1,60.000,260,104,0,2,261,108,367,1.19e-99,311,73.46
lcl|ORF836_1:16537:15752,KZV03340.1,78.756,193,41,0,2,194,108,300,3.03e-98,299,82.90
lcl|ORF836_1:16537:15752,WP_034526954.1,49.231,260,132,0,2,261,109,368,8.89e-81,263,66.54
lcl|ORF836_1:16537:15752,WP_025020940.1,50.000,260,130,0,2,261,109,368,2.79e-79,258,64.23
lcl|ORF836_1:16537:15752,WP_003557806.1,48.462,260,134,0,2,261,109,368,5.67e-77,253,65.38
lcl|ORF836_1:16537:15752,WP_261911430.1,48.462,260,134,0,2,261,109,368,5.92e-77,253,65.38
lcl|ORF836_1:16537:15752,MCH4164496.1,48.846,260,133,0,2,261,107,366,5.95e-77,253,65.77
lcl|ORF836_1:16537:15752,WP_054700343.1,48.462,260,134,0,2,261,115,374,1.61e-76,252,64.62
lcl|ORF836_1:16537:15752,WP_057864232.1,48.846,260,133,0,2,261,107,366,1.72e-76,251,65.38
lcl|ORF836_1:16537:15752,WP_225357959.1,48.077,260,135,0,2,261,11,270,2.85e-76,248,62.69
lcl|ORF836_1:16537:15752,WP_160996213.1,48.462,260,134,0,2,261,105,364,5.96e-76,250,63.08
lcl|ORF836_1:16537:15752,WP_160944090.1,48.462,260,134,0,2,261,105,364,9.45e-76,249,62.69
