lcl|ORF153_1:56940:57536,KRO09210.1,73.057,193,52,0,1,193,300,492,2.22e-97,301,84.97
lcl|ORF153_1:56940:57536,WP_137615898.1,74.093,193,50,0,1,193,296,488,2.25e-97,301,86.01
lcl|ORF153_1:56940:57536,WP_057706940.1,73.057,193,52,0,1,193,295,487,3.10e-97,300,84.97
lcl|ORF153_1:56940:57536,WP_137643716.1,73.057,193,52,0,1,193,295,487,2.13e-96,298,84.46
lcl|ORF153_1:56940:57536,WP_137641087.1,73.575,193,51,0,1,193,295,487,2.57e-96,298,84.46
lcl|ORF153_1:56940:57536,WP_137606357.1,74.093,193,50,0,1,193,296,488,3.04e-96,298,85.49
lcl|ORF153_1:56940:57536,WP_105452285.1,73.575,193,51,0,1,193,295,487,6.25e-96,297,84.46
lcl|ORF153_1:56940:57536,WP_130843935.1,72.021,193,54,0,1,193,295,487,1.17e-94,294,84.46
lcl|ORF153_1:56940:57536,WP_105449815.1,72.539,193,53,0,1,193,295,487,2.28e-94,293,83.94
lcl|ORF153_1:56940:57536,WP_137635856.1,72.539,193,53,0,1,193,295,487,4.93e-94,292,84.46
lcl|ORF153_1:56940:57536,BBM21183.1,81.818,154,28,0,1,154,295,448,2.27e-82,261,86.36
lcl|ORF153_1:56940:57536,GAC46569.1,66.316,190,63,1,1,190,250,438,1.74e-81,259,80.00
lcl|ORF153_1:56940:57536,WP_056985075.1,66.316,190,63,1,1,190,295,483,7.74e-81,258,80.00
lcl|ORF153_1:56940:57536,WP_159222205.1,66.316,190,63,1,1,190,295,483,1.22e-80,258,80.00
lcl|ORF153_1:56940:57536,WP_002832393.1,66.316,190,63,1,1,190,295,483,1.27e-80,258,80.00
lcl|ORF153_1:56940:57536,WP_159211328.1,66.316,190,63,1,1,190,295,483,1.29e-80,258,80.00
lcl|ORF153_1:56940:57536,WP_159205926.1,66.316,190,63,1,1,190,295,483,1.50e-80,258,80.00
lcl|ORF153_1:56940:57536,WP_230098359.1,62.814,199,71,1,1,196,295,493,3.55e-80,257,78.39
lcl|ORF153_1:56940:57536,WP_057800433.1,64.737,190,66,1,1,190,295,483,6.91e-80,256,79.47
lcl|ORF153_1:56940:57536,WP_056950612.1,64.550,189,67,0,1,189,295,483,7.42e-80,256,79.89
lcl|ORF153_1:56940:57536,WP_254680149.1,64.550,189,67,0,1,189,295,483,1.11e-79,255,79.37
lcl|ORF153_1:56940:57536,WP_168722208.1,62.312,199,72,1,1,196,295,493,1.44e-79,255,77.89
lcl|ORF153_1:56940:57536,WP_263765884.1,64.921,191,67,0,1,191,295,485,1.81e-79,255,77.49
lcl|ORF153_1:56940:57536,WP_230096614.1,62.312,199,72,1,1,196,295,493,1.97e-79,255,77.89
lcl|ORF153_1:56940:57536,WP_014214828.1,64.211,190,67,1,1,190,294,482,2.06e-79,254,78.95
lcl|ORF153_1:56940:57536,WP_125552607.1,63.021,192,71,0,1,192,295,486,3.25e-79,254,77.60
lcl|ORF153_1:56940:57536,WP_269073822.1,64.921,191,66,1,1,190,294,484,4.39e-79,254,78.01
lcl|ORF153_1:56940:57536,MCD2255114.1,64.921,191,66,1,1,190,295,485,4.46e-79,254,78.01
lcl|ORF153_1:56940:57536,WP_263794636.1,64.398,191,68,0,1,191,295,485,5.17e-79,254,77.49
lcl|ORF153_1:56940:57536,WP_216753541.1,64.398,191,68,0,1,191,295,485,5.57e-79,254,77.49
lcl|ORF153_1:56940:57536,WP_216762611.1,64.398,191,68,0,1,191,295,485,6.01e-79,254,77.49
lcl|ORF153_1:56940:57536,WP_057805692.1,64.398,191,68,0,1,191,295,485,6.27e-79,253,77.49
lcl|ORF153_1:56940:57536,WP_260365210.1,64.398,191,68,0,1,191,295,485,6.41e-79,253,77.49
lcl|ORF153_1:56940:57536,HAT54086.1,64.737,190,67,0,1,190,295,484,1.31e-78,253,76.32
lcl|ORF153_1:56940:57536,WP_099769317.1,63.684,190,69,0,1,190,295,484,1.60e-78,252,79.47
lcl|ORF153_1:56940:57536,WP_057784634.1,64.398,191,68,0,1,191,295,485,1.62e-78,253,78.01
lcl|ORF153_1:56940:57536,WP_137597888.1,62.632,190,71,0,1,190,295,484,4.38e-78,251,77.89
lcl|ORF153_1:56940:57536,KRK19301.1,63.021,192,71,0,1,192,297,488,5.60e-78,251,76.56
lcl|ORF153_1:56940:57536,KRK77011.1,63.021,192,71,0,1,192,297,488,5.97e-78,251,76.56
lcl|ORF153_1:56940:57536,WP_010009238.1,63.021,192,71,0,1,192,295,486,5.99e-78,251,76.56
lcl|ORF153_1:56940:57536,WP_056987549.1,62.694,193,72,0,1,193,295,487,6.04e-78,251,78.24
lcl|ORF153_1:56940:57536,WP_137636767.1,62.887,194,72,0,1,194,295,488,6.18e-78,251,76.29
lcl|ORF153_1:56940:57536,WP_010012587.1,63.021,192,71,0,1,192,295,486,6.25e-78,251,76.56
lcl|ORF153_1:56940:57536,WP_219482264.1,63.021,192,71,0,1,192,295,486,6.67e-78,251,76.56
lcl|ORF153_1:56940:57536,WP_003680408.1,63.021,192,71,0,1,192,295,486,7.19e-78,251,76.56
lcl|ORF153_1:56940:57536,WP_112205924.1,63.158,190,70,0,1,190,295,484,7.24e-78,251,78.95
lcl|ORF153_1:56940:57536,WP_089541961.1,63.158,190,70,0,1,190,295,484,7.40e-78,251,78.95
lcl|ORF153_1:56940:57536,WP_056966560.1,63.158,190,70,0,1,190,295,484,8.24e-78,251,78.95
lcl|ORF153_1:56940:57536,WP_056947407.1,63.158,190,70,0,1,190,295,484,8.33e-78,251,78.95
lcl|ORF153_1:56940:57536,WP_254670824.1,63.158,190,70,0,1,190,295,484,8.42e-78,251,78.95
lcl|ORF153_1:56940:57536,WP_011375264.1,63.158,190,70,0,1,190,295,484,8.42e-78,251,78.95
lcl|ORF153_1:56940:57536,WP_041092618.1,62.105,190,72,0,1,190,295,484,8.64e-78,251,77.37
lcl|ORF153_1:56940:57536,WP_128530260.1,63.158,190,70,0,1,190,295,484,9.58e-78,250,78.95
lcl|ORF153_1:56940:57536,WP_065900863.1,62.694,193,72,0,1,193,295,487,1.18e-77,250,78.24
lcl|ORF153_1:56940:57536,WP_251931743.1,63.684,190,69,0,1,190,295,484,1.20e-77,250,78.42
lcl|ORF168_1:64425:64547,KLD57275.1,87.179,39,5,0,2,40,1,39,1.28e-15,72.0,89.74
lcl|ORF168_1:64425:64547,WP_118130939.1,87.179,39,5,0,2,40,1,39,5.31e-15,72.4,89.74
lcl|ORF168_1:64425:64547,WP_063486785.1,87.179,39,5,0,2,40,1,39,1.45e-14,72.4,89.74
lcl|ORF168_1:64425:64547,WP_076661393.1,87.179,39,5,0,2,40,1,39,1.54e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_064619798.1,87.179,39,5,0,2,40,1,39,1.59e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_021730985.1,87.179,39,5,0,2,40,1,39,1.67e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_063490485.1,87.179,39,5,0,2,40,1,39,1.67e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_033610304.1,87.179,39,5,0,2,40,1,39,1.72e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_103127087.1,87.179,39,5,0,2,40,1,39,1.72e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_053566458.1,87.179,39,5,0,2,40,1,39,1.76e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_063485550.1,87.179,39,5,0,2,40,1,39,1.80e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_208706476.1,87.179,39,5,0,2,40,1,39,1.92e-14,72.0,89.74
lcl|ORF168_1:64425:64547,MCG0678044.1,87.179,39,5,0,2,40,1,39,1.92e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_215678679.1,87.179,39,5,0,2,40,1,39,1.94e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_097037221.1,87.179,39,5,0,2,40,1,39,1.94e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_024002264.1,87.179,39,5,0,2,40,1,39,1.96e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_024521292.1,87.179,39,5,0,2,40,1,39,2.00e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_210716191.1,87.179,39,5,0,2,40,1,39,2.02e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_208189616.1,87.179,39,5,0,2,40,1,39,2.02e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_133279627.1,87.179,39,5,0,2,40,1,39,2.05e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_076655726.1,87.179,39,5,0,2,40,1,39,2.05e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_241277652.1,87.179,39,5,0,2,40,1,39,2.07e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_135294306.1,87.179,39,5,0,2,40,1,39,2.09e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_063732248.1,87.179,39,5,0,2,40,1,39,2.09e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_165850393.1,87.179,39,5,0,2,40,1,39,2.09e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_003644992.1,87.179,39,5,0,2,40,1,39,2.09e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_135517525.1,87.179,39,5,0,2,40,1,39,2.11e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_003643868.1,87.179,39,5,0,2,40,1,39,2.11e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_195235611.1,87.179,39,5,0,2,40,1,39,2.11e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_021357495.1,87.179,39,5,0,2,40,1,39,2.14e-14,72.0,89.74
lcl|ORF168_1:64425:64547,WP_128467980.1,87.179,39,5,0,2,40,1,39,2.18e-14,71.6,89.74
lcl|ORF168_1:64425:64547,WP_013355217.1,87.179,39,5,0,2,40,1,39,2.21e-14,71.6,89.74
lcl|ORF168_1:64425:64547,WP_076633941.1,87.179,39,5,0,2,40,1,39,2.28e-14,71.6,89.74
lcl|ORF168_1:64425:64547,WP_015379840.1,87.179,39,5,0,2,40,1,39,2.28e-14,71.6,89.74
lcl|ORF168_1:64425:64547,MCG0555910.1,87.179,39,5,0,2,40,1,39,2.38e-14,71.6,89.74
lcl|ORF168_1:64425:64547,WP_196500346.1,84.615,39,6,0,2,40,1,39,6.54e-14,70.1,87.18
lcl|ORF168_1:64425:64547,WP_063204384.1,84.615,39,6,0,2,40,1,39,9.21e-14,70.1,89.74
lcl|ORF168_1:64425:64547,WP_077143453.1,84.615,39,6,0,2,40,1,39,1.13e-13,70.1,87.18
lcl|ORF168_1:64425:64547,WP_063851831.1,84.615,39,6,0,2,40,1,39,1.26e-13,69.7,87.18
lcl|ORF168_1:64425:64547,MCG0747562.1,84.615,39,6,0,2,40,1,39,1.27e-13,69.7,87.18
lcl|ORF168_1:64425:64547,WP_016511753.1,84.615,39,6,0,2,40,1,39,1.27e-13,69.7,87.18
lcl|ORF168_1:64425:64547,WP_015825164.1,84.615,39,6,0,2,40,1,39,1.27e-13,69.7,87.18
lcl|ORF168_1:64425:64547,WP_003640904.1,84.615,39,6,0,2,40,1,39,1.30e-13,69.7,87.18
lcl|ORF168_1:64425:64547,WP_211757677.1,84.615,39,6,0,2,40,1,39,1.32e-13,69.7,87.18
lcl|ORF168_1:64425:64547,WP_027821472.1,84.615,39,6,0,2,40,1,39,1.32e-13,69.7,87.18
lcl|ORF168_1:64425:64547,WP_128529750.1,84.615,39,6,0,2,40,1,39,1.40e-13,69.7,87.18
lcl|ORF168_1:64425:64547,WP_063494333.1,84.615,39,6,0,2,40,1,39,1.45e-13,69.7,87.18
lcl|ORF168_1:64425:64547,WP_015639990.1,84.615,39,6,0,2,40,1,39,2.55e-13,68.9,87.18
lcl|ORF168_1:64425:64547,WP_044429237.1,84.615,39,6,0,2,40,1,39,2.69e-13,68.9,87.18
lcl|ORF168_1:64425:64547,WP_063486300.1,82.051,39,7,0,2,40,1,39,5.98e-13,68.2,84.62
lcl|ORF168_1:64425:64547,WP_259681618.1,79.487,39,8,0,2,40,1,39,2.01e-11,64.3,82.05
lcl|ORF168_1:64425:64547,GIP67855.1,75.000,40,10,0,1,40,4,43,5.03e-11,63.5,82.50
lcl|ORF168_1:64425:64547,WP_260203038.1,76.923,39,9,0,2,40,1,39,7.72e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_260210231.1,76.923,39,9,0,2,40,1,39,7.89e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_105961509.1,76.923,39,9,0,2,40,1,39,8.06e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_260201784.1,76.923,39,9,0,2,40,1,39,8.06e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_050339266.1,76.923,39,9,0,2,40,1,39,8.23e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_159257483.1,76.923,39,9,0,2,40,1,39,8.23e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_216779627.1,76.923,39,9,0,2,40,1,39,8.41e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_003637732.1,76.923,39,9,0,2,40,1,39,8.50e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_216795897.1,76.923,39,9,0,2,40,1,39,8.60e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_120769656.1,76.923,39,9,0,2,40,1,39,8.78e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_209042827.1,76.923,39,9,0,2,40,1,39,8.88e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_105921383.1,76.923,39,9,0,2,40,1,39,8.88e-11,62.8,82.05
lcl|ORF168_1:64425:64547,WP_057810513.1,74.359,39,10,0,2,40,1,39,6.14e-10,60.5,82.05
lcl|ORF168_1:64425:64547,WP_137615893.1,71.795,39,11,0,2,40,1,39,1.10e-09,59.7,79.49
lcl|ORF168_1:64425:64547,WP_024625977.1,69.231,39,12,0,2,40,1,39,7.42e-09,57.8,76.92
lcl|ORF168_1:64425:64547,WP_125578696.1,69.231,39,12,0,2,40,1,39,1.36e-08,57.0,76.92
lcl|ORF168_1:64425:64547,WP_137606352.1,69.231,39,12,0,2,40,1,39,2.84e-08,56.2,74.36
lcl|ORF168_1:64425:64547,PFG03932.1,64.103,39,14,0,2,40,1,39,5.67e-08,55.5,76.92
lcl|ORF168_1:64425:64547,WP_063698374.1,66.667,39,13,0,2,40,1,39,6.97e-08,55.1,71.79
lcl|ORF168_1:64425:64547,WP_219166348.1,64.103,39,14,0,2,40,1,39,7.02e-08,55.1,74.36
lcl|ORF168_1:64425:64547,WP_057773543.1,66.667,39,13,0,2,40,1,39,7.12e-08,55.1,71.79
lcl|ORF168_1:64425:64547,WP_125070676.1,66.667,39,13,0,2,40,1,39,1.27e-07,54.3,74.36
lcl|ORF168_1:64425:64547,WP_057800438.1,66.667,39,13,0,2,40,1,39,1.44e-07,54.3,74.36
lcl|ORF168_1:64425:64547,WP_137625286.1,66.667,39,13,0,2,40,1,39,1.52e-07,54.3,76.92
lcl|ORF168_1:64425:64547,WP_057750645.1,64.103,39,14,0,2,40,1,39,1.69e-07,54.3,76.92
lcl|ORF168_1:64425:64547,WP_130004066.1,64.103,39,14,0,2,40,1,39,1.80e-07,54.3,76.92
lcl|ORF168_1:64425:64547,WP_125582763.1,64.103,39,14,0,2,40,1,39,1.95e-07,53.9,74.36
lcl|ORF168_1:64425:64547,WP_125607478.1,66.667,39,13,0,2,40,1,39,2.64e-07,53.5,74.36
lcl|ORF168_1:64425:64547,KRK66925.1,65.000,40,14,0,1,40,5,44,2.71e-07,53.9,75.00
lcl|ORF168_1:64425:64547,GED91985.1,65.000,40,14,0,1,40,5,44,2.95e-07,53.5,75.00
lcl|ORF168_1:64425:64547,WP_224878020.1,64.103,39,14,0,2,40,1,39,2.97e-07,53.5,76.92
lcl|ORF168_1:64425:64547,WP_125650679.1,61.538,39,15,0,2,40,1,39,3.37e-07,53.5,74.36
lcl|ORF168_1:64425:64547,WP_046871998.1,64.103,39,14,0,2,40,1,39,4.23e-07,53.1,71.79
lcl|ORF168_1:64425:64547,WP_105452290.1,64.103,39,14,0,2,40,1,39,4.39e-07,53.1,71.79
lcl|ORF168_1:64425:64547,WP_027826011.1,64.103,39,14,0,2,40,1,39,4.49e-07,53.1,74.36
lcl|ORF168_1:64425:64547,WP_226677457.1,61.538,39,15,0,2,40,1,39,4.62e-07,53.1,74.36
lcl|ORF168_1:64425:64547,WP_013728284.1,66.667,39,13,0,2,40,1,39,4.91e-07,53.1,74.36
lcl|ORF168_1:64425:64547,WP_164508925.1,64.103,39,14,0,2,40,1,39,4.95e-07,53.1,74.36
lcl|ORF168_1:64425:64547,WP_105449820.1,61.538,39,15,0,2,40,1,39,4.99e-07,52.8,76.92
lcl|ORF168_1:64425:64547,WP_063285349.1,64.103,39,14,0,2,40,1,39,5.20e-07,53.1,76.92
lcl|ORF168_1:64425:64547,WP_014940182.1,66.667,39,13,0,2,40,1,39,5.23e-07,52.8,74.36
lcl|ORF168_1:64425:64547,WP_060673942.1,61.538,39,15,0,2,40,1,39,5.53e-07,52.8,76.92
lcl|ORF168_1:64425:64547,WP_056996842.1,64.103,39,14,0,2,40,1,39,5.54e-07,52.8,76.92
lcl|ORF168_1:64425:64547,KRL95301.1,62.500,40,15,0,1,40,2,41,5.67e-07,53.1,75.00
lcl|ORF168_1:64425:64547,WP_125766797.1,64.103,39,14,0,2,40,1,39,5.73e-07,52.8,76.92
lcl|ORF168_1:64425:64547,WP_149157993.1,61.538,39,15,0,2,40,1,39,6.29e-07,52.8,71.79
lcl|ORF168_1:64425:64547,WP_137605300.1,66.667,39,13,0,2,40,1,39,6.58e-07,52.8,66.67
lcl|ORF168_1:64425:64547,WP_048605109.1,66.667,39,13,0,2,40,1,39,6.65e-07,52.8,66.67
lcl|ORF169_1:64569:64670,WP_118130939.1,75.758,33,8,0,1,33,48,80,9.87e-09,56.2,84.85
lcl|ORF169_1:64569:64670,MCE2138077.1,75.758,33,8,0,1,33,8,40,1.40e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_196500346.1,75.758,33,8,0,1,33,48,80,2.65e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_133279627.1,75.758,33,8,0,1,33,48,80,2.89e-08,55.8,84.85
lcl|ORF169_1:64569:64670,WP_076661393.1,75.758,33,8,0,1,33,48,80,3.40e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_064619798.1,75.758,33,8,0,1,33,48,80,3.47e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_063486785.1,75.758,33,8,0,1,33,48,80,3.51e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_063732248.1,75.758,33,8,0,1,33,48,80,3.70e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_195235611.1,75.758,33,8,0,1,33,48,80,3.70e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_021730985.1,75.758,33,8,0,1,33,48,80,3.74e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_135517525.1,75.758,33,8,0,1,33,48,80,3.74e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_003643868.1,75.758,33,8,0,1,33,48,80,3.74e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_241277652.1,75.758,33,8,0,1,33,48,80,3.74e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_003644992.1,75.758,33,8,0,1,33,48,80,3.74e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_015379840.1,75.758,33,8,0,1,33,48,80,3.78e-08,55.5,84.85
lcl|ORF169_1:64569:64670,MCG0678044.1,75.758,33,8,0,1,33,48,80,3.78e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_021357495.1,75.758,33,8,0,1,33,48,80,3.86e-08,55.5,84.85
lcl|ORF169_1:64569:64670,MCG0555910.1,75.758,33,8,0,1,33,48,80,3.86e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_015639990.1,75.758,33,8,0,1,33,48,80,3.90e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_063485550.1,75.758,33,8,0,1,33,48,80,3.90e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_128467980.1,75.758,33,8,0,1,33,48,80,3.94e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_033610304.1,75.758,33,8,0,1,33,48,80,3.94e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_044429237.1,75.758,33,8,0,1,33,48,80,3.99e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_024521292.1,75.758,33,8,0,1,33,48,80,3.99e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_063486300.1,75.758,33,8,0,1,33,48,80,3.99e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_103127087.1,75.758,33,8,0,1,33,48,80,3.99e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_027821472.1,75.758,33,8,0,1,33,48,80,3.99e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_063494333.1,75.758,33,8,0,1,33,48,80,3.99e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_076633941.1,75.758,33,8,0,1,33,48,80,4.03e-08,55.5,84.85
lcl|ORF169_1:64569:64670,MCG0747562.1,75.758,33,8,0,1,33,48,80,4.03e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_208189616.1,75.758,33,8,0,1,33,48,80,4.03e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_015825164.1,75.758,33,8,0,1,33,48,80,4.03e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_013355217.1,75.758,33,8,0,1,33,48,80,4.07e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_063851831.1,75.758,33,8,0,1,33,48,80,4.07e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_165850393.1,75.758,33,8,0,1,33,48,80,4.07e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_128529750.1,75.758,33,8,0,1,33,48,80,4.12e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_215678679.1,75.758,33,8,0,1,33,48,80,4.16e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_003640904.1,75.758,33,8,0,1,33,48,80,4.25e-08,55.5,84.85
lcl|ORF169_1:64569:64670,WP_211757677.1,75.758,33,8,0,1,33,48,80,4.39e-08,55.1,84.85
lcl|ORF169_1:64569:64670,WP_077143453.1,75.758,33,8,0,1,33,48,80,4.49e-08,55.1,84.85
lcl|ORF169_1:64569:64670,WP_053566458.1,72.727,33,9,0,1,33,48,80,8.71e-08,54.3,84.85
lcl|ORF169_1:64569:64670,WP_063490485.1,72.727,33,9,0,1,33,48,80,9.39e-08,54.3,84.85
lcl|ORF169_1:64569:64670,WP_063204384.1,72.727,33,9,0,1,33,48,80,9.59e-08,54.3,84.85
lcl|ORF169_1:64569:64670,WP_208706476.1,72.727,33,9,0,1,33,48,80,9.59e-08,54.3,84.85
lcl|ORF169_1:64569:64670,WP_210716191.1,72.727,33,9,0,1,33,48,80,9.69e-08,54.3,84.85
lcl|ORF169_1:64569:64670,WP_024002264.1,72.727,33,9,0,1,33,48,80,1.00e-07,54.3,84.85
lcl|ORF169_1:64569:64670,WP_137645953.1,69.697,33,10,0,1,33,48,80,1.42e-07,53.9,81.82
lcl|ORF169_1:64569:64670,WP_076655726.1,72.727,33,9,0,1,33,48,80,1.88e-07,53.5,81.82
lcl|ORF169_1:64569:64670,WP_135294306.1,72.727,33,9,0,1,33,48,80,2.85e-07,53.1,81.82
lcl|ORF169_1:64569:64670,WP_016511753.1,75.000,32,8,0,1,32,48,79,3.31e-07,53.1,84.38
lcl|ORF169_1:64569:64670,WP_097037221.1,69.697,33,10,0,1,33,48,80,4.56e-07,52.8,81.82
lcl|ORF169_1:64569:64670,WP_130843940.1,69.697,33,10,0,1,33,48,80,1.04e-06,51.6,78.79
lcl|ORF169_1:64569:64670,WP_130846630.1,69.697,33,10,0,1,33,48,80,1.08e-06,51.6,78.79
lcl|ORF169_1:64569:64670,WP_024625977.1,69.697,33,10,0,1,33,48,80,1.28e-06,51.6,78.79
lcl|ORF169_1:64569:64670,WP_105449820.1,69.697,33,10,0,1,33,48,80,2.28e-06,50.8,84.85
lcl|ORF169_1:64569:64670,WP_137643711.1,69.697,33,10,0,1,33,48,80,2.33e-06,50.8,78.79
lcl|ORF169_1:64569:64670,WP_137635861.1,69.697,33,10,0,1,33,48,80,3.74e-06,50.4,81.82
lcl|ORF169_1:64569:64670,WP_137627646.1,63.636,33,12,0,1,33,48,80,5.04e-06,50.1,78.79
lcl|ORF169_1:64569:64670,WP_262559284.1,63.636,33,12,0,1,33,48,80,6.86e-06,49.7,75.76
lcl|ORF169_1:64569:64670,WP_014092328.1,63.636,33,12,0,1,33,48,80,7.39e-06,49.7,75.76
lcl|ORF169_1:64569:64670,WP_185348437.1,63.636,33,12,0,1,33,48,80,7.39e-06,49.7,75.76
lcl|ORF169_1:64569:64670,WP_187124662.1,63.636,33,12,0,1,33,48,80,7.63e-06,49.7,75.76
lcl|ORF169_1:64569:64670,WP_111129818.1,63.636,33,12,0,1,33,48,80,8.13e-06,49.3,75.76
lcl|ORF169_1:64569:64670,WP_105452290.1,66.667,33,11,0,1,33,48,80,8.81e-06,49.3,81.82
lcl|ORF169_1:64569:64670,WP_003719098.1,63.636,33,12,0,1,33,48,80,8.85e-06,49.3,75.76
lcl|ORF169_1:64569:64670,WP_203578045.1,63.636,33,12,0,1,33,48,80,8.85e-06,49.3,75.76
lcl|ORF169_1:64569:64670,WP_105921383.1,66.667,33,11,0,1,33,48,80,8.95e-06,49.3,78.79
lcl|ORF169_1:64569:64670,WP_111142893.1,63.636,33,12,0,1,33,48,80,9.04e-06,49.3,75.76
lcl|ORF169_1:64569:64670,WP_260210231.1,66.667,33,11,0,1,33,48,80,1.04e-05,49.3,78.79
lcl|ORF169_1:64569:64670,WP_260201784.1,66.667,33,11,0,1,33,48,80,1.07e-05,49.3,78.79
lcl|ORF169_1:64569:64670,WP_209042827.1,66.667,33,11,0,1,33,48,80,1.08e-05,49.3,78.79
lcl|ORF169_1:64569:64670,WP_105961509.1,66.667,33,11,0,1,33,48,80,1.09e-05,48.9,78.79
lcl|ORF169_1:64569:64670,WP_159257483.1,66.667,33,11,0,1,33,48,80,1.09e-05,48.9,78.79
lcl|ORF169_1:64569:64670,WP_260203038.1,66.667,33,11,0,1,33,48,80,1.11e-05,48.9,78.79
lcl|ORF169_1:64569:64670,WP_120769656.1,66.667,33,11,0,1,33,48,80,1.11e-05,48.9,78.79
lcl|ORF169_1:64569:64670,EAG3147559.1,63.636,33,12,0,1,33,48,80,1.12e-05,49.3,75.76
lcl|ORF169_1:64569:64670,WP_050339266.1,66.667,33,11,0,1,33,48,80,1.13e-05,48.9,78.79
lcl|ORF169_1:64569:64670,WP_259681618.1,66.667,33,11,0,1,33,48,80,1.13e-05,48.9,78.79
lcl|ORF169_1:64569:64670,WP_003637732.1,66.667,33,11,0,1,33,48,80,1.13e-05,48.9,78.79
lcl|ORF169_1:64569:64670,WP_216779627.1,66.667,33,11,0,1,33,48,80,1.14e-05,48.9,78.79
lcl|ORF169_1:64569:64670,GIP67855.1,66.667,33,11,0,1,33,52,84,1.14e-05,49.3,78.79
lcl|ORF169_1:64569:64670,WP_047998901.1,63.636,33,12,0,1,33,48,80,1.55e-05,48.5,78.79
lcl|ORF169_1:64569:64670,WP_122150506.1,60.606,33,13,0,1,33,48,80,1.74e-05,47.4,72.73
lcl|ORF169_1:64569:64670,WP_057706936.1,66.667,33,11,0,1,33,48,80,1.79e-05,48.5,75.76
