lcl|ORF35_1:12909:13400,WP_076635201.1,84.049,163,26,0,1,163,227,389,4.25e-71,229,88.96
lcl|ORF35_1:12909:13400,WP_203283849.1,84.049,163,26,0,1,163,227,389,4.34e-71,229,88.96
lcl|ORF35_1:12909:13400,WP_102115610.1,84.049,163,26,0,1,163,227,389,4.34e-71,229,88.96
lcl|ORF35_1:12909:13400,WP_013355202.1,84.049,163,26,0,1,163,227,389,4.54e-71,229,88.96
lcl|ORF35_1:12909:13400,WP_080373112.1,83.436,163,27,0,1,163,227,389,4.84e-71,229,88.34
lcl|ORF35_1:12909:13400,WP_141729372.1,82.209,163,29,0,1,163,70,232,5.95e-71,223,88.34
lcl|ORF35_1:12909:13400,WP_105316219.1,82.209,163,29,0,1,163,227,389,9.07e-71,228,88.34
lcl|ORF35_1:12909:13400,WP_076661860.1,82.209,163,29,0,1,163,227,389,1.06e-70,228,88.34
lcl|ORF35_1:12909:13400,WP_072535466.1,82.822,163,28,0,1,163,227,389,1.63e-70,228,88.34
lcl|ORF35_1:12909:13400,WP_128467970.1,83.436,163,27,0,1,163,227,389,1.66e-70,228,88.96
lcl|ORF35_1:12909:13400,WP_076633955.1,83.436,163,27,0,1,163,227,389,2.38e-70,227,88.96
lcl|ORF35_1:12909:13400,WP_260352465.1,76.074,163,39,0,1,163,227,389,3.05e-70,227,85.28
lcl|ORF35_1:12909:13400,WP_052048884.1,76.074,163,39,0,1,163,227,389,3.09e-70,227,85.28
lcl|ORF35_1:12909:13400,WP_251897874.1,75.460,163,40,0,1,163,227,389,3.09e-70,227,84.66
lcl|ORF35_1:12909:13400,WP_072534856.1,82.822,163,28,0,1,163,227,389,4.56e-70,226,88.96
lcl|ORF35_1:12909:13400,MCG0731729.1,82.822,163,28,0,1,163,227,389,4.61e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_003642072.1,82.822,163,28,0,1,163,227,389,4.76e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_208663753.1,82.822,163,28,0,1,163,227,389,4.81e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_076638280.1,82.822,163,28,0,1,163,227,389,4.87e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_195562418.1,82.822,163,28,0,1,163,227,389,4.92e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_072540380.1,82.822,163,28,0,1,163,227,389,4.92e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_080283849.1,82.822,163,28,0,1,163,227,389,4.97e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_072557787.1,82.822,163,28,0,1,163,227,389,4.97e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_076640879.1,82.822,163,28,0,1,163,227,389,4.97e-70,226,88.96
lcl|ORF35_1:12909:13400,AMR18533.2,82.822,163,28,0,1,163,225,387,5.02e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_021732322.1,76.074,163,39,0,1,163,227,389,5.14e-70,226,85.28
lcl|ORF35_1:12909:13400,WP_265477540.1,82.822,163,28,0,1,163,227,389,5.31e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_114668107.1,82.822,163,28,0,1,163,227,389,5.42e-70,226,88.96
lcl|ORF35_1:12909:13400,MCG0574523.1,82.822,163,28,0,1,163,227,389,5.48e-70,226,88.96
lcl|ORF35_1:12909:13400,WP_056988547.1,76.074,163,39,0,1,163,227,389,5.54e-70,226,85.28
lcl|ORF35_1:12909:13400,WP_021356430.1,83.436,163,27,0,1,163,227,389,5.98e-70,226,88.34
lcl|ORF35_1:12909:13400,WP_264508926.1,76.074,163,39,0,1,163,227,389,1.24e-69,225,84.66
lcl|ORF35_1:12909:13400,WP_080474071.1,82.209,163,29,0,1,163,227,389,1.45e-69,225,88.96
lcl|ORF35_1:12909:13400,TBX51114.1,75.460,163,40,0,1,163,227,389,1.50e-69,225,84.66
lcl|ORF35_1:12909:13400,ANJ15227.1,82.209,163,29,0,1,163,225,387,1.53e-69,225,88.96
lcl|ORF35_1:12909:13400,WP_080481122.1,82.209,163,29,0,1,163,227,389,1.82e-69,225,88.96
lcl|ORF35_1:12909:13400,WP_080468168.1,82.209,163,29,0,1,163,227,389,1.82e-69,225,87.73
lcl|ORF35_1:12909:13400,WP_024521278.1,82.209,163,29,0,1,163,227,389,2.81e-69,224,88.34
lcl|ORF35_1:12909:13400,WP_163626888.1,81.595,163,30,0,1,163,227,389,4.48e-69,224,88.96
lcl|ORF35_1:12909:13400,MCG0747371.1,82.209,163,29,0,1,163,227,389,5.05e-69,224,88.34
lcl|ORF35_1:12909:13400,WP_080376889.1,82.209,163,29,0,1,163,227,389,5.33e-69,224,88.34
lcl|ORF35_1:12909:13400,WP_015379828.1,82.209,163,29,0,1,163,227,389,5.63e-69,223,88.34
lcl|ORF35_1:12909:13400,ALF16394.1,82.209,163,29,0,1,163,225,387,5.75e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_011101045.1,82.822,163,28,0,1,163,227,389,6.01e-69,223,87.73
lcl|ORF35_1:12909:13400,WP_075060683.1,82.822,163,28,0,1,163,227,389,6.07e-69,223,87.73
lcl|ORF35_1:12909:13400,WP_076644589.1,82.209,163,29,0,1,163,227,389,6.14e-69,223,88.34
lcl|ORF35_1:12909:13400,KOE73303.1,82.209,163,29,0,1,163,225,387,6.69e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_080371103.1,82.209,163,29,0,1,163,227,389,6.77e-69,223,88.34
lcl|ORF35_1:12909:13400,ALG27192.1,82.209,163,29,0,1,163,225,387,6.98e-69,223,88.34
lcl|ORF35_1:12909:13400,AJO75648.1,82.209,163,29,0,1,163,225,387,7.14e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_211759143.1,82.209,163,29,0,1,163,227,389,7.38e-69,223,87.73
lcl|ORF35_1:12909:13400,OBS43797.1,82.209,163,29,0,1,163,225,387,7.53e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_228987412.1,82.209,163,29,0,1,163,227,389,7.54e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_003646529.1,82.209,163,29,0,1,163,227,389,7.70e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_074161849.1,82.822,163,28,0,1,163,227,389,7.79e-69,223,87.73
lcl|ORF35_1:12909:13400,ARO02030.1,82.822,163,28,0,1,163,225,387,7.95e-69,223,87.73
lcl|ORF35_1:12909:13400,WP_080475273.1,82.209,163,29,0,1,163,227,389,8.22e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_080333741.1,82.209,163,29,0,1,163,227,389,8.31e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_127345420.1,82.209,163,29,0,1,163,227,389,8.49e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_111443285.1,81.595,163,30,0,1,163,227,389,8.77e-69,223,88.34
lcl|ORF35_1:12909:13400,WP_214417561.1,81.595,163,30,0,1,163,227,389,1.08e-68,223,87.73
lcl|ORF35_1:12909:13400,WP_211760762.1,82.209,163,29,0,1,163,227,389,1.52e-68,223,88.34
lcl|ORF35_1:12909:13400,WP_076656042.1,81.595,163,30,0,1,163,227,389,2.51e-68,222,87.73
lcl|ORF35_1:12909:13400,MCG0658386.1,81.595,163,30,0,1,163,227,389,2.73e-68,222,88.34
lcl|ORF35_1:12909:13400,WP_074029738.1,81.595,163,30,0,1,163,227,389,2.89e-68,222,87.73
lcl|ORF35_1:12909:13400,APP13660.1,81.595,163,30,0,1,163,225,387,3.47e-68,221,87.73
lcl|ORF35_1:12909:13400,WP_265225982.1,81.595,163,30,0,1,163,227,389,3.59e-68,221,87.73
lcl|ORF35_1:12909:13400,WP_128485124.1,81.595,163,30,0,1,163,227,389,5.01e-68,221,88.34
lcl|ORF35_1:12909:13400,WP_080469067.1,81.595,163,30,0,1,163,227,389,5.01e-68,221,88.34
lcl|ORF35_1:12909:13400,WP_235710149.1,81.595,163,30,0,1,163,227,389,1.55e-64,212,87.73
lcl|ORF35_1:12909:13400,WP_259691491.1,83.217,143,24,0,21,163,1,143,4.69e-61,195,89.51
lcl|ORF35_1:12909:13400,MCG0632826.1,79.699,133,27,0,1,133,227,359,1.23e-58,197,87.97
lcl|ORF35_1:12909:13400,WP_003637698.1,67.296,159,52,0,1,159,227,385,3.17e-58,196,79.25
lcl|ORF35_1:12909:13400,WP_021337372.1,67.296,159,52,0,1,159,227,385,3.53e-58,196,79.25
lcl|ORF35_1:12909:13400,WP_105921505.1,66.667,159,53,0,1,159,227,385,1.18e-57,194,79.25
lcl|ORF35_1:12909:13400,WP_259690931.1,66.667,159,53,0,1,159,227,385,2.41e-57,194,78.62
lcl|ORF35_1:12909:13400,WP_259682338.1,66.667,159,53,0,1,159,227,385,2.41e-57,194,78.62
lcl|ORF35_1:12909:13400,BBM21232.1,66.038,159,54,0,1,159,168,326,2.49e-57,192,77.99
lcl|ORF35_1:12909:13400,WP_050337706.1,66.667,159,53,0,1,159,227,385,2.51e-57,194,78.62
lcl|ORF35_1:12909:13400,WP_105919893.1,66.667,159,53,0,1,159,227,385,2.59e-57,193,78.62
lcl|ORF35_1:12909:13400,WP_226768749.1,66.667,159,53,0,1,159,227,385,2.98e-57,193,78.62
lcl|ORF36_1:13791:13880,KLD58957.1,85.185,27,4,0,1,27,1,27,2.18e-05,48.5,88.89
lcl|ORF50_1:18255:18392,ADN97666.1,80.488,41,8,0,5,45,1,41,5.76e-14,68.2,87.80
lcl|ORF51_1:18438:18524,KZU11517.1,67.857,28,9,0,1,28,21,48,0.003,40.4,78.57
lcl|ORF51_1:18438:18524,EFK28650.1,67.857,28,9,0,1,28,21,48,0.004,40.0,78.57
lcl|ORF51_1:18438:18524,KZD99509.1,64.286,28,10,0,1,28,21,48,0.015,38.5,78.57
lcl|ORF51_1:18438:18524,AHN68116.1,64.286,28,10,0,1,28,21,48,0.015,38.5,78.57
lcl|ORF51_1:18438:18524,EYR71623.1,64.286,28,10,0,1,28,21,48,0.020,38.5,78.57
lcl|ORF51_1:18438:18524,KZU52248.1,60.714,28,11,0,1,28,21,48,0.045,37.4,75.00
lcl|ORF67_1:22128:22829,AIN36784.1,84.694,196,30,0,28,223,1,196,3.79e-116,339,88.78
lcl|ORF67_1:22128:22829,WP_076631580.1,84.865,185,28,0,39,223,1,185,5.51e-109,321,88.65
lcl|ORF67_1:22128:22829,WP_123808833.1,84.324,185,29,0,39,223,1,185,5.69e-108,318,88.11
lcl|ORF67_1:22128:22829,WP_003642079.1,84.324,185,29,0,39,223,1,185,8.53e-108,318,88.11
lcl|ORF67_1:22128:22829,WP_103851765.1,84.324,185,29,0,39,223,1,185,1.35e-107,317,87.57
lcl|ORF67_1:22128:22829,WP_072539687.1,83.784,185,30,0,39,223,1,185,1.38e-107,317,88.11
lcl|ORF67_1:22128:22829,WP_168785645.1,83.784,185,30,0,39,223,1,185,2.67e-107,317,88.11
lcl|ORF67_1:22128:22829,WP_099745943.1,83.784,185,30,0,39,223,1,185,3.25e-107,317,87.57
lcl|ORF67_1:22128:22829,MCG0656341.1,83.784,185,30,0,39,223,1,185,3.66e-107,316,88.11
lcl|ORF67_1:22128:22829,WP_021356688.1,83.784,185,30,0,39,223,1,185,3.66e-107,316,88.11
lcl|ORF67_1:22128:22829,WP_011101048.1,83.784,185,30,0,39,223,1,185,4.13e-107,316,87.57
lcl|ORF67_1:22128:22829,WP_196500398.1,83.784,185,30,0,39,223,1,185,5.26e-107,316,87.57
lcl|ORF67_1:22128:22829,WP_241408759.1,83.243,185,31,0,39,223,1,185,6.41e-107,316,88.11
lcl|ORF67_1:22128:22829,WP_063724011.1,83.784,185,30,0,39,223,1,185,7.39e-107,315,87.57
lcl|ORF67_1:22128:22829,WP_135517534.1,83.784,185,30,0,39,223,1,185,7.55e-107,315,87.57
lcl|ORF67_1:22128:22829,WP_227060253.1,83.784,185,30,0,39,223,1,185,1.32e-106,315,87.57
lcl|ORF67_1:22128:22829,MCG0835764.1,83.784,185,30,0,39,223,1,185,2.23e-106,314,88.11
lcl|ORF67_1:22128:22829,WP_076632770.1,83.784,185,30,0,39,223,1,185,2.91e-106,314,87.57
lcl|ORF67_1:22128:22829,WP_088899885.1,83.243,185,31,0,39,223,1,185,3.00e-106,314,87.57
lcl|ORF67_1:22128:22829,KRN37959.1,84.153,183,29,0,41,223,1,183,3.34e-106,314,87.98
lcl|ORF67_1:22128:22829,WP_224271930.1,83.243,185,31,0,39,223,1,185,5.99e-106,313,87.57
lcl|ORF67_1:22128:22829,WP_129637492.1,83.243,185,31,0,39,223,1,185,1.66e-105,312,87.57
lcl|ORF67_1:22128:22829,WP_087613099.1,83.243,185,31,0,39,223,1,185,1.66e-105,312,87.57
lcl|ORF67_1:22128:22829,WP_003637705.1,80.000,185,37,0,39,223,1,185,3.72e-103,306,85.95
lcl|ORF67_1:22128:22829,WP_226768748.1,79.459,185,38,0,39,223,1,185,6.08e-103,306,85.95
lcl|ORF67_1:22128:22829,WP_159255556.1,79.459,185,38,0,39,223,1,185,3.87e-102,303,85.41
lcl|ORF67_1:22128:22829,WP_154812802.1,84.181,177,28,0,39,215,1,177,5.70e-102,303,88.14
lcl|ORF67_1:22128:22829,POD84545.1,82.682,179,31,0,39,217,1,179,3.24e-101,301,86.59
lcl|ORF67_1:22128:22829,WP_021732318.1,78.378,185,40,0,39,223,1,185,3.39e-101,301,85.41
lcl|ORF67_1:22128:22829,WP_137643517.1,74.054,185,48,0,39,223,1,185,1.41e-94,285,82.70
lcl|ORF67_1:22128:22829,WP_125072367.1,72.973,185,50,0,39,223,1,185,2.79e-94,284,83.78
lcl|ORF67_1:22128:22829,WP_137607799.1,71.892,185,52,0,39,223,1,185,1.35e-93,282,84.32
lcl|ORF67_1:22128:22829,WP_137629592.1,72.432,185,51,0,39,223,1,185,1.91e-93,281,83.78
lcl|ORF67_1:22128:22829,WP_057706578.1,72.432,185,51,0,39,223,1,185,2.26e-93,281,83.78
lcl|ORF67_1:22128:22829,WP_137639686.1,73.514,185,49,0,39,223,1,185,2.41e-93,281,84.32
lcl|ORF67_1:22128:22829,WP_137633813.1,72.973,185,50,0,39,223,1,185,3.86e-93,281,84.32
lcl|ORF67_1:22128:22829,WP_047998865.1,72.973,185,50,0,39,223,1,185,5.13e-93,280,81.62
lcl|ORF67_1:22128:22829,WP_137616422.1,71.351,185,53,0,39,223,1,185,3.26e-92,278,83.78
lcl|ORF67_1:22128:22829,WP_024625761.1,72.432,185,51,0,39,223,1,185,1.54e-91,277,82.16
lcl|ORF67_1:22128:22829,WP_130844117.1,71.892,185,52,0,39,223,1,185,5.26e-91,275,82.16
lcl|ORF67_1:22128:22829,WP_137626863.1,70.270,185,55,0,39,223,1,185,4.54e-90,273,83.24
lcl|ORF67_1:22128:22829,WP_137644526.1,69.189,185,57,0,39,223,1,185,9.73e-89,270,82.16
lcl|ORF67_1:22128:22829,WP_105449797.1,66.486,185,62,0,39,223,1,185,6.41e-73,229,77.30
lcl|ORF67_1:22128:22829,WP_105452271.1,67.568,185,60,0,39,223,1,185,7.64e-73,229,78.38
lcl|ORF67_1:22128:22829,WP_041092589.1,54.054,185,85,0,39,223,1,185,5.74e-67,214,71.89
lcl|ORF67_1:22128:22829,WP_137597970.1,53.514,185,86,0,39,223,1,185,5.32e-65,209,70.27
lcl|ORF67_1:22128:22829,WP_010620754.1,50.811,185,91,0,39,223,1,185,6.26e-65,209,70.81
lcl|ORF67_1:22128:22829,WP_010623177.1,52.688,186,87,1,39,223,1,186,8.69e-65,209,72.58
lcl|ORF67_1:22128:22829,WP_161003700.1,54.595,185,84,0,39,223,1,185,2.03e-64,208,67.57
lcl|ORF67_1:22128:22829,WP_056972138.1,54.595,185,84,0,39,223,1,185,2.82e-64,207,69.73
lcl|ORF67_1:22128:22829,WP_010499630.1,54.054,185,85,0,39,223,1,185,4.09e-64,207,69.73
lcl|ORF67_1:22128:22829,WP_161002322.1,54.054,185,85,0,39,223,1,185,1.09e-63,206,67.57
lcl|ORF67_1:22128:22829,WP_178942102.1,54.054,185,85,0,39,223,1,185,1.53e-63,206,67.57
lcl|ORF67_1:22128:22829,WP_017260490.1,53.514,185,86,0,39,223,1,185,2.76e-63,205,67.57
lcl|ORF67_1:22128:22829,HAT54130.1,53.514,185,86,0,39,223,1,185,3.43e-63,205,68.11
lcl|ORF67_1:22128:22829,KRM70077.1,48.731,197,101,0,27,223,3,199,6.71e-63,204,68.02
lcl|ORF67_1:22128:22829,AKI04847.1,48.731,197,101,0,27,223,4,200,6.77e-63,204,68.02
lcl|ORF67_1:22128:22829,RRG07928.1,53.763,186,85,1,39,223,1,186,8.03e-63,204,69.35
lcl|ORF67_1:22128:22829,WP_206462468.1,52.973,185,87,0,39,223,1,185,8.04e-63,204,68.11
lcl|ORF67_1:22128:22829,WP_057777015.1,53.763,186,85,1,39,223,1,186,8.86e-63,204,69.35
lcl|ORF67_1:22128:22829,WP_253360237.1,52.432,185,88,0,39,223,1,185,1.63e-62,203,69.19
lcl|ORF67_1:22128:22829,EGM52183.1,48.223,197,102,0,27,223,4,200,2.08e-62,203,68.02
lcl|ORF67_1:22128:22829,WP_017866900.1,52.973,185,87,0,39,223,1,185,2.19e-62,203,67.57
lcl|ORF67_1:22128:22829,WP_143463449.1,51.351,185,90,0,39,223,1,185,1.01e-61,201,68.11
lcl|ORF67_1:22128:22829,EEW54629.1,48.544,206,105,1,19,223,3,208,1.24e-61,202,66.02
lcl|ORF67_1:22128:22829,WP_048732547.1,51.892,185,89,0,39,223,1,185,2.03e-61,200,68.11
lcl|ORF67_1:22128:22829,MCI1953859.1,55.429,175,78,0,39,213,1,175,2.06e-61,200,70.86
lcl|ORF67_1:22128:22829,WP_125688844.1,51.351,185,90,0,39,223,1,185,2.14e-61,200,68.11
lcl|ORF67_1:22128:22829,WP_160995337.1,49.730,185,93,0,39,223,1,185,2.19e-61,200,68.65
lcl|ORF67_1:22128:22829,WP_014568661.1,50.270,185,92,0,39,223,1,185,2.31e-61,200,68.65
lcl|ORF67_1:22128:22829,HIX02141.1,51.351,185,90,0,39,223,1,185,3.98e-61,199,65.95
lcl|ORF67_1:22128:22829,WP_087365869.1,49.730,185,93,0,39,223,1,185,4.64e-61,199,68.65
lcl|ORF67_1:22128:22829,WP_204759401.1,49.730,185,93,0,39,223,1,185,4.64e-61,199,68.65
lcl|ORF67_1:22128:22829,WP_003703198.1,49.730,185,93,0,39,223,1,185,4.80e-61,199,68.65
lcl|ORF67_1:22128:22829,WP_057743634.1,49.189,185,94,0,39,223,1,185,4.84e-61,199,69.73
lcl|ORF67_1:22128:22829,WP_203643281.1,50.811,185,91,0,39,223,1,185,5.01e-61,199,68.11
lcl|ORF67_1:22128:22829,WP_069469047.1,49.730,185,93,0,39,223,1,185,5.77e-61,199,68.11
lcl|ORF67_1:22128:22829,WP_124975617.1,52.432,185,88,0,39,223,1,185,5.90e-61,199,68.11
lcl|ORF67_1:22128:22829,WP_160944778.1,49.730,185,93,0,39,223,1,185,7.50e-61,199,68.11
lcl|ORF67_1:22128:22829,KRK09532.1,52.459,183,87,0,41,223,1,183,8.01e-61,199,67.21
lcl|ORF67_1:22128:22829,WP_255819669.1,49.730,185,93,0,39,223,1,185,8.09e-61,199,68.65
lcl|ORF67_1:22128:22829,WP_131067693.1,85.586,111,16,0,39,149,1,111,1.01e-60,196,89.19
lcl|ORF67_1:22128:22829,WP_161062837.1,49.730,185,93,0,39,223,1,185,1.06e-60,199,68.11
lcl|ORF67_1:22128:22829,WP_244056787.1,51.852,189,83,2,39,223,1,185,1.27e-60,198,68.78
lcl|ORF67_1:22128:22829,WP_034982616.1,49.730,185,93,0,39,223,1,185,1.64e-60,198,68.11
lcl|ORF67_1:22128:22829,WP_255906250.1,49.189,185,94,0,39,223,1,185,1.85e-60,198,68.11
lcl|ORF67_1:22128:22829,WP_081540969.1,49.189,185,94,0,39,223,1,185,1.87e-60,198,68.11
lcl|ORF67_1:22128:22829,WP_044009979.1,50.270,185,92,0,39,223,1,185,1.92e-60,198,69.19
lcl|ORF67_1:22128:22829,PEG96464.1,49.189,185,94,0,39,223,1,185,2.30e-60,197,68.65
lcl|ORF67_1:22128:22829,WP_109242192.1,49.189,185,94,0,39,223,1,185,2.33e-60,197,68.11
lcl|ORF67_1:22128:22829,WP_004050075.1,49.730,185,93,0,39,223,1,185,2.48e-60,197,68.11
lcl|ORF67_1:22128:22829,WP_113895808.1,49.730,185,93,0,39,223,1,185,2.66e-60,197,68.11
lcl|ORF67_1:22128:22829,WP_087250377.1,49.189,185,94,0,39,223,1,185,2.90e-60,197,68.11
lcl|ORF67_1:22128:22829,WP_268857324.1,49.189,185,94,0,39,223,1,185,3.53e-60,197,68.65
lcl|ORF67_1:22128:22829,WP_023859832.1,49.730,185,93,0,39,223,1,185,3.56e-60,197,67.57
lcl|ORF67_1:22128:22829,WP_172573308.1,50.270,185,92,0,39,223,1,185,3.76e-60,197,67.57
lcl|ORF67_1:22128:22829,WP_155432571.1,50.270,185,92,0,39,223,1,185,5.34e-60,197,69.19
lcl|ORF67_1:22128:22829,WP_011476306.1,49.189,185,94,0,39,223,1,185,7.65e-60,196,68.11
lcl|ORF67_1:22128:22829,WP_057828150.1,48.649,185,95,0,39,223,1,185,8.06e-60,196,67.57
lcl|ORF67_1:22128:22829,WP_050611041.1,50.811,185,91,0,39,223,1,185,9.60e-60,196,67.57
lcl|ORF75_1:28122:28448,WP_077143454.1,84.211,95,15,0,1,95,1,95,2.12e-48,159,89.47
lcl|ORF75_1:28122:28448,WP_003642082.1,84.211,95,15,0,1,95,1,95,7.92e-48,157,89.47
lcl|ORF75_1:28122:28448,WP_181589768.1,83.158,95,16,0,1,95,1,95,1.14e-47,157,89.47
lcl|ORF75_1:28122:28448,WP_129637490.1,84.211,95,15,0,1,95,1,95,1.60e-47,157,88.42
lcl|ORF75_1:28122:28448,WP_182182528.1,83.158,95,16,0,1,95,1,95,2.56e-47,156,89.47
lcl|ORF75_1:28122:28448,MCG0681062.1,83.158,95,16,0,1,95,1,95,3.26e-47,156,89.47
lcl|ORF75_1:28122:28448,WP_082137279.1,82.105,95,17,0,1,95,1,95,5.46e-47,155,89.47
lcl|ORF75_1:28122:28448,MCG0571539.1,83.158,95,16,0,1,95,1,95,8.76e-47,155,88.42
lcl|ORF75_1:28122:28448,WP_003643852.1,83.158,95,16,0,1,95,1,95,9.77e-47,155,88.42
lcl|ORF75_1:28122:28448,WP_021732315.1,82.105,95,17,0,1,95,1,95,1.27e-46,154,89.47
lcl|ORF75_1:28122:28448,AJO75649.1,83.871,93,15,0,3,95,1,93,2.44e-46,154,89.25
lcl|ORF75_1:28122:28448,WP_083491596.1,81.053,95,18,0,1,95,1,95,3.27e-46,154,88.42
lcl|ORF75_1:28122:28448,MBA3078203.1,82.796,93,16,0,3,95,1,93,3.79e-46,153,89.25
lcl|ORF75_1:28122:28448,AYG39322.1,81.053,95,18,0,1,95,1,95,4.96e-46,153,88.42
lcl|ORF75_1:28122:28448,WP_125072364.1,80.000,95,19,0,1,95,1,95,9.68e-46,152,88.42
lcl|ORF75_1:28122:28448,ASG79382.1,80.000,95,19,0,1,95,1,95,2.00e-45,152,88.42
lcl|ORF75_1:28122:28448,ETY75302.1,81.053,95,18,0,1,95,1,95,2.35e-45,151,87.37
lcl|ORF75_1:28122:28448,ALO05494.1,81.720,93,17,0,3,95,1,93,4.93e-45,150,89.25
lcl|ORF75_1:28122:28448,KRO11068.1,80.645,93,18,0,3,95,1,93,1.27e-44,149,88.17
lcl|ORF75_1:28122:28448,WP_031267632.1,80.645,93,18,0,3,95,1,93,1.84e-44,149,88.17
lcl|ORF75_1:28122:28448,AVK61847.1,77.895,95,21,0,1,95,1,95,5.66e-44,148,86.32
lcl|ORF75_1:28122:28448,WP_191982866.1,79.570,93,19,0,3,95,1,93,7.57e-44,147,88.17
lcl|ORF75_1:28122:28448,WP_024625764.1,80.645,93,18,0,3,95,1,93,8.26e-44,147,87.10
lcl|ORF75_1:28122:28448,WP_137629595.1,80.220,91,18,0,1,91,1,91,1.08e-42,144,87.91
lcl|ORF75_1:28122:28448,WP_170178196.1,78.495,93,20,0,3,95,1,93,1.09e-42,144,86.02
lcl|ORF75_1:28122:28448,WP_171000737.1,77.419,93,21,0,3,95,1,93,1.72e-42,144,86.02
lcl|ORF75_1:28122:28448,WP_199774952.1,77.419,93,21,0,3,95,1,93,2.22e-42,144,86.02
lcl|ORF75_1:28122:28448,WP_171002343.1,76.344,93,22,0,3,95,1,93,2.53e-42,144,86.02
lcl|ORF75_1:28122:28448,WP_170177450.1,75.269,93,23,0,3,95,1,93,4.53e-40,138,83.87
lcl|ORF75_1:28122:28448,WP_171001029.1,77.528,89,20,0,3,91,1,89,5.45e-40,137,87.64
lcl|ORF75_1:28122:28448,WP_130844114.1,77.778,90,20,0,1,90,1,90,1.16e-39,137,86.67
lcl|ORF75_1:28122:28448,WP_171000377.1,75.269,93,23,0,3,95,1,93,4.68e-38,133,86.02
lcl|ORF75_1:28122:28448,WP_057878822.1,65.169,89,31,0,3,91,1,89,3.58e-32,118,83.15
lcl|ORF75_1:28122:28448,HAT53697.1,65.556,90,31,0,1,90,1,90,7.04e-32,117,77.78
lcl|ORF75_1:28122:28448,WP_168901571.1,65.169,89,31,0,3,91,1,89,7.44e-32,117,80.90
lcl|ORF75_1:28122:28448,WP_125574071.1,64.045,89,32,0,3,91,1,89,9.60e-32,117,83.15
lcl|ORF75_1:28122:28448,WP_045807136.1,64.444,90,32,0,3,92,1,90,9.67e-32,117,81.11
lcl|ORF75_1:28122:28448,WP_233669569.1,65.169,89,31,0,3,91,1,89,9.99e-32,117,80.90
lcl|ORF75_1:28122:28448,WP_020090279.1,65.169,89,31,0,3,91,1,89,1.03e-31,117,80.90
lcl|ORF75_1:28122:28448,WP_129032653.1,66.292,89,30,0,3,91,1,89,1.48e-31,116,79.78
lcl|ORF75_1:28122:28448,WP_125547090.1,64.045,89,32,0,3,91,1,89,1.52e-31,116,83.15
lcl|ORF75_1:28122:28448,WP_057732800.1,65.169,89,31,0,3,91,1,89,3.29e-31,115,79.78
lcl|ORF75_1:28122:28448,WP_057802251.1,65.169,89,31,0,3,91,1,89,3.52e-31,115,78.65
lcl|ORF75_1:28122:28448,WP_168899002.1,65.169,89,31,0,3,91,1,89,4.09e-31,115,79.78
lcl|ORF75_1:28122:28448,WP_168850390.1,64.045,89,32,0,3,91,1,89,4.34e-31,115,79.78
lcl|ORF75_1:28122:28448,WP_057731190.1,65.169,89,31,0,3,91,1,89,4.39e-31,115,78.65
lcl|ORF75_1:28122:28448,WP_125688838.1,62.921,89,33,0,3,91,1,89,4.39e-31,115,82.02
lcl|ORF75_1:28122:28448,WP_024747903.1,62.366,93,35,0,3,95,1,93,4.43e-31,115,78.49
lcl|ORF75_1:28122:28448,WP_260339351.1,64.045,89,32,0,3,91,1,89,5.09e-31,115,80.90
lcl|ORF75_1:28122:28448,WP_143463452.1,62.921,89,33,0,3,91,1,89,5.11e-31,115,82.02
lcl|ORF75_1:28122:28448,WP_017260487.1,65.909,88,30,0,3,90,1,88,6.77e-31,115,78.41
lcl|ORF75_1:28122:28448,WP_125684153.1,64.045,89,32,0,3,91,1,89,8.01e-31,114,79.78
lcl|ORF75_1:28122:28448,WP_161002325.1,64.773,88,31,0,3,90,1,88,1.35e-30,114,78.41
lcl|ORF75_1:28122:28448,HIW71630.1,64.045,89,32,0,3,91,1,89,1.84e-30,114,79.78
lcl|ORF75_1:28122:28448,WP_057811611.1,65.909,88,30,0,3,90,1,88,2.49e-30,113,77.27
lcl|ORF75_1:28122:28448,WP_048732541.1,62.921,89,33,0,3,91,1,89,3.15e-30,113,80.90
lcl|ORF75_1:28122:28448,WP_014072917.1,61.364,88,34,0,3,90,1,88,3.57e-30,113,84.09
