lcl|ORF912_1:69891:68299,WP_262345210.1,65.073,481,168,0,1,481,217,697,0.0,604,76.92
lcl|ORF912_1:69891:68299,MCB7177734.1,65.073,481,168,0,1,481,206,686,0.0,604,76.92
lcl|ORF912_1:69891:68299,MCG0892213.1,65.073,481,168,0,1,481,206,686,0.0,603,76.92
lcl|ORF912_1:69891:68299,MBY8575053.1,65.073,481,168,0,1,481,206,686,0.0,603,76.92
lcl|ORF912_1:69891:68299,WP_159271316.1,65.073,481,168,0,1,481,206,686,0.0,603,76.92
lcl|ORF912_1:69891:68299,WP_260390850.1,65.073,481,168,0,1,481,206,686,0.0,603,76.92
lcl|ORF912_1:69891:68299,WP_033610222.1,65.073,481,168,0,1,481,204,684,0.0,603,76.92
lcl|ORF912_1:69891:68299,WP_111443328.1,65.073,481,168,0,1,481,206,686,0.0,603,76.92
lcl|ORF912_1:69891:68299,WP_262340306.1,64.865,481,169,0,1,481,52,532,0.0,602,76.92
lcl|ORF912_1:69891:68299,WP_003646050.1,64.865,481,169,0,1,481,92,572,0.0,602,76.92
lcl|ORF912_1:69891:68299,MCG0765491.1,64.865,481,169,0,1,481,206,686,0.0,601,76.92
lcl|ORF912_1:69891:68299,WP_158159911.1,64.865,481,169,0,1,481,206,686,0.0,600,76.92
lcl|ORF912_1:69891:68299,WP_261976422.1,64.241,481,172,0,1,481,1,481,0.0,597,76.30
lcl|ORF912_1:69891:68299,WP_085764643.1,64.449,481,171,0,1,481,204,684,0.0,597,76.30
lcl|ORF912_1:69891:68299,WP_094339057.1,64.449,481,171,0,1,481,204,684,0.0,596,76.30
lcl|ORF912_1:69891:68299,WP_207268404.1,64.241,481,172,0,1,481,204,684,0.0,596,76.30
lcl|ORF912_1:69891:68299,WP_063486923.1,64.241,481,172,0,1,481,204,684,0.0,595,76.30
lcl|ORF912_1:69891:68299,WP_261797956.1,82.574,373,65,0,158,530,6,378,0.0,595,87.40
lcl|ORF912_1:69891:68299,WP_072540820.1,64.241,481,172,0,1,481,204,684,0.0,595,76.30
lcl|ORF912_1:69891:68299,WP_265477462.1,64.241,481,172,0,1,481,204,684,0.0,595,76.30
lcl|ORF912_1:69891:68299,WP_118130565.1,64.033,481,173,0,1,481,204,684,0.0,595,76.30
lcl|ORF912_1:69891:68299,WP_057137195.1,64.375,480,171,0,1,480,204,683,0.0,594,76.25
lcl|ORF912_1:69891:68299,MCG0631748.1,64.033,481,173,0,1,481,204,684,0.0,593,76.30
lcl|ORF912_1:69891:68299,MCG0833912.1,64.033,481,173,0,1,481,204,684,0.0,593,76.09
lcl|ORF912_1:69891:68299,MCG0637448.1,67.038,449,148,0,1,449,206,654,0.0,582,78.62
lcl|ORF912_1:69891:68299,MCG0847782.1,67.038,449,148,0,1,449,206,654,0.0,580,78.62
lcl|ORF912_1:69891:68299,WP_260201994.1,60.852,493,190,1,1,490,204,696,0.0,576,75.86
lcl|ORF912_1:69891:68299,WP_231127852.1,60.649,493,191,1,1,490,204,696,0.0,573,75.66
lcl|ORF912_1:69891:68299,AYG39443.1,60.649,493,191,1,1,490,206,698,0.0,572,75.66
lcl|ORF912_1:69891:68299,WP_245146458.1,60.446,493,192,1,1,490,204,696,0.0,571,75.66
lcl|ORF912_1:69891:68299,WP_225441526.1,60.327,489,194,0,1,489,204,692,0.0,567,74.64
lcl|ORF912_1:69891:68299,WP_247652418.1,60.327,489,194,0,1,489,204,692,0.0,566,74.64
lcl|ORF912_1:69891:68299,MBQ0837592.1,60.327,489,194,0,1,489,206,694,0.0,566,74.64
lcl|ORF912_1:69891:68299,AYJ43509.1,60.976,492,188,1,1,488,206,697,0.0,566,74.39
lcl|ORF912_1:69891:68299,WP_260197335.1,60.976,492,188,1,1,488,204,695,0.0,566,74.39
lcl|ORF912_1:69891:68299,WP_050340310.1,60.976,492,188,1,1,488,204,695,0.0,566,74.39
lcl|ORF912_1:69891:68299,WP_260208963.1,60.976,492,188,1,1,488,204,695,0.0,565,74.39
lcl|ORF912_1:69891:68299,WP_136139248.1,67.916,427,137,0,1,427,206,632,0.0,560,79.39
lcl|ORF912_1:69891:68299,MCG0885528.1,69.324,414,127,0,1,414,92,505,0.0,559,80.43
lcl|ORF912_1:69891:68299,WP_208190871.1,60.083,481,165,1,1,481,204,657,0.0,550,71.10
lcl|ORF912_1:69891:68299,WP_158178888.1,69.363,408,125,0,1,408,206,613,0.0,550,80.39
lcl|ORF912_1:69891:68299,WP_262341822.1,74.074,378,98,0,1,378,206,583,0.0,545,83.07
lcl|ORF912_1:69891:68299,MCG0900328.1,74.074,378,98,0,1,378,206,583,0.0,544,83.07
lcl|ORF912_1:69891:68299,WP_261975668.1,78.274,336,73,0,1,336,206,541,4.50e-174,512,86.61
lcl|ORF912_1:69891:68299,WP_236719932.1,78.274,336,73,0,1,336,206,541,5.98e-174,512,86.61
lcl|ORF912_1:69891:68299,WP_236039269.1,62.683,410,153,0,72,481,2,411,5.56e-168,493,75.37
lcl|ORF912_1:69891:68299,WP_257883946.1,62.683,410,153,0,72,481,2,411,1.99e-167,492,75.37
lcl|ORF912_1:69891:68299,WP_267966608.1,62.439,410,154,0,72,481,2,411,2.37e-167,491,75.37
lcl|ORF912_1:69891:68299,WP_264465843.1,62.439,410,154,0,72,481,2,411,6.89e-167,490,75.12
lcl|ORF912_1:69891:68299,WP_262389039.1,62.439,410,154,0,72,481,2,411,8.85e-167,490,75.12
lcl|ORF912_1:69891:68299,MCG0791232.1,79.252,294,61,0,22,315,11,304,2.16e-154,453,87.76
lcl|ORF912_1:69891:68299,WP_262344108.1,60.218,367,146,0,115,481,29,395,2.60e-142,427,72.21
lcl|ORF912_1:69891:68299,WP_235814801.1,86.667,240,32,0,1,240,204,443,3.21e-137,417,90.42
lcl|ORF912_1:69891:68299,WP_233156117.1,77.358,265,60,0,72,336,2,266,3.59e-137,408,85.66
lcl|ORF912_1:69891:68299,MCG0748067.1,79.310,261,54,0,55,315,1,261,1.07e-134,401,87.74
lcl|ORF912_1:69891:68299,WP_244048569.1,80.078,256,51,0,1,256,92,347,6.67e-134,402,88.28
lcl|ORF912_1:69891:68299,WP_229094312.1,77.358,265,60,0,72,336,2,266,3.16e-132,395,86.04
lcl|ORF912_1:69891:68299,WP_232351368.1,43.776,482,267,3,2,481,14,493,3.79e-128,395,60.58
lcl|ORF912_1:69891:68299,WP_216781055.1,43.776,482,267,3,2,481,33,512,8.23e-128,395,60.58
lcl|ORF912_1:69891:68299,WP_225083776.1,43.776,482,267,3,2,481,51,530,2.40e-127,394,60.58
lcl|ORF912_1:69891:68299,WP_216681182.1,43.776,482,267,3,2,481,59,538,2.43e-127,394,60.58
lcl|ORF912_1:69891:68299,WP_122210871.1,43.776,482,267,3,2,481,63,542,2.66e-127,394,60.58
lcl|ORF912_1:69891:68299,WP_260210100.1,43.776,482,267,3,2,481,66,545,3.00e-127,394,60.58
lcl|ORF935_1:60777:60532,SCJ74251.1,36.508,63,40,0,1,63,191,253,4.87e-05,50.8,58.73
lcl|ORF935_1:60777:60532,CDA05811.1,25.000,68,51,0,1,68,165,232,8.80e-04,47.4,58.82
lcl|ORF981_1:43122:42805,CCB82302.1,86.667,105,14,0,1,105,1,105,5.27e-57,181,91.43
lcl|ORF981_1:43122:42805,EEX24764.1,84.762,105,16,0,1,105,1,105,9.88e-55,175,88.57
lcl|ORF981_1:43122:42805,CCO09973.1,80.000,105,21,0,1,105,1,105,3.08e-50,164,83.81
lcl|ORF981_1:43122:42805,EHM73188.1,80.000,105,21,0,1,105,1,105,8.73e-50,163,83.81
lcl|ORF981_1:43122:42805,CDN41077.1,78.095,105,23,0,1,105,1,105,9.22e-50,163,83.81
lcl|ORF981_1:43122:42805,AKS51816.1,83.673,98,16,0,1,98,1,98,1.47e-49,162,87.76
lcl|ORF981_1:43122:42805,EMI15244.1,79.048,105,22,0,1,105,1,105,4.19e-49,161,82.86
lcl|ORF981_1:43122:42805,EQG78847.1,78.095,105,23,0,1,105,1,105,5.39e-49,161,82.86
lcl|ORF981_1:43122:42805,EEV07415.1,79.048,105,22,0,1,105,1,105,5.76e-49,160,82.86
lcl|ORF981_1:43122:42805,EDQ95502.1,78.095,105,23,0,1,105,1,105,7.74e-49,160,82.86
lcl|ORF981_1:43122:42805,EDQ95591.1,78.095,105,23,0,1,105,1,105,1.96e-48,160,82.86
lcl|ORF981_1:43122:42805,EAL07977.1,78.095,105,23,0,1,105,1,105,1.97e-48,159,80.95
lcl|ORF981_1:43122:42805,ENL04231.1,79.048,105,22,0,1,105,1,105,2.18e-48,160,82.86
lcl|ORF981_1:43122:42805,EHT71160.1,78.095,105,23,0,1,105,1,105,3.05e-48,159,81.90
lcl|ORF981_1:43122:42805,CJA27851.1,78.846,104,22,0,1,104,1,104,2.49e-47,157,82.69
lcl|ORF981_1:43122:42805,EFV78732.1,77.885,104,23,0,1,104,1,104,3.53e-47,156,81.73
lcl|ORF981_1:43122:42805,EFV72264.1,76.190,105,25,0,1,105,1,105,6.44e-47,155,80.95
lcl|ORF981_1:43122:42805,CBL49511.1,76.190,105,25,0,1,105,1,105,1.19e-46,155,80.00
lcl|ORF981_1:43122:42805,EDM97724.1,74.286,105,27,0,1,105,1,105,7.68e-46,153,80.95
lcl|ORF981_1:43122:42805,EDS11164.1,74.510,102,26,0,4,105,4,105,2.80e-45,151,83.33
lcl|ORF981_1:43122:42805,EFQ08390.1,71.429,105,30,0,1,105,1,105,3.09e-44,149,80.00
lcl|ORF981_1:43122:42805,CCO12772.2,78.125,96,21,0,1,96,1,96,3.13e-44,149,83.33
lcl|ORF981_1:43122:42805,EDP21865.1,71.429,105,30,0,1,105,1,105,5.23e-44,148,80.00
lcl|ORF981_1:43122:42805,EFY09801.1,73.333,105,28,0,1,105,1,105,8.48e-43,145,78.10
lcl|ORF981_1:43122:42805,KLU75578.1,73.077,104,28,0,1,104,1,104,4.69e-42,143,76.92
lcl|ORF981_1:43122:42805,EEQ64505.1,71.429,105,30,0,1,105,1,105,6.41e-42,143,78.10
lcl|ORF981_1:43122:42805,EQE91113.1,78.495,93,20,0,13,105,45,137,1.11e-41,143,82.80
lcl|ORF981_1:43122:42805,EQG62050.1,78.495,93,20,0,13,105,45,137,1.13e-41,143,82.80
lcl|ORF981_1:43122:42805,ABZ84889.1,71.154,104,30,0,1,104,1,104,1.01e-40,140,76.92
lcl|ORF981_1:43122:42805,EDS05553.1,72.549,102,28,0,4,105,4,105,1.20e-40,140,78.43
lcl|ORF981_1:43122:42805,CAC9422096.1,78.261,92,20,0,1,92,1,92,1.37e-40,141,82.61
lcl|ORF981_1:43122:42805,EFR49425.1,70.476,105,31,0,1,105,1,105,1.47e-40,140,77.14
lcl|ORF981_1:43122:42805,EDP14838.1,72.549,102,28,0,4,105,4,105,1.57e-40,139,77.45
lcl|ORF981_1:43122:42805,AGO88073.1,68.269,104,33,0,1,104,1,104,2.03e-40,139,74.04
lcl|ORF981_1:43122:42805,SLM52220.1,78.889,90,19,0,1,90,1,90,2.62e-40,140,83.33
lcl|ORF981_1:43122:42805,EDM52630.1,71.569,102,29,0,4,105,4,105,2.86e-40,139,76.47
lcl|ORF981_1:43122:42805,EFV00437.1,69.231,104,32,0,1,104,1,104,2.92e-40,139,75.00
lcl|ORF981_1:43122:42805,GFP20178.1,70.192,104,31,0,1,104,1,104,7.44e-40,137,76.92
lcl|ORF981_1:43122:42805,EHL74644.1,77.174,92,21,0,1,92,1,92,1.59e-39,136,81.52
lcl|ORF981_1:43122:42805,AOE05663.1,69.524,105,32,0,1,105,1,105,1.85e-39,138,73.33
lcl|ORF981_1:43122:42805,EDM52303.1,70.588,102,30,0,4,105,4,105,2.15e-39,137,75.49
lcl|ORF981_1:43122:42805,CKF18220.1,65.766,111,32,1,1,105,1,111,5.72e-39,136,72.07
lcl|ORF981_1:43122:42805,EFR47746.1,69.524,105,32,0,1,105,1,105,6.82e-39,135,75.24
lcl|ORF981_1:43122:42805,EDK22957.1,69.608,102,31,0,4,105,4,105,8.28e-39,135,75.49
lcl|ORF981_1:43122:42805,AOE10326.1,70.192,104,31,0,1,104,25,128,1.26e-38,136,74.04
lcl|ORF981_1:43122:42805,KMY34488.1,76.667,90,21,0,1,90,1,90,2.53e-38,133,81.11
lcl|ORF981_1:43122:42805,SMF13578.1,70.588,102,30,0,4,105,4,105,2.60e-38,135,76.47
lcl|ORF981_1:43122:42805,EQG78531.1,75.556,90,22,0,1,90,1,90,2.64e-38,134,81.11
lcl|ORF981_1:43122:42805,AOE06854.1,66.346,104,35,0,1,104,1,104,3.21e-38,134,75.00
lcl|ORF981_1:43122:42805,AIQ77641.1,67.619,105,34,0,1,105,1,105,3.94e-38,135,74.29
lcl|ORF981_1:43122:42805,AIQ77642.1,67.619,105,34,0,1,105,1,105,4.60e-38,135,74.29
lcl|ORF981_1:43122:42805,ACD87749.1,67.619,105,34,0,1,105,1,105,5.47e-38,134,74.29
lcl|ORF981_1:43122:42805,AIQ77643.1,67.619,105,34,0,1,105,1,105,5.97e-38,134,74.29
lcl|ORF981_1:43122:42805,KFA45297.1,81.707,82,15,0,15,96,1,82,7.58e-38,132,85.37
lcl|ORF981_1:43122:42805,EDN76533.1,68.627,102,32,0,4,105,4,105,8.73e-38,132,74.51
lcl|ORF981_1:43122:42805,SGA30953.1,63.810,105,38,0,1,105,1,105,1.01e-37,132,73.33
lcl|ORF981_1:43122:42805,EDS22188.1,68.627,102,32,0,4,105,4,105,1.41e-37,132,75.49
lcl|ORF981_1:43122:42805,CAH0998069.1,65.385,104,36,0,1,104,1,104,2.10e-37,133,74.04
lcl|ORF981_1:43122:42805,EDP25113.1,67.647,102,33,0,4,105,4,105,2.19e-37,131,74.51
lcl|ORF981_1:43122:42805,EAY29055.1,65.714,105,36,0,1,105,1,105,2.24e-37,135,74.29
lcl|ORF981_1:43122:42805,AOE07975.1,69.231,104,32,0,1,104,1,104,2.65e-37,132,74.04
lcl|ORF981_1:43122:42805,EDT83597.1,79.518,83,17,0,22,104,1,83,3.02e-37,130,84.34
lcl|ORF981_1:43122:42805,SIN12997.1,67.619,105,34,0,1,105,1,105,3.04e-37,132,75.24
lcl|ORF981_1:43122:42805,CAG5075110.1,65.714,105,36,0,1,105,1,105,3.11e-37,132,73.33
lcl|ORF981_1:43122:42805,CKF24369.1,76.667,90,21,0,1,90,1,90,3.61e-37,135,81.11
lcl|ORF981_1:43122:42805,EDS23277.1,68.627,102,32,0,4,105,11,112,6.02e-37,130,75.49
lcl|ORF981_1:43122:42805,EEW79284.1,68.627,102,32,0,4,105,4,105,8.79e-37,131,75.49
lcl|ORF981_1:43122:42805,EAS50137.1,67.647,102,33,0,4,105,4,105,1.60e-36,131,75.49
lcl|ORF981_1:43122:42805,EDY33561.1,68.627,102,32,0,4,105,4,105,1.90e-36,129,74.51
lcl|ORF981_1:43122:42805,EFM24378.1,66.667,105,35,0,1,105,1,105,2.55e-36,129,73.33
lcl|ORF981_1:43122:42805,AGO87814.1,65.714,105,36,0,1,105,1,105,2.60e-36,129,76.19
lcl|ORF981_1:43122:42805,RYJ41644.1,65.714,105,36,0,1,105,1,105,3.95e-36,129,71.43
lcl|ORF981_1:43122:42805,EEW89200.1,67.647,102,33,0,4,105,4,105,4.15e-36,130,75.49
lcl|ORF981_1:43122:42805,AOE06575.1,66.346,104,35,0,1,104,1,104,4.92e-36,129,71.15
lcl|ORF981_1:43122:42805,BAK34743.1,65.714,105,36,0,1,105,1,105,5.23e-36,128,74.29
lcl|ORF981_1:43122:42805,AHJ14489.1,67.619,105,34,0,1,105,1,105,6.01e-36,129,73.33
lcl|ORF981_1:43122:42805,KPC97162.1,75.556,90,22,0,1,90,1,90,9.53e-36,131,81.11
lcl|ORF981_1:43122:42805,AOE12513.1,66.667,105,35,0,1,105,25,129,9.59e-36,129,71.43
lcl|ORF981_1:43122:42805,EFD67927.1,67.619,105,34,0,1,105,1,105,1.14e-35,128,73.33
lcl|ORF981_1:43122:42805,EFF91372.1,67.619,105,34,0,1,105,1,105,1.51e-35,127,73.33
lcl|ORF981_1:43122:42805,SGA30224.1,61.905,105,40,0,1,105,1,105,1.74e-35,127,73.33
lcl|ORF981_1:43122:42805,AFJ90769.1,63.462,104,38,0,1,104,1,104,2.04e-35,127,71.15
lcl|ORF981_1:43122:42805,AGW86065.1,63.462,104,38,0,1,104,1,104,2.04e-35,128,71.15
lcl|ORF981_1:43122:42805,EDK22956.1,69.149,94,29,0,4,97,4,97,2.05e-35,126,75.53
lcl|ORF981_1:43122:42805,ACX83954.1,63.462,104,38,0,1,104,1,104,2.23e-35,128,71.15
lcl|ORF981_1:43122:42805,MCC2646658.1,68.317,101,32,0,4,104,4,104,2.94e-35,127,76.24
lcl|ORF981_1:43122:42805,AER40615.1,63.462,104,38,0,1,104,1,104,3.38e-35,127,71.15
lcl|ORF981_1:43122:42805,CAG5084566.1,64.762,105,37,0,1,105,1,105,3.65e-35,127,71.43
lcl|ORF981_1:43122:42805,EGA91562.1,74.157,89,23,0,17,105,29,117,3.94e-35,126,79.78
lcl|ORF981_1:43122:42805,AJA54148.1,64.762,105,37,0,1,105,1,105,6.14e-35,126,71.43
lcl|ORF981_1:43122:42805,EOS53058.1,72.043,93,26,0,13,105,90,182,8.19e-35,127,78.49
lcl|ORF981_1:43122:42805,EGA91815.1,75.581,86,21,0,20,105,32,117,1.07e-34,125,81.40
lcl|ORF981_1:43122:42805,KAE9514956.1,66.667,102,34,0,4,105,4,105,1.56e-34,126,74.51
lcl|ORF981_1:43122:42805,KON75911.1,65.385,104,36,0,1,104,1,104,1.66e-34,125,73.08
lcl|ORF981_1:43122:42805,EHQ05108.1,67.308,104,34,0,1,104,1,104,1.68e-34,125,73.08
lcl|ORF981_1:43122:42805,EDM63215.1,73.034,89,24,0,17,105,24,112,2.66e-34,124,78.65
lcl|ORF981_1:43122:42805,KJV56202.1,65.385,104,36,0,1,104,1,104,2.73e-34,125,74.04
lcl|ORF981_1:43122:42805,EMF82881.1,65.385,104,36,0,1,104,22,125,2.78e-34,125,73.08
lcl|ORF981_1:43122:42805,BAH73833.1,63.810,105,38,0,1,105,1,105,2.87e-34,124,72.38
lcl|ORF981_1:43122:42805,EFJ76322.1,68.317,101,32,0,4,104,4,104,3.10e-34,124,74.26
lcl|ORF982_1:42540:42343,CAR86203.1,71.667,60,17,0,5,64,2,61,7.17e-21,88.2,78.33
lcl|ORF982_1:42540:42343,EMI15242.1,67.692,65,21,0,1,65,17,81,2.47e-20,87.4,73.85
lcl|ORF982_1:42540:42343,OSH35232.1,71.429,42,12,0,24,65,3,44,1.52e-11,63.9,78.57
lcl|ORF982_1:42540:42343,CCQ78407.1,57.143,56,24,0,9,64,1,56,1.88e-11,63.9,71.43
lcl|ORF982_1:42540:42343,OTO40643.1,69.048,42,13,0,24,65,3,44,3.21e-11,63.2,78.57
lcl|ORF982_1:42540:42343,EQH87717.1,53.846,65,30,0,1,65,86,150,7.00e-11,63.9,63.08
lcl|ORF982_1:42540:42343,EDS13040.1,56.250,64,27,1,3,65,50,113,1.47e-10,63.5,60.94
lcl|ORF982_1:42540:42343,EDS10617.1,50.769,65,32,0,1,65,49,113,3.66e-10,62.8,56.92
lcl|ORF982_1:42540:42343,ABZ84888.1,52.308,65,31,0,1,65,49,113,4.20e-10,62.0,63.08
lcl|ORF982_1:42540:42343,CDB46314.1,49.231,65,33,0,1,65,102,166,3.14e-09,60.8,61.54
lcl|ORF982_1:42540:42343,AJF34264.1,53.846,65,30,0,1,65,85,149,2.42e-08,58.5,61.54
lcl|ORF982_1:42540:42343,ABC65378.1,53.846,65,30,0,1,65,85,149,2.42e-08,58.5,61.54
lcl|ORF982_1:42540:42343,KGE54302.1,63.415,41,15,0,24,64,3,43,5.06e-08,55.1,75.61
lcl|ORF982_1:42540:42343,CCP88063.1,49.231,65,33,0,1,65,29,93,4.37e-07,53.1,56.92
lcl|ORF982_1:42540:42343,EDP25304.1,48.936,47,24,0,18,64,15,61,6.97e-07,52.8,70.21
lcl|ORF982_1:42540:42343,KHF27783.1,60.417,48,19,0,18,65,7,54,1.16e-06,53.9,66.67
lcl|ORF982_1:42540:42343,CCP88617.1,49.231,65,33,0,1,65,85,149,1.67e-06,52.8,56.92
lcl|ORF982_1:42540:42343,EDR96724.1,51.064,47,23,0,18,64,10,56,2.19e-06,52.0,68.09
lcl|ORF982_1:42540:42343,EDM61631.1,51.064,47,23,0,18,64,10,56,2.54e-06,51.2,65.96
lcl|ORF982_1:42540:42343,EDN76534.1,51.064,47,23,0,18,64,10,56,2.59e-06,51.2,65.96
lcl|ORF982_1:42540:42343,EDN76701.1,51.064,47,23,0,18,64,10,56,2.59e-06,51.2,65.96
lcl|ORF982_1:42540:42343,EDO56984.1,44.643,56,31,0,9,64,1,56,3.96e-06,50.4,64.29
lcl|ORF982_1:42540:42343,KFL81463.1,57.778,45,19,0,9,53,88,132,4.47e-06,51.6,66.67
lcl|ORF982_1:42540:42343,KGE61421.1,64.865,37,13,0,28,64,14,50,5.79e-06,50.1,72.97
lcl|ORF982_1:42540:42343,EDO57896.1,44.643,56,31,0,9,64,1,56,6.15e-06,50.8,64.29
lcl|ORF982_1:42540:42343,CAJ55202.1,45.902,61,33,0,5,65,2,62,6.18e-06,50.1,57.38
lcl|ORF982_1:42540:42343,AGL90406.1,58.333,48,20,0,18,65,102,149,8.82e-06,51.6,66.67
lcl|ORF982_1:42540:42343,EEA84273.1,63.889,36,13,0,30,65,3,38,1.56e-05,48.5,72.22
lcl|ORF982_1:42540:42343,CDN41080.1,56.522,46,20,0,20,65,1,46,1.61e-05,49.3,65.22
lcl|ORF982_1:42540:42343,EFB40215.1,48.387,62,31,1,4,65,53,113,2.15e-05,50.1,53.23
lcl|ORF982_1:42540:42343,CUO29886.1,43.077,65,37,0,1,65,20,84,4.61e-05,50.1,52.31
lcl|ORF982_1:42540:42343,GBL37136.1,46.774,62,33,0,1,62,180,241,5.68e-05,49.7,58.06
lcl|ORF982_1:42540:42343,EDR96170.1,46.667,45,24,0,20,64,1,45,1.19e-04,47.4,66.67
lcl|ORF982_1:42540:42343,SCI00307.1,44.444,63,34,1,3,64,21,83,1.20e-04,48.9,53.97
lcl|ORF982_1:42540:42343,SCH95916.1,44.776,67,27,3,2,65,25,84,1.56e-04,48.5,53.73
lcl|ORF982_1:42540:42343,EEU95451.1,45.455,66,26,3,2,64,75,133,1.58e-04,48.5,54.55
lcl|ORF982_1:42540:42343,SCI74493.1,44.444,63,34,1,3,64,21,83,1.61e-04,48.5,53.97
lcl|ORF982_1:42540:42343,EFQ08391.1,44.444,63,34,1,3,64,50,112,1.74e-04,48.5,53.97
lcl|ORF982_1:42540:42343,EDM61643.1,46.667,45,24,0,20,64,1,45,1.92e-04,46.2,64.44
lcl|ORF982_1:42540:42343,CUP36284.1,53.191,47,22,0,18,64,119,165,1.97e-04,47.8,63.83
lcl|ORF982_1:42540:42343,KTF28944.1,41.538,65,38,0,1,65,103,167,2.27e-04,47.8,49.23
lcl|ORF982_1:42540:42343,EDY33817.1,46.667,45,24,0,20,64,1,45,2.71e-04,45.8,64.44
lcl|ORF982_1:42540:42343,EDP19791.1,42.857,63,35,1,3,64,50,112,4.27e-04,47.4,53.97
lcl|ORF982_1:42540:42343,EDS05861.1,48.780,41,21,0,24,64,3,43,8.25e-04,44.3,63.41
lcl|ORF982_1:42540:42343,CRI33410.1,45.000,60,33,0,6,65,108,167,0.001,46.2,50.00
lcl|ORF982_1:42540:42343,CRI38529.1,45.000,60,33,0,6,65,108,167,0.001,46.2,50.00
lcl|ORF982_1:42540:42343,EDP22261.1,41.270,63,36,1,3,64,50,112,0.001,46.2,52.38
lcl|ORF982_1:42540:42343,EDP21864.1,41.270,63,36,1,3,64,50,112,0.001,46.2,52.38
lcl|ORF982_1:42540:42343,MBG9790498.1,53.488,43,20,0,23,65,2,44,0.001,43.9,62.79
lcl|ORF982_1:42540:42343,CUN25727.1,47.826,46,24,0,19,64,38,83,0.001,45.8,58.70
lcl|ORF982_1:42540:42343,ACN98424.1,41.270,63,34,1,3,65,21,80,0.003,44.7,50.79
lcl|ORF982_1:42540:42343,EEP60268.1,39.062,64,36,1,2,65,20,80,0.003,44.3,50.00
lcl|ORF982_1:42540:42343,CRH24868.1,51.064,47,23,0,19,65,121,167,0.006,43.9,57.45
lcl|ORF982_1:42540:42343,EFM24379.1,58.333,36,15,0,30,65,3,38,0.007,42.0,63.89
lcl|ORF982_1:42540:42343,BAH70068.1,51.064,47,23,0,18,64,70,116,0.010,42.7,59.57
lcl|ORF983_1:42339:42220,ETJ12026.1,84.848,33,5,0,2,34,1,33,3.73e-11,60.5,93.94
lcl|ORF983_1:42339:42220,OSH35232.1,84.848,33,5,0,2,34,48,80,4.04e-11,61.6,93.94
lcl|ORF983_1:42339:42220,AOE11731.1,79.412,34,7,0,1,34,65,98,3.01e-10,60.1,91.18
lcl|ORF983_1:42339:42220,AOE06857.1,79.412,34,7,0,1,34,43,76,3.57e-10,59.3,88.24
lcl|ORF983_1:42339:42220,AOE06184.1,79.412,34,7,0,1,34,70,103,5.24e-10,59.3,91.18
lcl|ORF983_1:42339:42220,KGE61421.1,81.250,32,6,0,2,33,55,86,6.06e-10,58.9,93.75
lcl|ORF983_1:42339:42220,KGE54302.1,81.250,32,6,0,2,33,48,79,6.30e-10,58.5,93.75
lcl|ORF983_1:42339:42220,EMI15242.1,81.250,32,6,0,2,33,85,116,7.04e-10,59.7,90.62
lcl|ORF983_1:42339:42220,KGE53786.1,81.250,32,6,0,2,33,11,42,7.06e-10,57.8,93.75
lcl|ORF983_1:42339:42220,MBG9790498.1,81.250,32,6,0,2,33,48,79,1.02e-09,58.2,90.62
lcl|ORF983_1:42339:42220,EDO14253.1,83.333,30,5,0,1,30,14,43,1.04e-09,57.4,96.67
lcl|ORF983_1:42339:42220,AOE05667.1,79.412,34,7,0,1,34,65,98,1.14e-09,58.5,88.24
lcl|ORF983_1:42339:42220,USF23479.1,80.645,31,6,0,1,31,61,91,1.16e-09,59.3,96.77
lcl|ORF983_1:42339:42220,BAC19613.1,63.158,38,14,0,1,38,10,47,1.21e-09,57.4,84.21
lcl|ORF983_1:42339:42220,CBX28564.1,80.645,31,6,0,1,31,22,52,1.37e-09,57.4,93.55
lcl|ORF983_1:42339:42220,AOE12510.1,83.333,30,5,0,1,30,65,94,1.44e-09,58.5,96.67
lcl|ORF983_1:42339:42220,CAR86203.1,81.250,32,6,0,2,33,66,97,1.75e-09,58.2,90.62
lcl|ORF983_1:42339:42220,CEF22092.1,78.788,33,7,0,1,33,28,60,1.75e-09,57.0,87.88
lcl|ORF983_1:42339:42220,EFE52751.1,80.645,31,6,0,1,31,2,32,1.75e-09,56.6,90.32
lcl|ORF983_1:42339:42220,OTO40643.1,81.250,32,6,0,2,33,48,79,1.77e-09,57.4,90.62
lcl|ORF983_1:42339:42220,EDM97726.1,75.758,33,8,0,1,33,27,59,1.84e-09,57.0,90.91
lcl|ORF983_1:42339:42220,AOE07973.1,83.333,30,5,0,1,30,27,56,1.99e-09,57.0,93.33
lcl|ORF983_1:42339:42220,CDN41080.1,75.758,33,8,0,1,33,49,81,2.04e-09,58.2,90.91
lcl|ORF983_1:42339:42220,CCQ78407.1,81.250,32,6,0,2,33,61,92,2.15e-09,57.8,90.62
lcl|ORF983_1:42339:42220,AOE11699.1,83.333,30,5,0,1,30,65,94,2.39e-09,57.8,96.67
lcl|ORF983_1:42339:42220,EDM61631.1,78.125,32,7,0,2,33,61,92,2.42e-09,57.8,90.62
lcl|ORF983_1:42339:42220,EDM61643.1,78.125,32,7,0,2,33,50,81,2.80e-09,57.4,90.62
lcl|ORF983_1:42339:42220,PHK25600.1,83.333,30,5,0,1,30,60,89,3.26e-09,57.4,96.67
